0.0118,-0.585938,-0.585938,-0.598145,-0.582886,-0.601196,-0.592041,-0.582886,-0.567627,-0.595093
0.01185,-0.598145,-0.585938,-0.588989,-0.588989,-0.582886,-0.592041,-0.595093,-0.585938,-0.592041
0.0119,-0.592041,-0.582886,-0.604248,-0.582886,-0.601196,-0.585938,-0.588989,-0.579834,-0.601196
0.01195,-0.595093,-0.579834,-0.585938,-0.579834,-0.592041,-0.601196,-0.595093,-0.592041,-0.579834
0.012,-0.57373,-0.588989,-0.595093,-0.561523,-0.595093,-0.588989,-0.592041,-0.592041,-0.595093
0.01205,-0.601196,-0.567627,-0.592041,-0.585938,-0.588989,-0.598145,-0.579834,-0.576782,-0.595093
0.0121,-0.585938,-0.588989,-0.579834,-0.588989,-0.588989,-0.585938,-0.595093,-0.582886,-0.595093
0.01215,-0.592041,-0.567627,-0.592041,-0.582886,-0.588989,-0.592041,-0.588989,-0.57373,-0.592041
0.0122,-0.582886,-0.595093,-0.576782,-0.588989,-0.576782,-0.588989,-0.595093,-0.595093,-0.588989
0.01225,-0.595093,-0.592041,-0.579834,-0.585938,-0.588989,-0.585938,-0.57373,-0.579834,-0.598145
0.0123,-0.604248,-0.588989,-0.567627,-0.595093,-0.576782,-0.585938,-0.576782,-0.582886,-0.570679
0.01235,-0.592041,-0.598145,-0.582886,-0.579834,-0.585938,-0.570679,-0.595093,-0.567627,-0.579834
0.0124,-0.604248,-0.585938,-0.579834,-0.585938,-0.588989,-0.595093,-0.582886,-0.570679,-0.561523
0.01245,-0.595093,-0.598145,-0.576782,-0.585938,-0.592041,-0.576782,-0.595093,-0.582886,-0.57373
0.0125,-0.601196,-0.576782,-0.588989,-0.579834,-0.585938,-0.582886,-0.585938,-0.579834,-0.57373
0.01255,-0.592041,-0.592041,-0.57373,-0.582886,-0.576782,-0.582886,-0.585938,-0.598145,-0.57373
0.0126,-0.598145,-0.579834,-0.585938,-0.57373,-0.592041,-0.595093,-0.576782,-0.582886,-0.595093
0.01265,-0.595093,-0.595093,-0.570679,-0.588989,-0.576782,-0.592041,-0.582886,-0.579834,-0.57373
0.0127,-0.592041,-0.592041,-0.588989,-0.579834,-0.601196,-0.579834,-0.582886,-0.57373,-0.588989
0.01275,-0.592041,-0.588989,-0.582886,-0.588989,-0.57373,-0.595093,-0.576782,-0.579834,-0.582886
0.0128,-0.576782,-0.598145,-0.567627,-0.598145,-0.588989,-0.585938,-0.595093,-0.576782,-0.595093
0.01285,-0.592041,-0.576782,-0.582886,-0.598145,-0.595093,-0.592041,-0.579834,-0.576782,-0.592041
0.0129,-0.582886,-0.598145,-0.570679,-0.588989,-0.588989,-0.588989,-0.592041,-0.595093,-0.579834
0.01295,-0.57373,-0.585938,-0.585938,-0.576782,-0.588989,-0.592041,-0.576782,-0.564575,-0.595093
0.013,-0.598145,-0.588989,-0.57373,-0.595093,-0.588989,-0.588989,-0.579834,-0.57373,-0.576782
0.01305,-0.582886,-0.585938,-0.595093,-0.588989,-0.604248,-0.582886,-0.579834,-0.57373,-0.585938
0.0131,-0.582886,-0.57373,-0.585938,-0.595093,-0.579834,-0.601196,-0.582886,-0.585938,-0.57373
0.01315,-0.57373,-0.588989,-0.582886,-0.585938,-0.582886,-0.582886,-0.601196,-0.585938,-0.598145
0.0132,-0.592041,-0.561523,-0.595093,-0.588989,-0.582886,-0.595093,-0.588989,-0.585938,-0.585938
0.01325,-0.579834,-0.582886,-0.588989,-0.585938,-0.579834,-0.585938,-0.601196,-0.588989,-0.579834
0.0133,-0.598145,-0.57373,-0.598145,-0.576782,-0.588989,-0.592041,-0.585938,-0.561523,-0.579834
0.01335,-0.592041,-0.582886,-0.588989,-0.588989,-0.582886,-0.588989,-0.6073,-0.592041,-0.576782
0.0134,-0.57373,-0.570679,-0.598145,-0.585938,-0.585938,-0.588989,-0.595093,-0.582886,-0.57373
0.01345,-0.585938,-0.57373,-0.579834,-0.588989,-0.564575,-0.592041,-0.585938,-0.588989,-0.561523
0.0135,-0.57373,-0.585938,-0.588989,-0.585938,-0.576782,-0.585938,-0.585938,-0.588989,-0.579834
0.01355,-0.592041,-0.582886,-0.585938,-0.601196,-0.582886,-0.601196,-0.582886,-0.582886,-0.579834
0.0136,-0.576782,-0.592041,-0.585938,-0.585938,-0.582886,-0.582886,-0.595093,-0.595093,-0.585938
0.01365,-0.579834,-0.579834,-0.592041,-0.582886,-0.579834,-0.588989,-0.588989,-0.585938,-0.579834
0.0137,-0.579834,-0.588989,-0.582886,-0.582886,-0.579834,-0.57373,-0.604248,-0.604248,-0.585938
0.01375,-0.582886,-0.57373,-0.598145,-0.570679,-0.585938,-0.576782,-0.579834,-0.579834,-0.585938
0.0138,-0.579834,-0.579834,-0.585938,-0.582886,-0.570679,-0.588989,-0.585938,-0.588989,-0.567627
0.01385,-0.582886,-0.567627,-0.595093,-0.57373,-0.595093,-0.570679,-0.595093,-0.595093,-0.582886
0.0139,-0.601196,-0.570679,-0.576782,-0.579834,-0.592041,-0.585938,-0.588989,-0.601196,-0.576782
0.01395,-0.588989,-0.595093,-0.576782,-0.558472,-0.588989,-0.570679,-0.598145,-0.595093,-0.588989
0.014,-0.598145,-0.576782,-0.588989,-0.564575,-0.579834,-0.576782,-0.588989,-0.57373,-0.582886
0.01405,-0.592041,-0.588989,-0.57373,-0.582886,-0.579834,-0.57373,-0.601196,-0.582886,-0.582886
0.0141,-0.585938,-0.582886,-0.585938,-0.57373,-0.592041,-0.576782,-0.588989,-0.57373,-0.579834
0.01415,-0.601196,-0.585938,-0.567627,-0.592041,-0.576782,-0.579834,-0.598145,-0.582886,-0.570679
0.0142,-0.588989,-0.579834,-0.582886,-0.582886,-0.598145,-0.576782,-0.595093,-0.582886,-0.582886
0.01425,-0.6073,-0.57373,-0.582886,-0.595093,-0.579834,-0.588989,-0.588989,-0.585938,-0.564575
0.0143,-0.579834,-0.576782,-0.598145,-0.579834,-0.592041,-0.576782,-0.595093,-0.582886,-0.579834
0.01435,-0.592041,-0.55542,-0.588989,-0.588989,-0.588989,-0.592041,-0.582886,-0.579834,-0.57373
0.0144,-0.595093,-0.585938,-0.57373,-0.582886,-0.595093,-0.579834,-0.601196,-0.592041,-0.585938
0.01445,-0.604248,-0.579834,-0.576782,-0.576782,-0.592041,-0.576782,-0.595093,-0.567627,-0.595093
0.0145,-0.598145,-0.592041,-0.561523,-0.585938,-0.585938,-0.579834,-0.6073,-0.595093,-0.601196
0.01455,-0.588989,-0.576782,-0.585938,-0.567627,-0.588989,-0.582886,-0.588989,-0.582886,-0.604248
0.0146,-0.604248,-0.567627,-0.582886,-0.57373,-0.570679,-0.592041,-0.570679,-0.582886,-0.582886
0.01465,-0.592041,-0.579834,-0.588989,-0.561523,-0.579834,-0.576782,-0.57373,-0.576782,-0.598145
0.0147,-0.604248,-0.561523,-0.604248,-0.582886,-0.57373,-0.601196,-0.570679,-0.579834,-0.588989
0.01475,-0.592041,-0.588989,-0.588989,-0.570679,-0.57373,-0.585938,-0.585938,-0.582886,-0.588989
0.0148,-0.601196,-0.570679,-0.576782,-0.570679,-0.588989,-0.582886,-0.567627,-0.567627,-0.588989
0.01485,-0.598145,-0.588989,-0.576782,-0.582886,-0.585938,-0.576782,-0.585938,-0.579834,-0.579834
0.0149,-0.592041,-0.57373,-0.601196,-0.564575,-0.604248,-0.576782,-0.57373,-0.561523,-0.585938
0.01495,-0.598145,-0.579834,-0.579834,-0.592041,-0.57373,-0.588989,-0.57373,-0.579834,-0.561523
0.015,-0.592041,-0.592041,-0.588989,-0.57373,-0.592041,-0.576782,-0.585938,-0.579834,-0.582886
0.01505,-0.6073,-0.567627,-0.585938,-0.588989,-0.567627,-0.592041,-0.582886,-0.582886,-0.576782
0.0151,-0.582886,-0.582886,-0.582886,-0.582886,-0.582886,-0.57373,-0.588989,-0.592041,-0.582886
0.01515,-0.592041,-0.576782,-0.595093,-0.588989,-0.570679,-0.57373,-0.57373,-0.585938,-0.585938
0.0152,-0.588989,-0.585938,-0.582886,-0.595093,-0.57373,-0.570679,-0.588989,-0.601196,-0.579834
0.01525,-0.582886,-0.576782,-0.592041,-0.576782,-0.582886,-0.57373,-0.579834,-0.582886,-0.592041
0.0153,-0.585938,-0.570679,-0.579834,-0.595093,-0.55542,-0.57373,-0.585938,-0.585938,-0.57373
0.01535,-0.579834,-0.558472,-0.592041,-0.582886,-0.579834,-0.570679,-0.588989,-0.588989,-0.585938
0.0154,-0.579834,-0.564575,-0.592041,-0.592041,-0.570679,-0.585938,-0.585938,-0.585938,-0.570679
0.01545,-0.57373,-0.585938,-0.579834,-0.567627,-0.582886,-0.579834,-0.592041,-0.582886,-0.582886
0.0155,-0.588989,-0.579834,-0.585938,-0.57373,-0.576782,-0.585938,-0.585938,-0.576782,-0.582886
0.01555,-0.576782,-0.579834,-0.570679,-0.579834,-0.585938,-0.582886,-0.601196,-0.595093,-0.576782
0.0156,-0.576782,-0.570679,-0.595093,-0.57373,-0.585938,-0.582886,-0.585938,-0.570679,-0.585938
0.01565,-0.582886,-0.576782,-0.582886,-0.585938,-0.570679,-0.576782,-0.601196,-0.598145,-0.579834
0.0157,-0.567627,-0.579834,-0.598145,-0.576782,-0.595093,-0.567627,-0.588989,-0.585938,-0.601196
0.01575,-0.588989,-0.585938,-0.585938,-0.592041,-0.57373,-0.592041,-0.585938,-0.585938,-0.582886
0.0158,-0.567627,-0.598145,-0.582886,-0.57373,-0.592041,-0.57373,-0.598145,-0.588989,-0.582886
0.01585,-0.592041,-0.57373,-0.585938,-0.57373,-0.582886,-0.588989,-0.585938,-0.588989,-0.588989
0.0159,-0.576782,-0.588989,-0.57373,-0.579834,-0.582886,-0.57373,-0.601196,-0.601196,-0.592041
0.01595,-0.592041,-0.570679,-0.582886,-0.579834,-0.579834,-0.579834,-0.585938,-0.576782,-0.595093
0.016,-0.582886,-0.585938,-0.57373,-0.588989,-0.570679,-0.57373,-0.610352,-0.595093,-0.582886
0.01605,-0.582886,-0.585938,-0.595093,-0.564575,-0.585938,-0.576782,-0.604248,-0.588989,-0.6073
0.0161,-0.592041,-0.588989,-0.564575,-0.576782,-0.570679,-0.595093,-0.595093,-0.592041,-0.582886
0.01615,-0.582886,-0.601196,-0.576782,-0.561523,-0.582886,-0.567627,-0.585938,-0.582886,-0.592041
0.0162,-0.595093,-0.576782,-0.579834,-0.585938,-0.579834,-0.582886,-0.585938,-0.595093,-0.582886
0.01625,-0.564575,-0.595093,-0.579834,-0.579834,-0.585938,-0.570679,-0.604248,-0.592041,-0.585938
0.0163,-0.582886,-0.582886,-0.582886,-0.570679,-0.582886,-0.585938,-0.582886,-0.576782,-0.582886
0.01635,-0.582886,-0.592041,-0.564575,-0.592041,-0.585938,-0.585938,-0.585938,-0.601196,-0.588989
0.0164,-0.588989,-0.579834,-0.582886,-0.57373,-0.585938,-0.588989,-0.576782,-0.592041,-0.598145
0.01645,-0.585938,-0.582886,-0.564575,-0.588989,-0.570679,-0.582886,-0.588989,-0.588989,-0.579834
0.0165,-0.582886,-0.588989,-0.582886,-0.579834,-0.588989,-0.57373,-0.592041,-0.57373,-0.595093
0.01655,-0.588989,-0.585938,-0.585938,-0.588989,-0.579834,-0.585938,-0.579834,-0.579834,-0.588989
0.0166,-0.57373,-0.595093,-0.585938,-0.570679,-0.585938,-0.585938,-0.588989,-0.57373,-0.592041
0.01665,-0.595093,-0.582886,-0.592041,-0.579834,-0.57373,-0.588989,-0.579834,-0.582886,-0.601196
0.0167,-0.579834,-0.595093,-0.57373,-0.598145,-0.57373,-0.588989,-0.595093,-0.595093,-0.598145
0.01675,-0.585938,-0.579834,-0.582886,-0.576782,-0.582886,-0.588989,-0.588989,-0.576782,-0.6073
0.0168,-0.592041,-0.585938,-0.582886,-0.601196,-0.576782,-0.592041,-0.579834,-0.588989,-0.579834
0.01685,-0.579834,-0.6073,-0.595093,-0.579834,-0.595093,-0.576782,-0.57373,-0.576782,-0.595093
0.0169,-0.582886,-0.592041,-0.585938,-0.595093,-0.582886,-0.598145,-0.564575,-0.579834,-0.576782
0.01695,-0.57373,-0.598145,-0.582886,-0.582886,-0.579834,-0.595093,-0.570679,-0.582886,-0.579834
0.017,-0.588989,-0.582886,-0.588989,-0.595093,-0.576782,-0.595093,-0.564575,-0.592041,-0.585938
0.01705,-0.570679,-0.601196,-0.582886,-0.598145,-0.576782,-0.579834,-0.585938,-0.598145,-0.582886
0.0171,-0.57373,-0.585938,-0.592041,-0.595093,-0.582886,-0.592041,-0.576782,-0.576782,-0.585938
0.01715,-0.585938,-0.595093,-0.567627,-0.595093,-0.57373,-0.582886,-0.579834,-0.592041,-0.576782
0.0172,-0.582886,-0.588989,-0.579834,-0.579834,-0.588989,-0.585938,-0.57373,-0.576782,-0.592041
0.01725,-0.582886,-0.588989,-0.567627,-0.604248,-0.57373,-0.592041,-0.579834,-0.579834,-0.588989
0.0173,-0.570679,-0.592041,-0.57373,-0.592041,-0.582886,-0.561523,-0.585938,-0.576782,-0.604248
0.01735,-0.592041,-0.576782,-0.588989,-0.595093,-0.564575,-0.585938,-0.576782,-0.576782,-0.595093
0.0174,-0.576782,-0.585938,-0.576782,-0.595093,-0.585938,-0.576782,-0.588989,-0.582886,-0.598145
0.01745,-0.576782,-0.579834,-0.592041,-0.579834,-0.592041,-0.595093,-0.585938,-0.564575,-0.601196
0.0175,-0.585938,-0.598145,-0.579834,-0.588989,-0.579834,-0.582886,-0.595093,-0.582886,-0.601196
0.01755,-0.579834,-0.592041,-0.613403,-0.592041,-0.595093,-0.57373,-0.576782,-0.57373,-0.610352
0.0176,-0.582886,-0.576782,-0.592041,-0.598145,-0.576782,-0.585938,-0.595093,-0.592041,-0.595093
0.01765,-0.570679,-0.582886,-0.579834,-0.576782,-0.585938,-0.576782,-0.585938,-0.579834,-0.610352
0.0177,-0.582886,-0.579834,-0.576782,-0.585938,-0.570679,-0.595093,-0.585938,-0.582886,-0.601196
0.01775,-0.564575,-0.592041,-0.588989,-0.579834,-0.592041,-0.585938,-0.579834,-0.579834,-0.592041
0.0178,-0.588989,-0.576782,-0.588989,-0.579834,-0.582886,-0.592041,-0.558472,-0.570679,-0.588989
0.01785,-0.595093,-0.582886,-0.579834,-0.588989,-0.579834,-0.582886,-0.588989,-0.582886,-0.595093
0.0179,-0.592041,-0.576782,-0.588989,-0.585938,-0.588989,-0.592041,-0.567627,-0.576782,-0.604248
0.01795,-0.598145,-0.598145,-0.585938,-0.598145,-0.576782,-0.595093,-0.570679,-0.585938,-0.585938
0.018,-0.582886,-0.588989,-0.598145,-0.582886,-0.595093,-0.585938,-0.579834,-0.57373,-0.604248
0.01805,-0.585938,-0.592041,-0.579834,-0.592041,-0.588989,-0.595093,-0.582886,-0.579834,-0.585938
0.0181,-0.582886,-0.592041,-0.588989,-0.588989,-0.595093,-0.582886,-0.585938,-0.585938,-0.598145
0.01815,-0.595093,-0.595093,-0.585938,-0.592041,-0.588989,-0.601196,-0.57373,-0.582886,-0.595093
0.0182,-0.588989,-0.595093,-0.579834,-0.595093,-0.579834,-0.588989,-0.604248,-0.592041,-0.601196
0.01825,-0.588989,-0.585938,-0.588989,-0.595093,-0.592041,-0.585938,-0.582886,-0.579834,-0.604248
0.0183,-0.585938,-0.585938,-0.582886,-0.595093,-0.592041,-0.588989,-0.582886,-0.598145,-0.576782
0.01835,-0.579834,-0.588989,-0.592041,-0.57373,-0.610352,-0.57373,-0.579834,-0.582886,-0.598145
0.0184,-0.588989,-0.585938,-0.592041,-0.588989,-0.592041,-0.595093,-0.579834,-0.585938,-0.588989
0.01845,-0.585938,-0.598145,-0.592041,-0.579834,-0.598145,-0.582886,-0.582886,-0.582886,-0.6073
0.0185,-0.598145,-0.579834,-0.592041,-0.585938,-0.579834,-0.588989,-0.567627,-0.570679,-0.585938
0.01855,-0.57373,-0.601196,-0.595093,-0.579834,-0.592041,-0.579834,-0.588989,-0.582886,-0.585938
0.0186,-0.579834,-0.585938,-0.6073,-0.582886,-0.601196,-0.588989,-0.57373,-0.567627,-0.592041
0.01865,-0.582886,-0.6073,-0.579834,-0.595093,-0.592041,-0.582886,-0.579834,-0.592041,-0.592041
0.0187,-0.592041,-0.601196,-0.595093,-0.582886,-0.598145,-0.582886,-0.570679,-0.588989,-0.598145
0.01875,-0.601196,-0.598145,-0.576782,-0.592041,-0.585938,-0.588989,-0.570679,-0.601196,-0.579834
0.0188,-0.588989,-0.601196,-0.592041,-0.582886,-0.6073,-0.576782,-0.579834,-0.588989,-0.598145
0.01885,-0.598145,-0.582886,-0.570679,-0.588989,-0.592041,-0.595093,-0.585938,-0.582886,-0.610352
0.0189,-0.585938,-0.588989,-0.570679,-0.592041,-0.598145,-0.585938,-0.588989,-0.592041,-0.610352
0.01895,-0.598145,-0.57373,-0.582886,-0.588989,-0.601196,-0.598145,-0.576782,-0.579834,-0.604248
0.019,-0.598145,-0.588989,-0.57373,-0.588989,-0.601196,-0.592041,-0.585938,-0.592041,-0.595093
0.01905,-0.592041,-0.567627,-0.576782,-0.582886,-0.601196,-0.588989,-0.579834,-0.57373,-0.604248
0.0191,-0.579834,-0.570679,-0.561523,-0.601196,-0.595093,-0.598145,-0.585938,-0.592041,-0.592041
0.01915,-0.576782,-0.570679,-0.582886,-0.595093,-0.604248,-0.57373,-0.585938,-0.582886,-0.601196
0.0192,-0.592041,-0.57373,-0.579834,-0.595093,-0.588989,-0.592041,-0.588989,-0.582886,-0.588989
0.01925,-0.592041,-0.576782,-0.576782,-0.592041,-0.595093,-0.57373,-0.595093,-0.592041,-0.601196
0.0193,-0.6073,-0.567627,-0.582886,-0.576782,-0.585938,-0.576782,-0.588989,-0.582886,-0.601196
0.01935,-0.595093,-0.588989,-0.579834,-0.592041,-0.579834,-0.57373,-0.595093,-0.595093,-0.592041
0.0194,-0.579834,-0.57373,-0.585938,-0.582886,-0.579834,-0.579834,-0.576782,-0.576782,-0.598145
0.01945,-0.582886,-0.579834,-0.570679,-0.592041,-0.582886,-0.579834,-0.582886,-0.588989,-0.579834
0.0195,-0.588989,-0.592041,-0.585938,-0.582886,-0.595093,-0.567627,-0.592041,-0.576782,-0.595093
0.01955,-0.601196,-0.570679,-0.579834,-0.6073,-0.57373,-0.582886,-0.595093,-0.592041,-0.588989
0.0196,-0.585938,-0.576782,-0.585938,-0.598145,-0.592041,-0.576782,-0.585938,-0.595093,-0.595093
0.01965,-0.598145,-0.570679,-0.576782,-0.592041,-0.6073,-0.585938,-0.57373,-0.585938,-0.579834
0.0197,-0.585938,-0.585938,-0.570679,-0.582886,-0.595093,-0.582886,-0.582886,-0.598145,-0.585938
0.01975,-0.598145,-0.567627,-0.592041,-0.585938,-0.592041,-0.585938,-0.57373,-0.582886,-0.598145
0.0198,-0.595093,-0.576782,-0.570679,-0.604248,-0.582886,-0.595093,-0.582886,-0.598145,-0.57373
0.01985,-0.592041,-0.592041,-0.588989,-0.582886,-0.588989,-0.576782,-0.582886,-0.582886,-0.582886
0.0199,-0.601196,-0.592041,-0.592041,-0.588989,-0.576782,-0.582886,-0.592041,-0.592041,-0.579834
0.01995,-0.595093,-0.595093,-0.598145,-0.582886,-0.598145,-0.576782,-0.585938,-0.579834,-0.598145
0.02,-0.610352,-0.582886,-0.598145,-0.585938,-0.582886,-0.598145,-0.57373,-0.576782,-0.585938
0.02005,-0.592041,-0.6073,-0.588989,-0.582886,-0.588989,-0.579834,-0.588989,-0.579834,-0.588989
0.0201,-0.595093,-0.585938,-0.6073,-0.588989,-0.588989,-0.592041,-0.582886,-0.576782,-0.585938
0.02015,-0.598145,-0.592041,-0.598145,-0.601196,-0.57373,-0.582886,-0.601196,-0.582886,-0.57373
0.0202,-0.592041,-0.588989,-0.610352,-0.579834,-0.582886,-0.567627,-0.576782,-0.582886,-0.592041
0.02025,-0.601196,-0.585938,-0.576782,-0.588989,-0.585938,-0.576782,-0.595093,-0.6073,-0.576782
0.0203,-0.585938,-0.588989,-0.585938,-0.579834,-0.601196,-0.579834,-0.582886,-0.592041,-0.595093
0.02035,-0.601196,-0.582886,-0.579834,-0.598145,-0.582886,-0.592041,-0.576782,-0.595093,-0.588989
0.0204,-0.582886,-0.592041,-0.595093,-0.579834,-0.579834,-0.57373,-0.588989,-0.595093,-0.598145
0.02045,-0.595093,-0.576782,-0.592041,-0.588989,-0.585938,-0.579834,-0.585938,-0.576782,-0.588989
0.0205,-0.579834,-0.595093,-0.57373,-0.592041,-0.585938,-0.576782,-0.6073,-0.595093,-0.585938
0.02055,-0.588989,-0.588989,-0.595093,-0.582886,-0.592041,-0.582886,-0.592041,-0.585938,-0.598145
0.0206,-0.592041,-0.595093,-0.579834,-0.588989,-0.582886,-0.588989,-0.598145,-0.595093,-0.582886
0.02065,-0.595093,-0.595093,-0.588989,-0.585938,-0.601196,-0.585938,-0.592041,-0.588989,-0.588989
0.0207,-0.610352,-0.585938,-0.576782,-0.598145,-0.57373,-0.592041,-0.582886,-0.592041,-0.585938
0.02075,-0.576782,-0.588989,-0.588989,-0.595093,-0.592041,-0.570679,-0.582886,-0.595093,-0.592041
0.0208,-0.601196,-0.582886,-0.579834,-0.592041,-0.588989,-0.585938,-0.567627,-0.598145,-0.576782
0.02085,-0.582886,-0.598145,-0.567627,-0.579834,-0.592041,-0.582886,-0.579834,-0.6073,-0.579834
0.0209,-0.592041,-0.570679,-0.585938,-0.579834,-0.598145,-0.576782,-0.57373,-0.598145,-0.595093
0.02095,-0.585938,-0.588989,-0.57373,-0.595093,-0.588989,-0.579834,-0.585938,-0.6073,-0.576782
0.021,-0.595093,-0.579834,-0.585938,-0.567627,-0.595093,-0.579834,-0.579834,-0.588989,-0.585938
0.02105,-0.601196,-0.576782,-0.570679,-0.579834,-0.570679,-0.57373,-0.588989,-0.6073,-0.57373
0.0211,-0.579834,-0.592041,-0.579834,-0.576782,-0.585938,-0.567627,-0.601196,-0.595093,-0.601196
0.02115,-0.595093,-0.582886,-0.582886,-0.570679,-0.576782,-0.579834,-0.582886,-0.598145,-0.585938
0.0212,-0.592041,-0.604248,-0.585938,-0.576782,-0.582886,-0.561523,-0.595093,-0.601196,-0.595093
0.02125,-0.588989,-0.588989,-0.595093,-0.585938,-0.579834,-0.579834,-0.582886,-0.585938,-0.582886
0.0213,-0.579834,-0.592041,-0.579834,-0.588989,-0.582886,-0.564575,-0.592041,-0.601196,-0.579834
0.02135,-0.579834,-0.595093,-0.588989,-0.570679,-0.595093,-0.558472,-0.576782,-0.579834,-0.576782
0.0214,-0.592041,-0.585938,-0.570679,-0.585938,-0.579834,-0.576782,-0.588989,-0.588989,-0.57373
0.02145,-0.57373,-0.588989,-0.570679,-0.570679,-0.595093,-0.576782,-0.592041,-0.592041,-0.592041
0.0215,-0.592041,-0.582886,-0.570679,-0.585938,-0.576782,-0.582886,-0.592041,-0.592041,-0.579834
0.02155,-0.582886,-0.588989,-0.57373,-0.582886,-0.582886,-0.564575,-0.588989,-0.595093,-0.585938
0.0216,-0.585938,-0.582886,-0.57373,-0.585938,-0.585938,-0.57373,-0.585938,-0.585938,-0.595093
0.02165,-0.585938,-0.582886,-0.564575,-0.595093,-0.579834,-0.576782,-0.592041,-0.604248,-0.588989
0.0217,-0.588989,-0.579834,-0.585938,-0.582886,-0.582886,-0.57373,-0.585938,-0.592041,-0.601196
0.02175,-0.592041,-0.585938,-0.576782,-0.598145,-0.567627,-0.576782,-0.588989,-0.601196,-0.588989
0.0218,-0.585938,-0.582886,-0.582886,-0.582886,-0.579834,-0.570679,-0.585938,-0.601196,-0.588989
0.02185,-0.588989,-0.582886,-0.576782,-0.588989,-0.564575,-0.576782,-0.595093,-0.595093,-0.576782
0.0219,-0.576782,-0.592041,-0.576782,-0.576782,-0.582886,-0.561523,-0.595093,-0.601196,-0.585938
0.02195,-0.598145,-0.57373,-0.576782,-0.582886,-0.582886,-0.579834,-0.579834,-0.604248,-0.576782
0.022,-0.579834,-0.588989,-0.564575,-0.576782,-0.576782,-0.576782,-0.595093,-0.610352,-0.576782
0.02205,-0.582886,-0.582886,-0.582886,-0.57373,-0.579834,-0.57373,-0.576782,-0.598145,-0.576782
0.0221,-0.588989,-0.579834,-0.576782,-0.585938,-0.576782,-0.582886,-0.582886,-0.613403,-0.576782
0.02215,-0.588989,-0.588989,-0.585938,-0.570679,-0.582886,-0.576782,-0.579834,-0.595093,-0.598145
0.0222,-0.601196,-0.595093,-0.579834,-0.57373,-0.567627,-0.598145,-0.579834,-0.595093,-0.588989
0.02225,-0.576782,-0.595093,-0.579834,-0.561523,-0.588989,-0.592041,-0.585938,-0.601196,-0.601196
0.0223,-0.595093,-0.57373,-0.592041,-0.57373,-0.585938,-0.610352,-0.582886,-0.595093,-0.582886
0.02235,-0.588989,-0.592041,-0.579834,-0.57373,-0.579834,-0.588989,-0.592041,-0.598145,-0.588989
0.0224,-0.604248,-0.576782,-0.598145,-0.561523,-0.588989,-0.588989,-0.579834,-0.588989,-0.588989
0.02245,-0.588989,-0.582886,-0.579834,-0.57373,-0.588989,-0.588989,-0.588989,-0.616455,-0.585938
0.0225,-0.598145,-0.567627,-0.595093,-0.561523,-0.585938,-0.585938,-0.579834,-0.588989,-0.592041
0.02255,-0.598145,-0.585938,-0.576782,-0.567627,-0.576782,-0.579834,-0.592041,-0.604248,-0.579834
0.0226,-0.567627,-0.576782,-0.585938,-0.564575,-0.595093,-0.576782,-0.595093,-0.595093,-0.592041
0.02265,-0.582886,-0.567627,-0.585938,-0.576782,-0.585938,-0.585938,-0.588989,-0.598145,-0.57373
0.0227,-0.570679,-0.588989,-0.592041,-0.579834,-0.592041,-0.561523,-0.592041,-0.613403,-0.582886
0.02275,-0.582886,-0.561523,-0.588989,-0.582886,-0.588989,-0.585938,-0.57373,-0.598145,-0.576782
0.0228,-0.579834,-0.595093,-0.576782,-0.588989,-0.585938,-0.576782,-0.6073,-0.610352,-0.579834
0.02285,-0.576782,-0.57373,-0.592041,-0.576782,-0.588989,-0.576782,-0.585938,-0.588989,-0.585938
0.0229,-0.585938,-0.585938,-0.582886,-0.579834,-0.585938,-0.585938,-0.592041,-0.6073,-0.570679
0.02295,-0.570679,-0.582886,-0.595093,-0.57373,-0.604248,-0.576782,-0.582886,-0.592041,-0.588989
0.023,-0.585938,-0.579834,-0.576782,-0.595093,-0.576782,-0.582886,-0.588989,-0.588989,-0.567627
0.02305,-0.579834,-0.595093,-0.585938,-0.576782,-0.579834,-0.558472,-0.601196,-0.601196,-0.576782
0.0231,-0.585938,-0.588989,-0.601196,-0.576782,-0.57373,-0.579834,-0.585938,-0.595093,-0.570679
0.02315,-0.57373,-0.601196,-0.582886,-0.57373,-0.576782,-0.582886,-0.604248,-0.601196,-0.570679
0.0232,-0.588989,-0.582886,-0.598145,-0.567627,-0.579834,-0.588989,-0.582886,-0.579834,-0.579834
0.02325,-0.592041,-0.588989,-0.588989,-0.588989,-0.576782,-0.585938,-0.592041,-0.598145,-0.567627
