0.0463,-52.4902,-56.7627,-54.9316,-60.4248,-59.2041,-62.8662,-61.6455,-54.3213,-50.6592,-44.5557,-63.4766,-47.6074,-65.3076,-104.98,-53.7109,-60.4248,-61.0352,-84.8389,-59.2041,-56.1523
0.04635,-53.7109,-54.9316,-54.3213,-57.373,-61.6455,-67.749,-62.8662,-56.1523,-49.4385,-47.6074,-58.5938,-55.542,-59.8145,-110.474,-65.3076,-60.4248,-56.1523,-86.6699,-53.7109,-56.1523
0.0464,-43.335,-58.5938,-61.6455,-61.6455,-60.4248,-61.6455,-61.0352,-59.2041,-52.4902,-46.3867,-58.5938,-56.1523,-48.2178,-110.474,-73.2422,-59.2041,-53.7109,-89.1113,-53.1006,-51.8799
0.04645,-62.8662,-59.2041,-57.9834,-65.3076,-57.373,-63.4766,-62.2559,-56.7627,-45.7764,-45.166,-53.7109,-53.7109,-56.7627,-108.032,-61.6455,-59.2041,-54.3213,-80.5664,-57.373,-64.0869
0.0465,-55.542,-54.3213,-58.5938,-59.2041,-58.5938,-63.4766,-53.7109,-53.7109,-45.7764,-49.4385,-56.1523,-56.1523,-56.7627,-122.07,-66.5283,-64.0869,-50.0488,-81.1768,-55.542,-53.1006
0.04655,-45.7764,-56.1523,-54.3213,-63.4766,-62.8662,-56.7627,-64.0869,-57.373,-52.4902,-46.3867,-51.8799,-53.1006,-61.0352,-116.577,-56.1523,-57.373,-58.5938,-74.4629,-56.1523,-49.4385
0.0466,-50.6592,-64.0869,-56.7627,-64.6973,-58.5938,-65.3076,-60.4248,-54.3213,-44.5557,-48.2178,-48.2178,-54.9316,-61.6455,-104.37,-56.1523,-59.2041,-53.7109,-77.5146,-54.3213,-59.8145
0.04665,-53.7109,-53.1006,-61.0352,-59.8145,-65.3076,-65.3076,-57.9834,-57.373,-50.6592,-44.5557,-51.2695,-56.1523,-52.4902,-109.253,-61.0352,-56.1523,-51.8799,-74.4629,-61.0352,-56.7627
0.0467,-51.8799,-51.2695,-50.0488,-61.6455,-63.4766,-68.3594,-59.8145,-53.7109,-52.4902,-45.7764,-54.3213,-46.3867,-62.8662,-112.305,-64.0869,-64.0869,-58.5938,-74.4629,-54.3213,-60.4248
0.04675,-53.7109,-54.9316,-51.8799,-59.8145,-53.7109,-62.2559,-60.4248,-57.373,-56.1523,-52.4902,-47.6074,-53.1006,-57.9834,-107.422,-59.8145,-55.542,-58.5938,-72.0215,-52.4902,-55.542
0.0468,-47.6074,-59.8145,-54.9316,-60.4248,-62.2559,-67.749,-61.6455,-51.2695,-48.8281,-52.4902,-49.4385,-53.7109,-53.7109,-104.98,-50.0488,-62.8662,-53.1006,-71.4111,-58.5938,-48.8281
0.04685,-62.2559,-56.7627,-50.6592,-56.1523,-53.1006,-53.7109,-54.3213,-54.9316,-48.8281,-50.6592,-54.3213,-53.7109,-66.5283,-111.694,-57.9834,-60.4248,-56.7627,-68.3594,-57.9834,-55.542
0.0469,-46.9971,-61.6455,-48.8281,-63.4766,-61.0352,-60.4248,-63.4766,-59.2041,-48.2178,-57.373,-56.7627,-46.3867,-58.5938,-104.98,-62.8662,-56.1523,-57.9834,-75.0732,-59.8145,-57.9834
0.04695,-52.4902,-59.2041,-54.3213,-62.2559,-56.1523,-63.4766,-55.542,-56.1523,-59.8145,-51.2695,-59.2041,-48.8281,-69.5801,-98.877,-57.9834,-57.9834,-55.542,-78.125,-54.9316,-51.8799
0.047,-55.542,-46.9971,-51.2695,-63.4766,-55.542,-65.918,-65.918,-60.4248,-55.542,-51.8799,-50.6592,-49.4385,-64.6973,-105.591,-62.8662,-59.8145,-66.5283,-70.8008,-46.9971,-54.3213
0.04705,-58.5938,-65.3076,-41.5039,-63.4766,-56.7627,-63.4766,-60.4248,-63.4766,-53.1006,-49.4385,-52.4902,-56.1523,-59.8145,-98.2666,-64.6973,-65.3076,-65.918,-65.918,-49.4385,-50.6592
0.0471,-52.4902,-53.1006,-50.6592,-59.8145,-45.7764,-65.918,-55.542,-57.373,-50.0488,-52.4902,-61.6455,-57.373,-61.0352,-100.708,-64.6973,-58.5938,-62.2559,-68.3594,-58.5938,-53.1006
0.04715,-53.1006,-56.1523,-46.9971,-59.2041,-61.0352,-59.2041,-59.8145,-52.4902,-45.7764,-49.4385,-50.6592,-49.4385,-68.9697,-106.812,-62.8662,-59.8145,-71.4111,-65.3076,-56.1523,-54.3213
0.0472,-47.6074,-63.4766,-49.4385,-58.5938,-61.6455,-68.9697,-62.2559,-51.2695,-54.3213,-51.8799,-44.5557,-55.542,-60.4248,-101.929,-59.8145,-59.8145,-62.2559,-70.8008,-57.373,-50.0488
0.04725,-44.5557,-55.542,-49.4385,-50.0488,-61.6455,-64.0869,-58.5938,-57.373,-47.6074,-43.9453,-57.9834,-53.7109,-58.5938,-106.201,-63.4766,-57.9834,-59.8145,-75.0732,-51.8799,-51.2695
0.0473,-50.0488,-59.8145,-59.2041,-60.4248,-61.6455,-65.3076,-64.0869,-52.4902,-50.0488,-48.2178,-65.3076,-48.2178,-51.8799,-97.0459,-64.6973,-61.6455,-62.2559,-72.0215,-58.5938,-52.4902
0.04735,-43.335,-55.542,-51.8799,-58.5938,-61.0352,-64.0869,-53.1006,-55.542,-51.2695,-47.6074,-56.1523,-57.373,-64.0869,-98.877,-61.0352,-60.4248,-61.6455,-59.2041,-56.1523,-49.4385
0.0474,-55.542,-50.6592,-50.0488,-64.0869,-54.9316,-67.1387,-64.0869,-62.8662,-43.9453,-46.9971,-63.4766,-48.2178,-61.0352,-97.6563,-63.4766,-70.1904,-65.3076,-61.0352,-54.9316,-51.2695
0.04745,-51.2695,-54.9316,-51.8799,-61.0352,-56.7627,-68.3594,-61.6455,-56.7627,-49.4385,-54.9316,-62.2559,-54.3213,-59.8145,-100.708,-62.2559,-59.2041,-62.2559,-70.8008,-53.7109,-50.6592
0.0475,-52.4902,-52.4902,-46.9971,-62.8662,-60.4248,-72.6318,-64.6973,-51.8799,-53.7109,-43.335,-63.4766,-45.7764,-60.4248,-101.318,-70.1904,-60.4248,-61.6455,-61.6455,-57.373,-57.9834
0.04755,-48.2178,-59.8145,-52.4902,-61.0352,-62.2559,-61.6455,-62.2559,-56.1523,-48.8281,-50.6592,-57.373,-51.8799,-59.2041,-102.539,-63.4766,-58.5938,-55.542,-70.1904,-61.0352,-46.9971
0.0476,-47.6074,-52.4902,-54.3213,-60.4248,-57.9834,-68.9697,-62.8662,-52.4902,-54.9316,-53.7109,-55.542,-43.9453,-59.8145,-97.0459,-59.2041,-54.9316,-64.0869,-51.8799,-62.2559,-54.3213
0.04765,-48.8281,-58.5938,-54.3213,-63.4766,-58.5938,-63.4766,-64.6973,-59.8145,-48.8281,-50.6592,-54.3213,-50.6592,-57.9834,-101.318,-59.8145,-62.2559,-69.5801,-66.5283,-52.4902,-50.0488
0.0477,-54.9316,-45.166,-54.3213,-62.8662,-65.918,-68.9697,-53.1006,-56.1523,-47.6074,-50.6592,-62.2559,-55.542,-58.5938,-104.98,-54.3213,-54.9316,-64.6973,-57.373,-51.8799,-56.1523
0.04775,-48.8281,-60.4248,-54.9316,-66.5283,-58.5938,-68.3594,-61.6455,-46.9971,-51.8799,-51.8799,-61.6455,-51.2695,-60.4248,-98.2666,-61.0352,-61.0352,-69.5801,-59.2041,-49.4385,-57.373
0.0478,-51.2695,-68.9697,-52.4902,-68.9697,-59.2041,-63.4766,-57.9834,-57.9834,-54.3213,-54.9316,-56.7627,-56.7627,-53.7109,-100.098,-53.7109,-56.7627,-63.4766,-56.7627,-57.373,-48.2178
0.04785,-50.6592,-56.7627,-53.7109,-48.8281,-55.542,-60.4248,-63.4766,-56.1523,-55.542,-46.9971,-56.7627,-53.1006,-57.9834,-105.591,-64.6973,-57.373,-61.6455,-66.5283,-57.373,-49.4385
0.0479,-47.6074,-51.8799,-46.9971,-65.3076,-64.6973,-69.5801,-52.4902,-61.6455,-54.3213,-50.0488,-54.9316,-51.2695,-58.5938,-106.812,-62.8662,-61.6455,-57.373,-60.4248,-58.5938,-52.4902
0.04795,-48.2178,-58.5938,-50.6592,-75.0732,-59.8145,-65.3076,-57.373,-54.9316,-46.9971,-48.2178,-56.7627,-51.2695,-57.373,-104.98,-59.8145,-63.4766,-57.373,-67.749,-59.2041,-56.7627
0.048,-45.166,-51.8799,-53.7109,-65.3076,-57.9834,-68.9697,-56.7627,-55.542,-56.7627,-50.6592,-59.2041,-52.4902,-51.8799,-99.4873,-62.8662,-70.8008,-56.7627,-58.5938,-47.6074,-56.1523
0.04805,-56.1523,-56.7627,-48.8281,-70.1904,-58.5938,-64.0869,-58.5938,-51.8799,-41.5039,-48.2178,-58.5938,-46.3867,-57.373,-100.098,-55.542,-55.542,-54.3213,-70.8008,-61.0352,-52.4902
0.0481,-52.4902,-54.9316,-52.4902,-65.3076,-63.4766,-61.6455,-64.6973,-51.2695,-54.3213,-50.0488,-54.3213,-57.9834,-53.1006,-103.76,-60.4248,-62.2559,-62.2559,-70.1904,-65.3076,-57.9834
0.04815,-52.4902,-55.542,-55.542,-54.9316,-62.2559,-72.6318,-58.5938,-54.9316,-46.3867,-48.8281,-61.6455,-47.6074,-55.542,-98.2666,-58.5938,-61.6455,-58.5938,-68.3594,-55.542,-50.6592
0.0482,-51.2695,-53.1006,-59.8145,-62.2559,-65.3076,-67.749,-51.8799,-46.3867,-53.1006,-54.3213,-59.8145,-53.1006,-60.4248,-88.501,-57.373,-61.6455,-51.8799,-67.1387,-61.6455,-48.8281
0.04825,-49.4385,-50.0488,-50.6592,-65.3076,-55.542,-75.0732,-59.8145,-54.9316,-46.3867,-45.7764,-64.6973,-57.373,-54.3213,-106.201,-67.1387,-54.9316,-62.8662,-68.9697,-54.3213,-45.7764
0.0483,-51.8799,-56.7627,-54.3213,-57.373,-62.2559,-68.3594,-54.9316,-54.9316,-56.7627,-49.4385,-59.8145,-46.3867,-58.5938,-102.539,-55.542,-54.9316,-46.3867,-63.4766,-62.2559,-48.8281
0.04835,-56.1523,-62.8662,-46.3867,-73.2422,-70.1904,-67.1387,-57.9834,-52.4902,-50.6592,-50.0488,-55.542,-50.0488,-60.4248,-106.201,-56.7627,-51.8799,-56.1523,-68.3594,-64.0869,-57.373
0.0484,-42.1143,-57.373,-46.9971,-62.2559,-59.8145,-65.3076,-60.4248,-53.7109,-54.9316,-54.9316,-58.5938,-51.8799,-63.4766,-105.591,-62.2559,-57.373,-59.2041,-65.3076,-70.8008,-56.7627
0.04845,-45.7764,-53.7109,-55.542,-59.2041,-67.1387,-67.1387,-59.8145,-54.9316,-56.7627,-46.3867,-59.8145,-48.8281,-61.0352,-111.694,-60.4248,-68.3594,-65.3076,-72.0215,-66.5283,-54.3213
0.0485,-53.7109,-52.4902,-51.8799,-60.4248,-62.8662,-67.1387,-61.0352,-59.2041,-51.8799,-45.166,-56.1523,-50.6592,-59.2041,-103.76,-56.1523,-59.8145,-56.1523,-63.4766,-49.4385,-45.166
0.04855,-47.6074,-50.0488,-50.0488,-59.8145,-64.0869,-70.1904,-59.8145,-50.0488,-54.3213,-54.9316,-59.2041,-56.7627,-48.2178,-104.37,-62.2559,-59.2041,-62.8662,-68.9697,-58.5938,-51.8799
0.0486,-46.9971,-53.7109,-54.9316,-62.8662,-58.5938,-60.4248,-66.5283,-45.7764,-48.2178,-53.1006,-61.0352,-53.7109,-54.9316,-107.422,-51.2695,-59.8145,-61.6455,-79.9561,-65.3076,-51.8799
0.04865,-59.8145,-57.9834,-56.1523,-72.0215,-54.9316,-62.8662,-61.6455,-64.6973,-48.2178,-53.7109,-53.1006,-51.8799,-55.542,-106.812,-66.5283,-64.0869,-60.4248,-75.6836,-49.4385,-56.7627
0.0487,-53.7109,-56.7627,-48.8281,-54.3213,-53.1006,-65.3076,-55.542,-54.9316,-45.166,-43.335,-61.0352,-58.5938,-56.7627,-104.37,-61.6455,-67.749,-54.9316,-61.0352,-62.8662,-52.4902
0.04875,-43.9453,-53.1006,-49.4385,-58.5938,-62.8662,-67.749,-56.7627,-53.7109,-50.6592,-44.5557,-56.7627,-58.5938,-53.1006,-108.643,-62.2559,-54.3213,-56.1523,-68.3594,-59.8145,-55.542
0.0488,-43.335,-53.7109,-50.0488,-63.4766,-59.8145,-66.5283,-65.3076,-50.6592,-50.0488,-51.8799,-48.2178,-50.6592,-54.9316,-100.098,-59.2041,-59.2041,-55.542,-71.4111,-56.1523,-51.8799
0.04885,-45.7764,-51.2695,-49.4385,-58.5938,-53.7109,-57.9834,-62.2559,-51.2695,-47.6074,-50.6592,-48.8281,-52.4902,-52.4902,-108.643,-66.5283,-54.9316,-56.7627,-67.749,-59.8145,-57.9834
0.0489,-55.542,-56.1523,-59.2041,-65.918,-67.749,-64.0869,-59.8145,-50.6592,-44.5557,-52.4902,-58.5938,-50.6592,-54.9316,-98.2666,-65.3076,-57.373,-51.8799,-73.2422,-51.8799,-48.2178
0.04895,-47.6074,-61.6455,-51.2695,-64.0869,-66.5283,-71.4111,-57.9834,-61.6455,-54.3213,-53.1006,-56.7627,-56.1523,-59.2041,-113.525,-60.4248,-70.8008,-60.4248,-76.2939,-59.2041,-50.6592
0.049,-47.6074,-55.542,-53.7109,-63.4766,-61.0352,-54.9316,-61.0352,-53.1006,-54.3213,-44.5557,-46.3867,-56.7627,-65.3076,-101.318,-60.4248,-59.8145,-61.6455,-72.0215,-48.2178,-55.542
0.04905,-41.5039,-43.335,-57.373,-61.0352,-59.8145,-59.8145,-61.6455,-55.542,-45.7764,-53.1006,-51.8799,-51.2695,-64.6973,-100.098,-54.3213,-61.6455,-53.7109,-75.0732,-59.2041,-48.2178
0.0491,-57.373,-63.4766,-48.8281,-59.8145,-65.3076,-59.8145,-58.5938,-55.542,-55.542,-48.2178,-56.1523,-54.9316,-52.4902,-106.812,-60.4248,-59.2041,-54.9316,-68.9697,-64.6973,-53.7109
0.04915,-50.6592,-53.1006,-57.9834,-64.0869,-54.9316,-63.4766,-66.5283,-61.0352,-53.7109,-53.7109,-43.9453,-43.335,-69.5801,-108.032,-60.4248,-59.2041,-57.9834,-75.0732,-48.8281,-54.9316
0.0492,-47.6074,-61.6455,-50.6592,-53.7109,-56.1523,-70.1904,-60.4248,-51.8799,-50.0488,-42.7246,-59.2041,-40.8936,-62.8662,-108.032,-64.0869,-54.3213,-57.373,-68.3594,-62.2559,-56.1523
0.04925,-48.8281,-54.9316,-54.9316,-57.373,-59.2041,-61.6455,-62.8662,-55.542,-49.4385,-59.2041,-50.6592,-46.3867,-59.2041,-115.356,-62.2559,-64.6973,-59.2041,-70.8008,-60.4248,-54.9316
0.0493,-47.6074,-50.6592,-48.2178,-54.9316,-54.3213,-65.918,-57.373,-61.6455,-47.6074,-50.6592,-53.7109,-56.1523,-64.0869,-104.98,-52.4902,-65.3076,-59.8145,-71.4111,-54.9316,-51.8799
0.04935,-55.542,-59.2041,-51.8799,-62.8662,-55.542,-56.7627,-56.7627,-55.542,-50.0488,-53.1006,-64.6973,-55.542,-56.7627,-104.98,-62.8662,-62.8662,-56.1523,-68.3594,-56.7627,-54.9316
0.0494,-49.4385,-59.2041,-46.9971,-56.7627,-54.3213,-64.6973,-51.8799,-48.8281,-50.6592,-46.3867,-52.4902,-61.6455,-60.4248,-108.032,-53.1006,-65.918,-56.7627,-73.2422,-59.2041,-57.9834
0.04945,-51.8799,-67.1387,-57.373,-62.2559,-62.2559,-56.1523,-59.2041,-56.7627,-48.2178,-50.0488,-54.3213,-55.542,-58.5938,-106.201,-59.8145,-61.0352,-66.5283,-68.9697,-66.5283,-56.1523
0.0495,-39.6729,-61.6455,-48.2178,-65.918,-51.2695,-61.0352,-50.0488,-51.8799,-45.166,-51.2695,-52.4902,-49.4385,-63.4766,-110.474,-61.0352,-59.2041,-60.4248,-79.9561,-59.2041,-53.7109
0.04955,-51.2695,-52.4902,-53.7109,-54.9316,-62.2559,-68.9697,-64.6973,-54.3213,-51.8799,-48.8281,-53.1006,-53.1006,-62.2559,-103.149,-61.6455,-63.4766,-59.2041,-73.8525,-64.6973,-51.2695
0.0496,-43.9453,-62.2559,-49.4385,-58.5938,-54.9316,-61.0352,-65.3076,-53.1006,-56.1523,-56.1523,-54.9316,-46.3867,-54.3213,-111.694,-54.3213,-65.3076,-58.5938,-68.3594,-59.2041,-54.3213
0.04965,-48.8281,-59.8145,-51.8799,-54.9316,-68.3594,-64.6973,-56.7627,-58.5938,-46.3867,-40.8936,-53.7109,-56.7627,-57.9834,-111.084,-59.2041,-65.3076,-56.1523,-70.1904,-61.0352,-54.9316
0.0497,-56.7627,-46.9971,-46.9971,-56.7627,-54.9316,-57.9834,-55.542,-56.7627,-53.1006,-44.5557,-61.6455,-52.4902,-51.8799,-119.019,-66.5283,-53.1006,-57.373,-73.8525,-66.5283,-53.7109
0.04975,-51.8799,-57.9834,-48.8281,-55.542,-61.0352,-60.4248,-58.5938,-54.3213,-55.542,-47.6074,-61.6455,-51.2695,-61.0352,-108.032,-56.7627,-64.0869,-65.3076,-74.4629,-65.918,-50.6592
0.0498,-46.9971,-58.5938,-54.9316,-63.4766,-62.2559,-72.0215,-62.8662,-49.4385,-50.6592,-52.4902,-59.8145,-56.1523,-59.2041,-118.408,-56.7627,-56.1523,-57.373,-70.1904,-59.8145,-55.542
0.04985,-48.8281,-61.0352,-55.542,-56.1523,-69.5801,-68.3594,-58.5938,-54.3213,-48.8281,-40.8936,-53.7109,-54.3213,-58.5938,-118.408,-64.0869,-66.5283,-52.4902,-77.5146,-67.1387,-47.6074
0.0499,-54.9316,-47.6074,-51.8799,-70.1904,-58.5938,-62.8662,-61.6455,-54.3213,-49.4385,-54.3213,-56.7627,-54.3213,-59.8145,-106.812,-62.2559,-68.3594,-57.9834,-70.1904,-57.9834,-51.8799
0.04995,-47.6074,-54.9316,-44.5557,-60.4248,-54.3213,-65.918,-62.8662,-58.5938,-46.9971,-55.542,-54.9316,-51.8799,-57.9834,-108.643,-67.749,-62.2559,-54.9316,-73.2422,-67.1387,-48.2178
0.05,-45.7764,-62.2559,-51.8799,-57.9834,-55.542,-64.6973,-58.5938,-54.3213,-51.2695,-47.6074,-58.5938,-57.9834,-61.6455,-103.76,-62.8662,-59.2041,-59.8145,-67.1387,-60.4248,-54.3213
0.05005,-48.2178,-42.1143,-52.4902,-54.3213,-51.2695,-64.6973,-54.9316,-53.7109,-48.2178,-53.1006,-58.5938,-57.373,-61.6455,-107.422,-62.8662,-56.7627,-60.4248,-65.918,-61.6455,-63.4766
0.0501,-42.7246,-52.4902,-51.2695,-60.4248,-60.4248,-65.3076,-53.1006,-51.2695,-51.8799,-46.9971,-53.1006,-59.2041,-61.6455,-104.37,-60.4248,-58.5938,-54.3213,-67.749,-55.542,-54.3213
0.05015,-47.6074,-55.542,-54.3213,-66.5283,-51.8799,-69.5801,-63.4766,-52.4902,-52.4902,-50.6592,-58.5938,-57.9834,-52.4902,-111.084,-64.6973,-56.1523,-55.542,-64.0869,-61.6455,-50.6592
0.0502,-45.7764,-48.8281,-51.8799,-59.2041,-61.0352,-66.5283,-61.6455,-53.7109,-47.6074,-50.0488,-56.7627,-54.3213,-62.2559,-107.422,-57.373,-60.4248,-53.1006,-64.6973,-67.1387,-48.2178
0.05025,-46.3867,-60.4248,-51.2695,-71.4111,-59.2041,-63.4766,-57.9834,-53.7109,-42.7246,-46.3867,-64.6973,-59.2041,-57.9834,-102.539,-66.5283,-64.0869,-66.5283,-57.9834,-62.2559,-57.9834
0.0503,-51.8799,-48.2178,-52.4902,-66.5283,-59.2041,-65.3076,-55.542,-51.8799,-50.6592,-52.4902,-54.3213,-58.5938,-59.8145,-106.812,-67.1387,-59.2041,-50.6592,-61.0352,-64.6973,-53.7109
0.05035,-39.6729,-52.4902,-53.1006,-66.5283,-49.4385,-65.3076,-61.0352,-51.8799,-61.0352,-41.5039,-56.7627,-56.7627,-56.1523,-108.032,-64.6973,-56.1523,-65.918,-67.749,-62.8662,-52.4902
0.0504,-55.542,-50.6592,-50.6592,-70.8008,-47.6074,-76.9043,-61.0352,-54.3213,-43.9453,-46.3867,-61.6455,-54.9316,-64.6973,-108.643,-59.2041,-57.373,-57.9834,-63.4766,-67.749,-57.9834
0.05045,-59.8145,-59.2041,-51.8799,-72.6318,-54.3213,-68.9697,-64.6973,-50.0488,-44.5557,-43.335,-55.542,-53.1006,-59.8145,-110.474,-64.0869,-59.8145,-61.6455,-69.5801,-61.6455,-46.3867
0.0505,-55.542,-54.9316,-56.7627,-63.4766,-64.0869,-57.373,-57.9834,-53.7109,-52.4902,-49.4385,-56.7627,-57.373,-58.5938,-111.084,-63.4766,-65.3076,-59.8145,-68.3594,-59.2041,-48.8281
0.05055,-59.8145,-57.373,-45.7764,-71.4111,-59.8145,-68.3594,-54.3213,-49.4385,-52.4902,-54.3213,-62.2559,-64.0869,-55.542,-115.356,-59.8145,-68.3594,-65.918,-67.749,-58.5938,-57.373
0.0506,-47.6074,-59.2041,-50.6592,-60.4248,-65.918,-63.4766,-65.3076,-51.2695,-48.2178,-40.2832,-60.4248,-54.3213,-70.1904,-104.37,-56.1523,-57.9834,-61.6455,-58.5938,-62.2559,-48.8281
0.05065,-53.7109,-50.0488,-47.6074,-63.4766,-63.4766,-64.6973,-67.1387,-54.3213,-48.2178,-48.8281,-54.9316,-59.2041,-63.4766,-107.422,-55.542,-59.2041,-61.6455,-64.0869,-59.2041,-48.8281
0.0507,-47.6074,-61.6455,-59.2041,-62.2559,-65.918,-59.8145,-54.3213,-53.1006,-43.9453,-52.4902,-59.8145,-56.7627,-53.1006,-103.149,-70.1904,-59.8145,-64.6973,-64.0869,-56.7627,-54.3213
0.05075,-51.2695,-51.2695,-57.9834,-64.0869,-52.4902,-59.2041,-56.1523,-57.373,-54.3213,-42.1143,-54.9316,-58.5938,-68.3594,-109.253,-61.0352,-50.0488,-64.6973,-72.0215,-55.542,-56.7627
0.0508,-45.7764,-56.7627,-51.8799,-72.0215,-59.2041,-59.2041,-61.6455,-55.542,-50.0488,-51.8799,-59.8145,-57.9834,-63.4766,-115.967,-51.2695,-54.3213,-62.2559,-63.4766,-67.1387,-60.4248
0.05085,-47.6074,-50.0488,-50.0488,-69.5801,-56.1523,-58.5938,-56.7627,-48.2178,-43.335,-54.3213,-52.4902,-64.0869,-61.6455,-116.577,-60.4248,-53.7109,-58.5938,-71.4111,-57.9834,-49.4385
0.0509,-48.8281,-56.7627,-52.4902,-71.4111,-65.918,-67.1387,-64.0869,-49.4385,-45.166,-44.5557,-54.3213,-59.2041,-62.8662,-114.136,-53.7109,-59.2041,-63.4766,-77.5146,-60.4248,-55.542
0.05095,-51.8799,-62.8662,-58.5938,-65.918,-57.9834,-56.7627,-55.542,-48.2178,-53.1006,-46.3867,-56.7627,-62.2559,-53.1006,-117.798,-64.6973,-59.2041,-57.9834,-69.5801,-61.0352,-49.4385
0.051,-53.7109,-52.4902,-53.1006,-62.8662,-62.8662,-65.3076,-64.0869,-58.5938,-51.2695,-46.3867,-54.9316,-55.542,-65.918,-115.967,-50.0488,-58.5938,-57.9834,-69.5801,-61.0352,-59.2041
0.05105,-51.8799,-56.1523,-54.9316,-59.8145,-63.4766,-59.2041,-57.373,-54.3213,-50.0488,-64.0869,-53.7109,-64.0869,-57.373,-117.798,-59.2041,-58.5938,-61.0352,-72.6318,-59.8145,-51.8799
0.0511,-49.4385,-50.0488,-51.2695,-68.3594,-61.0352,-67.749,-62.2559,-52.4902,-52.4902,-53.1006,-60.4248,-49.4385,-60.4248,-116.577,-65.3076,-67.749,-61.6455,-75.0732,-65.918,-62.8662
0.05115,-50.6592,-49.4385,-51.8799,-67.1387,-57.9834,-64.0869,-60.4248,-50.0488,-50.6592,-48.2178,-51.8799,-48.8281,-62.2559,-114.136,-48.2178,-68.9697,-59.8145,-74.4629,-59.8145,-54.9316
0.0512,-62.8662,-53.7109,-51.2695,-69.5801,-57.9834,-59.8145,-57.373,-61.0352,-48.2178,-46.3867,-57.373,-55.542,-69.5801,-115.356,-63.4766,-52.4902,-58.5938,-67.749,-56.1523,-59.2041
0.05125,-51.8799,-53.1006,-39.6729,-61.0352,-68.3594,-53.7109,-56.7627,-62.8662,-48.2178,-47.6074,-53.7109,-48.2178,-54.3213,-118.408,-56.7627,-56.1523,-67.749,-68.9697,-68.3594,-55.542
0.0513,-47.6074,-57.373,-55.542,-67.749,-59.2041,-60.4248,-60.4248,-49.4385,-45.166,-45.7764,-51.2695,-57.373,-64.0869,-109.253,-61.6455,-57.9834,-53.1006,-76.2939,-59.8145,-58.5938
0.05135,-54.3213,-51.2695,-58.5938,-61.0352,-64.0869,-61.0352,-64.0869,-56.7627,-46.9971,-48.8281,-60.4248,-54.3213,-55.542,-109.863,-59.8145,-53.1006,-53.7109,-82.3975,-61.6455,-56.7627
0.0514,-50.0488,-50.6592,-52.4902,-55.542,-60.4248,-58.5938,-58.5938,-51.2695,-52.4902,-45.166,-50.6592,-50.6592,-59.8145,-110.474,-64.0869,-59.2041,-57.373,-84.2285,-63.4766,-48.8281
0.05145,-59.8145,-57.373,-37.8418,-69.5801,-65.3076,-61.6455,-60.4248,-56.1523,-48.8281,-53.7109,-57.373,-53.1006,-61.6455,-109.863,-56.7627,-54.3213,-60.4248,-76.9043,-56.7627,-53.7109
0.0515,-51.8799,-51.8799,-55.542,-51.8799,-59.8145,-62.8662,-55.542,-54.3213,-57.373,-46.9971,-61.6455,-53.7109,-59.2041,-110.474,-57.9834,-58.5938,-50.6592,-78.125,-60.4248,-55.542
0.05155,-48.8281,-56.1523,-53.1006,-62.8662,-57.373,-67.749,-62.8662,-59.2041,-61.0352,-50.6592,-51.2695,-55.542,-58.5938,-109.863,-54.3213,-56.7627,-53.7109,-78.7354,-57.373,-55.542
0.0516,-53.1006,-59.2041,-51.2695,-63.4766,-56.1523,-65.918,-61.0352,-44.5557,-47.6074,-42.1143,-56.7627,-56.7627,-61.6455,-115.356,-62.8662,-64.0869,-53.7109,-80.5664,-59.8145,-52.4902
0.05165,-53.7109,-54.9316,-50.0488,-60.4248,-52.4902,-60.4248,-54.9316,-56.7627,-52.4902,-51.2695,-50.6592,-51.2695,-58.5938,-108.032,-61.0352,-62.2559,-51.8799,-73.8525,-64.0869,-46.3867
0.0517,-52.4902,-58.5938,-51.8799,-54.9316,-59.8145,-59.2041,-58.5938,-57.373,-52.4902,-48.8281,-53.7109,-58.5938,-64.0869,-109.253,-59.8145,-62.8662,-55.542,-78.125,-57.9834,-48.8281
0.05175,-53.7109,-64.0869,-51.2695,-54.9316,-62.2559,-55.542,-58.5938,-54.3213,-52.4902,-48.8281,-57.373,-57.373,-59.2041,-101.929,-57.373,-62.8662,-44.5557,-89.1113,-62.2559,-55.542
0.0518,-51.8799,-60.4248,-44.5557,-50.0488,-61.6455,-62.2559,-61.0352,-53.1006,-48.8281,-52.4902,-63.4766,-59.2041,-61.6455,-110.474,-62.8662,-63.4766,-59.8145,-79.3457,-63.4766,-50.6592
0.05185,-41.5039,-53.7109,-57.9834,-54.3213,-55.542,-64.0869,-65.918,-56.1523,-47.6074,-54.9316,-52.4902,-54.3213,-58.5938,-113.525,-57.9834,-67.1387,-50.6592,-73.8525,-64.6973,-56.1523
0.0519,-53.1006,-48.8281,-57.373,-52.4902,-54.9316,-55.542,-54.3213,-48.2178,-47.6074,-47.6074,-50.6592,-57.9834,-53.1006,-103.76,-55.542,-59.2041,-63.4766,-78.7354,-56.1523,-50.0488
0.05195,-54.9316,-61.0352,-57.373,-54.3213,-62.2559,-58.5938,-59.2041,-51.2695,-45.166,-48.8281,-55.542,-56.7627,-64.0869,-98.2666,-59.2041,-65.918,-59.2041,-88.501,-56.7627,-57.373
