0.036,-0.592041,-0.592041,-0.585938,-0.576782,-0.595093,-0.601196,-0.576782,-0.585938,-0.585938,-0.613403,-0.582886,-0.579834,-0.601196
0.03605,-0.588989,-0.579834,-0.585938,-0.570679,-0.588989,-0.588989,-0.598145,-0.595093,-0.570679,-0.604248,-0.582886,-0.588989,-0.579834
0.0361,-0.585938,-0.582886,-0.576782,-0.564575,-0.579834,-0.598145,-0.585938,-0.582886,-0.582886,-0.588989,-0.582886,-0.592041,-0.585938
0.03615,-0.579834,-0.579834,-0.595093,-0.57373,-0.585938,-0.582886,-0.598145,-0.585938,-0.582886,-0.592041,-0.585938,-0.598145,-0.595093
0.0362,-0.570679,-0.585938,-0.585938,-0.576782,-0.579834,-0.598145,-0.595093,-0.576782,-0.582886,-0.585938,-0.582886,-0.592041,-0.579834
0.03625,-0.585938,-0.579834,-0.585938,-0.592041,-0.582886,-0.595093,-0.585938,-0.582886,-0.585938,-0.6073,-0.598145,-0.57373,-0.592041
0.0363,-0.592041,-0.57373,-0.579834,-0.576782,-0.579834,-0.592041,-0.592041,-0.592041,-0.576782,-0.601196,-0.579834,-0.579834,-0.570679
0.03635,-0.604248,-0.579834,-0.582886,-0.592041,-0.592041,-0.598145,-0.582886,-0.579834,-0.592041,-0.604248,-0.595093,-0.585938,-0.582886
0.0364,-0.601196,-0.567627,-0.585938,-0.582886,-0.585938,-0.588989,-0.582886,-0.598145,-0.582886,-0.592041,-0.595093,-0.582886,-0.57373
0.03645,-0.604248,-0.592041,-0.57373,-0.579834,-0.588989,-0.6073,-0.585938,-0.595093,-0.588989,-0.585938,-0.601196,-0.588989,-0.595093
0.0365,-0.592041,-0.582886,-0.592041,-0.585938,-0.592041,-0.598145,-0.598145,-0.592041,-0.595093,-0.595093,-0.582886,-0.582886,-0.588989
0.03655,-0.582886,-0.582886,-0.576782,-0.57373,-0.582886,-0.604248,-0.598145,-0.57373,-0.576782,-0.582886,-0.579834,-0.576782,-0.588989
0.0366,-0.601196,-0.585938,-0.57373,-0.592041,-0.588989,-0.604248,-0.598145,-0.579834,-0.595093,-0.613403,-0.598145,-0.570679,-0.598145
0.03665,-0.582886,-0.588989,-0.561523,-0.582886,-0.576782,-0.598145,-0.598145,-0.582886,-0.57373,-0.592041,-0.576782,-0.582886,-0.585938
0.0367,-0.601196,-0.604248,-0.564575,-0.585938,-0.588989,-0.610352,-0.592041,-0.57373,-0.585938,-0.595093,-0.588989,-0.567627,-0.604248
0.03675,-0.588989,-0.588989,-0.570679,-0.567627,-0.57373,-0.598145,-0.595093,-0.579834,-0.576782,-0.579834,-0.579834,-0.585938,-0.582886
0.0368,-0.576782,-0.598145,-0.561523,-0.570679,-0.579834,-0.598145,-0.588989,-0.582886,-0.585938,-0.579834,-0.588989,-0.57373,-0.588989
0.03685,-0.582886,-0.582886,-0.579834,-0.567627,-0.588989,-0.579834,-0.604248,-0.598145,-0.582886,-0.588989,-0.582886,-0.567627,-0.585938
0.0369,-0.585938,-0.585938,-0.570679,-0.564575,-0.585938,-0.592041,-0.579834,-0.585938,-0.588989,-0.576782,-0.588989,-0.585938,-0.588989
0.03695,-0.588989,-0.579834,-0.579834,-0.57373,-0.592041,-0.592041,-0.582886,-0.595093,-0.601196,-0.604248,-0.592041,-0.576782,-0.6073
0.037,-0.582886,-0.57373,-0.576782,-0.564575,-0.576782,-0.588989,-0.595093,-0.582886,-0.57373,-0.595093,-0.576782,-0.598145,-0.601196
0.03705,-0.598145,-0.585938,-0.585938,-0.592041,-0.601196,-0.588989,-0.576782,-0.576782,-0.585938,-0.588989,-0.604248,-0.582886,-0.6073
0.0371,-0.595093,-0.576782,-0.588989,-0.57373,-0.585938,-0.579834,-0.588989,-0.588989,-0.57373,-0.579834,-0.585938,-0.598145,-0.585938
0.03715,-0.592041,-0.592041,-0.585938,-0.582886,-0.592041,-0.595093,-0.585938,-0.576782,-0.579834,-0.588989,-0.595093,-0.592041,-0.595093
0.0372,-0.582886,-0.579834,-0.598145,-0.592041,-0.585938,-0.585938,-0.598145,-0.592041,-0.57373,-0.592041,-0.576782,-0.579834,-0.579834
0.03725,-0.588989,-0.601196,-0.579834,-0.579834,-0.598145,-0.595093,-0.582886,-0.576782,-0.585938,-0.579834,-0.585938,-0.588989,-0.598145
0.0373,-0.595093,-0.601196,-0.595093,-0.592041,-0.595093,-0.592041,-0.592041,-0.595093,-0.588989,-0.601196,-0.585938,-0.57373,-0.588989
0.03735,-0.576782,-0.598145,-0.576782,-0.582886,-0.582886,-0.601196,-0.601196,-0.582886,-0.57373,-0.585938,-0.579834,-0.592041,-0.595093
0.0374,-0.588989,-0.601196,-0.595093,-0.592041,-0.595093,-0.592041,-0.592041,-0.588989,-0.582886,-0.598145,-0.592041,-0.576782,-0.598145
0.03745,-0.576782,-0.585938,-0.585938,-0.567627,-0.579834,-0.585938,-0.613403,-0.588989,-0.567627,-0.576782,-0.585938,-0.595093,-0.595093
0.0375,-0.604248,-0.595093,-0.582886,-0.579834,-0.595093,-0.598145,-0.592041,-0.582886,-0.592041,-0.601196,-0.585938,-0.579834,-0.6073
0.03755,-0.595093,-0.588989,-0.592041,-0.57373,-0.579834,-0.592041,-0.601196,-0.595093,-0.582886,-0.598145,-0.57373,-0.57373,-0.588989
0.0376,-0.588989,-0.604248,-0.588989,-0.57373,-0.57373,-0.604248,-0.582886,-0.576782,-0.588989,-0.595093,-0.579834,-0.57373,-0.595093
0.03765,-0.582886,-0.595093,-0.595093,-0.588989,-0.582886,-0.592041,-0.579834,-0.595093,-0.585938,-0.604248,-0.576782,-0.570679,-0.598145
0.0377,-0.579834,-0.598145,-0.576782,-0.585938,-0.588989,-0.595093,-0.585938,-0.582886,-0.570679,-0.595093,-0.567627,-0.585938,-0.595093
0.03775,-0.601196,-0.592041,-0.588989,-0.592041,-0.598145,-0.588989,-0.592041,-0.585938,-0.595093,-0.6073,-0.585938,-0.567627,-0.595093
0.0378,-0.585938,-0.576782,-0.576782,-0.567627,-0.582886,-0.595093,-0.601196,-0.582886,-0.576782,-0.588989,-0.576782,-0.588989,-0.585938
0.03785,-0.595093,-0.595093,-0.579834,-0.595093,-0.595093,-0.6073,-0.588989,-0.588989,-0.592041,-0.598145,-0.576782,-0.579834,-0.598145
0.0379,-0.579834,-0.585938,-0.579834,-0.585938,-0.582886,-0.585938,-0.598145,-0.595093,-0.570679,-0.598145,-0.567627,-0.595093,-0.588989
0.03795,-0.592041,-0.595093,-0.579834,-0.585938,-0.588989,-0.595093,-0.582886,-0.588989,-0.576782,-0.588989,-0.582886,-0.601196,-0.598145
0.038,-0.585938,-0.579834,-0.588989,-0.582886,-0.588989,-0.576782,-0.598145,-0.598145,-0.582886,-0.6073,-0.582886,-0.595093,-0.601196
0.03805,-0.579834,-0.579834,-0.588989,-0.576782,-0.579834,-0.588989,-0.588989,-0.585938,-0.592041,-0.598145,-0.585938,-0.604248,-0.598145
0.0381,-0.588989,-0.585938,-0.588989,-0.579834,-0.598145,-0.585938,-0.595093,-0.592041,-0.592041,-0.6073,-0.582886,-0.582886,-0.604248
0.03815,-0.582886,-0.582886,-0.576782,-0.576782,-0.585938,-0.579834,-0.592041,-0.592041,-0.595093,-0.588989,-0.570679,-0.601196,-0.592041
0.0382,-0.588989,-0.592041,-0.585938,-0.595093,-0.595093,-0.595093,-0.588989,-0.576782,-0.601196,-0.598145,-0.588989,-0.582886,-0.595093
0.03825,-0.57373,-0.579834,-0.588989,-0.585938,-0.592041,-0.585938,-0.592041,-0.576782,-0.579834,-0.588989,-0.570679,-0.585938,-0.582886
0.0383,-0.582886,-0.601196,-0.57373,-0.595093,-0.598145,-0.592041,-0.585938,-0.570679,-0.585938,-0.592041,-0.588989,-0.582886,-0.595093
0.03835,-0.576782,-0.592041,-0.579834,-0.595093,-0.588989,-0.576782,-0.604248,-0.582886,-0.582886,-0.604248,-0.57373,-0.57373,-0.588989
0.0384,-0.570679,-0.592041,-0.570679,-0.585938,-0.588989,-0.595093,-0.592041,-0.570679,-0.582886,-0.588989,-0.570679,-0.595093,-0.585938
0.03845,-0.579834,-0.595093,-0.588989,-0.592041,-0.604248,-0.588989,-0.592041,-0.588989,-0.592041,-0.592041,-0.579834,-0.57373,-0.585938
0.0385,-0.564575,-0.592041,-0.57373,-0.579834,-0.592041,-0.595093,-0.588989,-0.592041,-0.570679,-0.582886,-0.576782,-0.595093,-0.576782
0.03855,-0.576782,-0.604248,-0.588989,-0.588989,-0.604248,-0.601196,-0.598145,-0.579834,-0.582886,-0.601196,-0.592041,-0.579834,-0.585938
0.0386,-0.570679,-0.585938,-0.579834,-0.579834,-0.585938,-0.592041,-0.595093,-0.588989,-0.579834,-0.579834,-0.579834,-0.592041,-0.579834
0.03865,-0.579834,-0.598145,-0.57373,-0.588989,-0.598145,-0.6073,-0.582886,-0.579834,-0.579834,-0.588989,-0.588989,-0.579834,-0.601196
0.0387,-0.576782,-0.582886,-0.582886,-0.582886,-0.595093,-0.588989,-0.604248,-0.595093,-0.57373,-0.585938,-0.576782,-0.579834,-0.582886
0.03875,-0.582886,-0.601196,-0.576782,-0.592041,-0.595093,-0.595093,-0.576782,-0.579834,-0.570679,-0.585938,-0.579834,-0.582886,-0.588989
0.0388,-0.579834,-0.592041,-0.592041,-0.592041,-0.601196,-0.582886,-0.588989,-0.592041,-0.576782,-0.610352,-0.592041,-0.576782,-0.601196
0.03885,-0.576782,-0.579834,-0.576782,-0.579834,-0.585938,-0.582886,-0.595093,-0.579834,-0.57373,-0.598145,-0.582886,-0.595093,-0.592041
0.0389,-0.595093,-0.582886,-0.588989,-0.592041,-0.595093,-0.582886,-0.585938,-0.579834,-0.579834,-0.604248,-0.592041,-0.579834,-0.598145
0.03895,-0.582886,-0.595093,-0.57373,-0.570679,-0.588989,-0.585938,-0.595093,-0.592041,-0.567627,-0.592041,-0.579834,-0.588989,-0.582886
0.039,-0.595093,-0.598145,-0.570679,-0.576782,-0.604248,-0.592041,-0.576782,-0.579834,-0.57373,-0.595093,-0.601196,-0.588989,-0.6073
0.03905,-0.579834,-0.585938,-0.582886,-0.579834,-0.588989,-0.57373,-0.598145,-0.592041,-0.558472,-0.595093,-0.582886,-0.595093,-0.592041
0.0391,-0.592041,-0.601196,-0.579834,-0.582886,-0.604248,-0.592041,-0.592041,-0.579834,-0.570679,-0.585938,-0.595093,-0.592041,-0.592041
0.03915,-0.592041,-0.588989,-0.582886,-0.582886,-0.598145,-0.576782,-0.598145,-0.592041,-0.582886,-0.595093,-0.598145,-0.592041,-0.585938
0.0392,-0.576782,-0.595093,-0.57373,-0.582886,-0.592041,-0.585938,-0.588989,-0.592041,-0.582886,-0.582886,-0.588989,-0.595093,-0.585938
0.03925,-0.588989,-0.595093,-0.582886,-0.592041,-0.598145,-0.579834,-0.585938,-0.588989,-0.576782,-0.595093,-0.585938,-0.576782,-0.595093
0.0393,-0.570679,-0.592041,-0.567627,-0.57373,-0.582886,-0.567627,-0.595093,-0.585938,-0.570679,-0.579834,-0.576782,-0.582886,-0.588989
0.03935,-0.579834,-0.601196,-0.57373,-0.588989,-0.595093,-0.570679,-0.592041,-0.576782,-0.570679,-0.588989,-0.598145,-0.579834,-0.598145
0.0394,-0.576782,-0.592041,-0.582886,-0.579834,-0.592041,-0.570679,-0.601196,-0.582886,-0.567627,-0.595093,-0.57373,-0.582886,-0.576782
0.03945,-0.585938,-0.601196,-0.570679,-0.582886,-0.588989,-0.585938,-0.585938,-0.561523,-0.585938,-0.595093,-0.598145,-0.579834,-0.588989
0.0395,-0.588989,-0.585938,-0.576782,-0.585938,-0.592041,-0.57373,-0.592041,-0.582886,-0.588989,-0.595093,-0.595093,-0.588989,-0.592041
0.03955,-0.585938,-0.592041,-0.570679,-0.585938,-0.585938,-0.588989,-0.582886,-0.570679,-0.579834,-0.582886,-0.592041,-0.592041,-0.595093
0.0396,-0.588989,-0.601196,-0.576782,-0.601196,-0.585938,-0.579834,-0.576782,-0.585938,-0.588989,-0.592041,-0.6073,-0.579834,-0.588989
0.03965,-0.579834,-0.588989,-0.564575,-0.57373,-0.582886,-0.588989,-0.576782,-0.576782,-0.570679,-0.576782,-0.595093,-0.592041,-0.582886
0.0397,-0.585938,-0.598145,-0.579834,-0.582886,-0.601196,-0.576782,-0.582886,-0.579834,-0.595093,-0.588989,-0.604248,-0.579834,-0.595093
0.03975,-0.582886,-0.579834,-0.579834,-0.579834,-0.579834,-0.57373,-0.592041,-0.592041,-0.585938,-0.576782,-0.579834,-0.588989,-0.576782
0.0398,-0.592041,-0.6073,-0.570679,-0.588989,-0.598145,-0.582886,-0.567627,-0.582886,-0.588989,-0.588989,-0.592041,-0.582886,-0.592041
0.03985,-0.585938,-0.592041,-0.579834,-0.576782,-0.585938,-0.579834,-0.582886,-0.604248,-0.585938,-0.582886,-0.57373,-0.592041,-0.579834
0.0399,-0.57373,-0.610352,-0.570679,-0.57373,-0.582886,-0.585938,-0.582886,-0.570679,-0.579834,-0.567627,-0.579834,-0.595093,-0.579834
0.03995,-0.588989,-0.588989,-0.582886,-0.579834,-0.588989,-0.57373,-0.592041,-0.588989,-0.582886,-0.567627,-0.588989,-0.564575,-0.582886
0.04,-0.579834,-0.598145,-0.570679,-0.57373,-0.585938,-0.582886,-0.588989,-0.579834,-0.57373,-0.579834,-0.588989,-0.588989,-0.579834
0.04005,-0.582886,-0.595093,-0.588989,-0.585938,-0.604248,-0.570679,-0.582886,-0.595093,-0.598145,-0.598145,-0.595093,-0.57373,-0.592041
0.0401,-0.576782,-0.585938,-0.582886,-0.579834,-0.588989,-0.570679,-0.601196,-0.595093,-0.582886,-0.585938,-0.582886,-0.588989,-0.567627
0.04015,-0.582886,-0.601196,-0.588989,-0.595093,-0.601196,-0.582886,-0.579834,-0.582886,-0.595093,-0.598145,-0.588989,-0.588989,-0.592041
0.0402,-0.582886,-0.579834,-0.588989,-0.582886,-0.592041,-0.564575,-0.592041,-0.595093,-0.57373,-0.598145,-0.579834,-0.595093,-0.582886
0.04025,-0.579834,-0.601196,-0.585938,-0.57373,-0.598145,-0.579834,-0.579834,-0.595093,-0.585938,-0.601196,-0.576782,-0.585938,-0.588989
0.0403,-0.592041,-0.588989,-0.588989,-0.57373,-0.592041,-0.561523,-0.588989,-0.6073,-0.598145,-0.601196,-0.582886,-0.576782,-0.582886
0.04035,-0.576782,-0.601196,-0.570679,-0.561523,-0.576782,-0.576782,-0.585938,-0.601196,-0.582886,-0.588989,-0.582886,-0.588989,-0.592041
0.0404,-0.592041,-0.610352,-0.582886,-0.582886,-0.592041,-0.567627,-0.588989,-0.6073,-0.595093,-0.601196,-0.595093,-0.585938,-0.604248
0.04045,-0.582886,-0.610352,-0.582886,-0.576782,-0.567627,-0.57373,-0.576782,-0.595093,-0.582886,-0.579834,-0.585938,-0.595093,-0.582886
0.0405,-0.598145,-0.613403,-0.585938,-0.579834,-0.588989,-0.576782,-0.567627,-0.592041,-0.598145,-0.57373,-0.601196,-0.592041,-0.601196
0.04055,-0.582886,-0.588989,-0.585938,-0.570679,-0.585938,-0.561523,-0.604248,-0.598145,-0.592041,-0.57373,-0.579834,-0.592041,-0.588989
0.0406,-0.588989,-0.604248,-0.57373,-0.582886,-0.598145,-0.579834,-0.579834,-0.585938,-0.601196,-0.57373,-0.601196,-0.582886,-0.610352
0.04065,-0.588989,-0.601196,-0.588989,-0.579834,-0.598145,-0.570679,-0.601196,-0.6073,-0.598145,-0.579834,-0.592041,-0.582886,-0.588989
0.0407,-0.582886,-0.592041,-0.57373,-0.582886,-0.588989,-0.579834,-0.585938,-0.601196,-0.592041,-0.576782,-0.582886,-0.601196,-0.588989
0.04075,-0.588989,-0.595093,-0.598145,-0.588989,-0.595093,-0.585938,-0.579834,-0.595093,-0.592041,-0.595093,-0.579834,-0.579834,-0.592041
0.0408,-0.570679,-0.585938,-0.57373,-0.570679,-0.57373,-0.582886,-0.585938,-0.592041,-0.582886,-0.57373,-0.57373,-0.592041,-0.576782
0.04085,-0.588989,-0.588989,-0.576782,-0.585938,-0.579834,-0.595093,-0.595093,-0.592041,-0.601196,-0.598145,-0.595093,-0.585938,-0.585938
0.0409,-0.57373,-0.579834,-0.57373,-0.585938,-0.582886,-0.582886,-0.592041,-0.595093,-0.585938,-0.588989,-0.585938,-0.588989,-0.576782
0.04095,-0.582886,-0.604248,-0.582886,-0.585938,-0.592041,-0.585938,-0.582886,-0.579834,-0.595093,-0.582886,-0.598145,-0.585938,-0.595093
0.041,-0.592041,-0.585938,-0.595093,-0.592041,-0.576782,-0.561523,-0.588989,-0.592041,-0.588989,-0.576782,-0.598145,-0.598145,-0.582886
0.04105,-0.579834,-0.588989,-0.57373,-0.582886,-0.592041,-0.576782,-0.576782,-0.579834,-0.582886,-0.576782,-0.601196,-0.595093,-0.582886
0.0411,-0.585938,-0.582886,-0.595093,-0.592041,-0.598145,-0.564575,-0.582886,-0.598145,-0.592041,-0.588989,-0.598145,-0.585938,-0.579834
0.04115,-0.576782,-0.585938,-0.582886,-0.570679,-0.582886,-0.57373,-0.588989,-0.588989,-0.585938,-0.570679,-0.595093,-0.598145,-0.576782
0.0412,-0.595093,-0.598145,-0.582886,-0.598145,-0.579834,-0.570679,-0.585938,-0.585938,-0.592041,-0.585938,-0.598145,-0.582886,-0.588989
0.04125,-0.579834,-0.582886,-0.57373,-0.588989,-0.576782,-0.57373,-0.595093,-0.595093,-0.567627,-0.585938,-0.598145,-0.585938,-0.592041
0.0413,-0.585938,-0.6073,-0.576782,-0.601196,-0.598145,-0.588989,-0.579834,-0.588989,-0.582886,-0.595093,-0.6073,-0.585938,-0.592041
0.04135,-0.585938,-0.588989,-0.579834,-0.582886,-0.579834,-0.579834,-0.588989,-0.592041,-0.57373,-0.588989,-0.598145,-0.595093,-0.585938
0.0414,-0.576782,-0.598145,-0.570679,-0.582886,-0.579834,-0.588989,-0.585938,-0.582886,-0.57373,-0.585938,-0.601196,-0.595093,-0.585938
0.04145,-0.585938,-0.588989,-0.585938,-0.592041,-0.582886,-0.588989,-0.585938,-0.598145,-0.585938,-0.595093,-0.598145,-0.582886,-0.579834
0.0415,-0.576782,-0.585938,-0.561523,-0.592041,-0.576782,-0.595093,-0.582886,-0.592041,-0.579834,-0.585938,-0.588989,-0.588989,-0.576782
0.04155,-0.579834,-0.588989,-0.579834,-0.601196,-0.595093,-0.588989,-0.585938,-0.598145,-0.588989,-0.592041,-0.595093,-0.582886,-0.592041
0.0416,-0.576782,-0.595093,-0.57373,-0.582886,-0.582886,-0.579834,-0.585938,-0.592041,-0.570679,-0.57373,-0.585938,-0.588989,-0.570679
0.04165,-0.592041,-0.604248,-0.576782,-0.588989,-0.595093,-0.592041,-0.579834,-0.585938,-0.582886,-0.582886,-0.6073,-0.57373,-0.582886
0.0417,-0.57373,-0.585938,-0.576782,-0.579834,-0.588989,-0.576782,-0.601196,-0.598145,-0.561523,-0.582886,-0.598145,-0.57373,-0.567627
0.04175,-0.582886,-0.585938,-0.576782,-0.588989,-0.592041,-0.598145,-0.579834,-0.579834,-0.579834,-0.579834,-0.598145,-0.579834,-0.598145
0.0418,-0.585938,-0.567627,-0.585938,-0.588989,-0.595093,-0.576782,-0.582886,-0.604248,-0.579834,-0.57373,-0.601196,-0.585938,-0.576782
0.04185,-0.57373,-0.582886,-0.576782,-0.567627,-0.592041,-0.588989,-0.579834,-0.601196,-0.558472,-0.570679,-0.592041,-0.582886,-0.585938
0.0419,-0.585938,-0.579834,-0.598145,-0.598145,-0.601196,-0.582886,-0.579834,-0.601196,-0.570679,-0.582886,-0.604248,-0.570679,-0.588989
0.04195,-0.57373,-0.57373,-0.582886,-0.582886,-0.588989,-0.592041,-0.582886,-0.592041,-0.570679,-0.57373,-0.595093,-0.57373,-0.576782
0.042,-0.585938,-0.592041,-0.592041,-0.585938,-0.595093,-0.588989,-0.567627,-0.592041,-0.588989,-0.592041,-0.616455,-0.579834,-0.582886
0.04205,-0.576782,-0.582886,-0.585938,-0.57373,-0.57373,-0.576782,-0.585938,-0.598145,-0.576782,-0.576782,-0.595093,-0.585938,-0.57373
0.0421,-0.585938,-0.592041,-0.579834,-0.585938,-0.576782,-0.592041,-0.57373,-0.588989,-0.582886,-0.57373,-0.610352,-0.585938,-0.588989
0.04215,-0.592041,-0.585938,-0.592041,-0.595093,-0.582886,-0.57373,-0.585938,-0.604248,-0.582886,-0.582886,-0.601196,-0.576782,-0.570679
0.0422,-0.570679,-0.598145,-0.570679,-0.585938,-0.588989,-0.576782,-0.564575,-0.595093,-0.570679,-0.582886,-0.598145,-0.592041,-0.585938
0.04225,-0.582886,-0.592041,-0.582886,-0.579834,-0.598145,-0.579834,-0.570679,-0.604248,-0.588989,-0.598145,-0.595093,-0.582886,-0.582886
0.0423,-0.564575,-0.588989,-0.585938,-0.567627,-0.595093,-0.588989,-0.570679,-0.592041,-0.570679,-0.576782,-0.598145,-0.588989,-0.570679
0.04235,-0.582886,-0.601196,-0.595093,-0.579834,-0.604248,-0.579834,-0.564575,-0.588989,-0.598145,-0.588989,-0.619507,-0.576782,-0.588989
0.0424,-0.567627,-0.582886,-0.598145,-0.567627,-0.579834,-0.585938,-0.582886,-0.601196,-0.582886,-0.576782,-0.585938,-0.595093,-0.576782
0.04245,-0.582886,-0.595093,-0.598145,-0.582886,-0.585938,-0.595093,-0.570679,-0.588989,-0.579834,-0.579834,-0.604248,-0.582886,-0.582886
0.0425,-0.57373,-0.582886,-0.592041,-0.576782,-0.588989,-0.576782,-0.595093,-0.601196,-0.570679,-0.57373,-0.598145,-0.582886,-0.576782
0.04255,-0.576782,-0.585938,-0.601196,-0.582886,-0.588989,-0.585938,-0.582886,-0.582886,-0.57373,-0.576782,-0.601196,-0.582886,-0.585938
0.0426,-0.579834,-0.579834,-0.6073,-0.595093,-0.595093,-0.582886,-0.588989,-0.604248,-0.588989,-0.579834,-0.6073,-0.582886,-0.588989
0.04265,-0.57373,-0.585938,-0.592041,-0.567627,-0.592041,-0.595093,-0.582886,-0.595093,-0.582886,-0.576782,-0.601196,-0.595093,-0.582886
0.0427,-0.592041,-0.598145,-0.595093,-0.588989,-0.595093,-0.592041,-0.595093,-0.601196,-0.585938,-0.592041,-0.598145,-0.57373,-0.585938
0.04275,-0.588989,-0.576782,-0.598145,-0.579834,-0.576782,-0.588989,-0.595093,-0.601196,-0.567627,-0.585938,-0.582886,-0.582886,-0.582886
0.0428,-0.592041,-0.598145,-0.601196,-0.592041,-0.595093,-0.598145,-0.585938,-0.588989,-0.588989,-0.585938,-0.604248,-0.57373,-0.588989
0.04285,-0.585938,-0.582886,-0.604248,-0.585938,-0.576782,-0.576782,-0.601196,-0.601196,-0.585938,-0.576782,-0.604248,-0.576782,-0.585938
0.0429,-0.579834,-0.601196,-0.598145,-0.585938,-0.588989,-0.595093,-0.585938,-0.588989,-0.582886,-0.570679,-0.6073,-0.579834,-0.592041
0.04295,-0.576782,-0.592041,-0.604248,-0.585938,-0.588989,-0.582886,-0.592041,-0.6073,-0.585938,-0.579834,-0.598145,-0.570679,-0.579834
0.043,-0.570679,-0.601196,-0.592041,-0.588989,-0.57373,-0.598145,-0.585938,-0.595093,-0.567627,-0.567627,-0.588989,-0.592041,-0.579834
0.04305,-0.592041,-0.601196,-0.595093,-0.595093,-0.582886,-0.585938,-0.582886,-0.601196,-0.585938,-0.582886,-0.595093,-0.579834,-0.579834
0.0431,-0.564575,-0.595093,-0.595093,-0.576782,-0.585938,-0.595093,-0.592041,-0.595093,-0.57373,-0.579834,-0.595093,-0.579834,-0.57373
0.04315,-0.582886,-0.604248,-0.610352,-0.588989,-0.595093,-0.595093,-0.57373,-0.585938,-0.582886,-0.582886,-0.616455,-0.567627,-0.579834
0.0432,-0.567627,-0.588989,-0.601196,-0.576782,-0.570679,-0.582886,-0.588989,-0.598145,-0.564575,-0.579834,-0.592041,-0.576782,-0.567627
0.04325,-0.561523,-0.604248,-0.592041,-0.585938,-0.588989,-0.604248,-0.579834,-0.585938,-0.57373,-0.57373,-0.592041,-0.585938,-0.576782
0.0433,-0.579834,-0.592041,-0.6073,-0.585938,-0.576782,-0.582886,-0.592041,-0.604248,-0.579834,-0.576782,-0.598145,-0.579834,-0.564575
0.04335,-0.585938,-0.598145,-0.588989,-0.570679,-0.576782,-0.595093,-0.582886,-0.585938,-0.576782,-0.567627,-0.592041,-0.595093,-0.567627
0.0434,-0.588989,-0.592041,-0.595093,-0.582886,-0.57373,-0.585938,-0.585938,-0.588989,-0.592041,-0.588989,-0.598145,-0.579834,-0.57373
0.04345,-0.561523,-0.588989,-0.582886,-0.576782,-0.576782,-0.585938,-0.585938,-0.582886,-0.579834,-0.576782,-0.592041,-0.595093,-0.567627
0.0435,-0.588989,-0.588989,-0.585938,-0.592041,-0.592041,-0.595093,-0.57373,-0.595093,-0.595093,-0.592041,-0.604248,-0.582886,-0.570679
0.04355,-0.57373,-0.582886,-0.592041,-0.57373,-0.579834,-0.582886,-0.595093,-0.604248,-0.570679,-0.579834,-0.585938,-0.592041,-0.564575
0.0436,-0.579834,-0.595093,-0.585938,-0.588989,-0.595093,-0.595093,-0.57373,-0.588989,-0.585938,-0.585938,-0.601196,-0.582886,-0.576782
0.04365,-0.576782,-0.57373,-0.598145,-0.585938,-0.592041,-0.585938,-0.588989,-0.598145,-0.582886,-0.582886,-0.598145,-0.582886,-0.570679
0.0437,-0.576782,-0.595093,-0.585938,-0.585938,-0.592041,-0.598145,-0.585938,-0.592041,-0.570679,-0.579834,-0.601196,-0.585938,-0.582886
0.04375,-0.585938,-0.592041,-0.592041,-0.585938,-0.595093,-0.595093,-0.592041,-0.610352,-0.579834,-0.592041,-0.595093,-0.579834,-0.585938
0.0438,-0.564575,-0.588989,-0.582886,-0.576782,-0.592041,-0.595093,-0.579834,-0.604248,-0.567627,-0.576782,-0.592041,-0.585938,-0.576782
0.04385,-0.595093,-0.595093,-0.592041,-0.585938,-0.595093,-0.595093,-0.57373,-0.604248,-0.576782,-0.585938,-0.613403,-0.576782,-0.57373
0.0439,-0.585938,-0.588989,-0.592041,-0.57373,-0.570679,-0.582886,-0.588989,-0.588989,-0.567627,-0.579834,-0.585938,-0.585938,-0.576782
0.04395,-0.592041,-0.601196,-0.595093,-0.592041,-0.588989,-0.601196,-0.570679,-0.579834,-0.582886,-0.588989,-0.598145,-0.570679,-0.595093
0.044,-0.582886,-0.592041,-0.585938,-0.576782,-0.585938,-0.585938,-0.585938,-0.598145,-0.579834,-0.579834,-0.585938,-0.576782,-0.579834
0.04405,-0.598145,-0.604248,-0.582886,-0.579834,-0.579834,-0.601196,-0.579834,-0.588989,-0.576782,-0.579834,-0.595093,-0.579834,-0.588989
