0.0792,-758.057,-712.28,-675.659,-631.714,-579.834,-717.163,-1065.67,-902.1,-980.225,-993.042,-938.11,-905.151,-894.775
0.07925,-757.446,-715.332,-679.932,-624.39,-579.224,-715.332,-1069.95,-900.269,-975.342,-993.652,-924.072,-898.438,-895.386
0.0793,-760.498,-710.449,-676.88,-637.817,-573.12,-717.773,-1070.56,-906.372,-975.952,-992.432,-930.786,-898.438,-892.334
0.07935,-763.55,-707.397,-681.152,-635.376,-577.393,-717.773,-1071.78,-905.151,-971.069,-991.821,-928.345,-904.541,-896.606
0.0794,-754.395,-708.008,-667.114,-632.324,-574.951,-724.487,-1078.49,-905.762,-972.29,-999.756,-930.786,-905.151,-899.048
0.07945,-762.939,-712.28,-679.321,-628.052,-579.834,-729.98,-1073.61,-905.762,-977.173,-1000.37,-935.059,-900.879,-905.151
0.0795,-761.108,-706.787,-676.27,-628.052,-577.393,-732.422,-1081.54,-903.931,-977.783,-994.873,-937.5,-910.034,-897.217
0.07955,-753.784,-718.384,-668.945,-629.272,-574.341,-734.253,-1081.54,-916.748,-978.394,-997.314,-935.669,-910.034,-899.048
0.0796,-753.784,-704.346,-678.101,-628.052,-571.289,-731.201,-1078.49,-925.293,-970.459,-999.146,-936.279,-913.696,-894.165
0.07965,-755.005,-704.346,-669.556,-625.61,-576.782,-729.98,-1085.21,-924.072,-978.394,-1005.86,-937.5,-909.424,-903.931
0.0797,-765.381,-709.229,-673.828,-626.831,-572.51,-729.37,-1079.71,-920.41,-980.835,-1007.08,-942.993,-906.982,-902.1
0.07975,-761.719,-709.229,-672.607,-621.338,-587.158,-736.084,-1081.54,-925.293,-984.497,-1005.25,-934.448,-910.034,-901.489
0.0798,-755.615,-709.229,-670.776,-624.39,-585.938,-735.474,-1094.36,-933.228,-977.173,-1009.52,-938.11,-906.982,-905.151
0.07985,-759.277,-703.125,-675.659,-628.662,-579.224,-731.812,-1089.48,-922.852,-982.666,-1004.03,-938.721,-905.151,-897.217
0.0799,-761.108,-700.073,-674.438,-623.779,-580.444,-734.253,-1098.02,-936.279,-986.938,-1007.69,-937.5,-911.255,-906.372
0.07995,-757.446,-712.28,-669.556,-622.559,-573.12,-736.084,-1093.14,-927.124,-982.056,-1010.13,-939.331,-906.982,-904.541
0.08,-756.226,-714.722,-662.231,-621.338,-589.6,-729.98,-1098.63,-932.007,-986.328,-1000.98,-939.941,-909.424,-897.827
0.08005,-762.329,-708.618,-656.128,-623.779,-584.106,-731.201,-1095.58,-935.059,-985.107,-1004.64,-932.007,-910.034,-897.217
0.0801,-760.498,-709.229,-668.335,-617.065,-583.496,-732.422,-1093.75,-939.331,-992.432,-1005.86,-941.162,-914.917,-905.762
0.08015,-756.836,-709.839,-671.387,-620.728,-582.275,-733.643,-1093.14,-947.876,-989.38,-1010.74,-935.669,-920.41,-897.827
0.0802,-758.057,-709.839,-662.231,-615.845,-583.496,-731.812,-1095.58,-948.486,-996.094,-1008.91,-938.11,-913.696,-900.879
0.08025,-759.277,-712.28,-678.711,-614.014,-588.379,-731.201,-1102.91,-949.707,-1007.69,-1000.98,-945.435,-916.748,-905.762
0.0803,-759.888,-712.28,-667.114,-617.676,-578.003,-723.267,-1100.46,-938.721,-1002.81,-1022.95,-936.89,-922.241,-897.827
0.08035,-753.174,-709.229,-670.776,-615.234,-585.327,-726.929,-1099.24,-944.824,-1008.91,-1011.96,-936.89,-917.969,-900.269
0.0804,-762.329,-717.163,-675.659,-617.065,-578.613,-723.877,-1096.8,-946.655,-1015.01,-1013.18,-947.876,-916.748,-896.606
0.08045,-762.329,-708.008,-665.894,-609.131,-577.393,-722.656,-1095.58,-953.369,-1010.74,-1021.12,-932.617,-911.865,-901.489
0.0805,-762.329,-708.008,-668.335,-610.352,-572.51,-723.877,-1099.85,-948.486,-1015.01,-1015.63,-943.604,-912.476,-900.269
0.08055,-762.329,-708.618,-661.621,-604.858,-579.224,-724.487,-1088.26,-958.862,-1015.63,-1018.68,-946.045,-913.086,-902.1
0.0806,-765.991,-703.735,-654.907,-607.91,-570.068,-720.825,-1085.21,-952.148,-1023.56,-1018.68,-938.11,-921.631,-904.541
0.08065,-766.602,-709.229,-661.011,-602.417,-568.237,-726.318,-1095.58,-953.979,-1021.73,-1013.18,-940.552,-916.748,-902.71
0.0807,-770.264,-698.242,-670.166,-611.572,-571.289,-715.942,-1088.26,-955.2,-1024.17,-1015.63,-936.279,-917.358,-908.813
0.08075,-765.991,-700.073,-671.387,-619.507,-572.51,-719.604,-1085.21,-957.642,-1022.95,-1016.85,-939.331,-914.307,-910.034
0.0808,-767.822,-700.684,-672.607,-600.586,-562.134,-723.267,-1090.7,-963.135,-1034.55,-1017.46,-946.655,-916.138,-906.982
0.08085,-764.771,-712.891,-668.335,-615.845,-563.965,-716.553,-1091.31,-956.421,-1033.33,-1025.39,-955.2,-923.462,-910.645
0.0809,-755.615,-712.28,-670.776,-612.183,-565.796,-709.229,-1085.21,-966.187,-1040.04,-1023.56,-953.369,-929.565,-905.762
0.08095,-766.602,-704.956,-668.335,-601.807,-558.472,-717.163,-1090.09,-969.849,-1036.99,-1023.56,-962.524,-924.072,-912.476
0.081,-759.888,-708.618,-670.166,-607.3,-563.354,-714.722,-1083.98,-963.745,-1036.38,-1022.95,-960.693,-930.176,-911.255
0.08105,-755.615,-697.021,-670.776,-609.131,-573.12,-713.501,-1092.53,-966.797,-1041.87,-1025.39,-966.187,-924.072,-905.151
0.0811,-761.108,-696.411,-664.673,-605.469,-565.796,-726.929,-1079.1,-978.394,-1046.75,-1027.22,-967.407,-924.072,-906.982
0.08115,-765.381,-701.294,-671.387,-608.521,-567.017,-717.773,-1082.76,-980.835,-1040.65,-1018.07,-965.576,-925.903,-910.645
0.0812,-767.212,-697.632,-667.114,-598.145,-566.406,-728.76,-1082.76,-977.173,-1057.74,-1030.27,-971.68,-925.293,-914.307
0.08125,-764.16,-706.787,-664.673,-599.365,-566.406,-716.553,-1082.76,-980.835,-1049.8,-1033.33,-969.238,-932.007,-917.969
0.0813,-761.108,-703.735,-664.063,-593.262,-570.068,-717.163,-1088.87,-981.445,-1052.86,-1026.61,-979.614,-930.786,-918.579
0.08135,-758.667,-704.346,-668.945,-596.924,-565.796,-721.436,-1081.54,-973.511,-1058.96,-1032.1,-971.68,-937.5,-912.476
0.0814,-756.836,-703.125,-664.673,-604.858,-573.73,-715.332,-1083.37,-971.68,-1056.52,-1041.26,-972.9,-933.838,-919.8
0.08145,-761.108,-699.463,-665.283,-598.755,-573.12,-712.28,-1083.98,-972.9,-1057.74,-1052.86,-985.718,-932.617,-912.476
0.0815,-760.498,-706.787,-667.725,-593.872,-563.354,-716.553,-1078.49,-969.238,-1067.5,-1037.6,-983.276,-939.331,-908.203
0.08155,-751.953,-698.242,-666.504,-596.924,-565.186,-710.449,-1077.27,-971.069,-1065.67,-1036.99,-993.042,-938.11,-915.527
0.0816,-757.446,-701.904,-667.114,-599.976,-560.303,-706.787,-1079.1,-977.783,-1059.57,-1044.92,-985.107,-939.941,-913.086
0.08165,-749.512,-703.735,-667.725,-591.431,-562.134,-708.618,-1085.21,-966.187,-1061.4,-1051.03,-985.718,-946.045,-916.138
0.0817,-757.446,-706.177,-678.711,-595.703,-561.523,-707.397,-1086.43,-960.693,-1065.67,-1055.3,-992.432,-942.383,-924.683
0.08175,-751.953,-704.956,-663.452,-598.755,-555.42,-713.501,-1084.59,-979.614,-1063.23,-1050.42,-991.821,-953.369,-922.852
0.0818,-756.836,-700.684,-659.18,-599.976,-560.913,-703.125,-1085.82,-973.511,-1063.23,-1060.18,-1001.59,-947.266,-913.086
0.08185,-761.719,-701.904,-657.349,-591.431,-558.472,-698.242,-1088.87,-970.459,-1056.52,-1064.45,-1006.47,-953.369,-917.358
0.0819,-761.108,-710.449,-660.4,-593.872,-556.03,-704.346,-1085.21,-964.966,-1056.52,-1056.52,-1002.81,-948.486,-926.514
0.08195,-755.005,-704.346,-663.452,-602.417,-550.537,-704.346,-1087.65,-968.628,-1062.01,-1055.91,-1008.91,-953.979,-919.189
0.082,-763.55,-706.177,-656.738,-606.079,-553.589,-703.125,-1087.04,-980.225,-1065.67,-1050.42,-1018.68,-952.148,-927.124
0.08205,-752.563,-704.956,-661.011,-589.6,-560.913,-709.229,-1086.43,-974.121,-1071.78,-1057.13,-1012.57,-961.914,-927.734
0.0821,-755.005,-707.397,-658.569,-604.248,-548.096,-698.853,-1085.82,-975.952,-1064.45,-1067.5,-1015.01,-956.421,-920.41
0.08215,-757.446,-712.28,-662.231,-596.313,-552.979,-711.06,-1092.53,-971.069,-1067.5,-1060.79,-1013.18,-959.473,-927.124
0.0822,-762.939,-696.411,-665.894,-593.262,-560.913,-714.722,-1085.82,-970.459,-1071.78,-1074.22,-1029.05,-959.473,-925.903
0.08225,-760.498,-706.177,-661.011,-605.469,-556.641,-706.787,-1089.48,-975.342,-1071.17,-1068.73,-1019.9,-964.966,-936.89
0.0823,-763.55,-704.346,-662.842,-599.976,-550.537,-713.501,-1082.15,-971.069,-1071.17,-1079.1,-1024.17,-958.862,-933.228
0.08235,-758.057,-698.242,-658.569,-600.586,-563.965,-714.722,-1080.93,-973.511,-1071.17,-1077.88,-1026,-967.407,-933.228
0.0824,-756.226,-699.463,-654.907,-604.858,-557.251,-712.891,-1089.48,-966.797,-1067.5,-1079.71,-1029.66,-967.407,-932.617
0.08245,-761.108,-706.787,-667.725,-595.093,-557.861,-708.618,-1080.32,-964.966,-1075.44,-1078.49,-1038.21,-970.459,-941.772
0.0825,-759.888,-700.684,-661.011,-605.469,-554.199,-708.618,-1084.59,-971.68,-1062.62,-1071.78,-1033.33,-972.29,-942.383
0.08255,-764.771,-698.242,-660.4,-599.365,-557.861,-704.346,-1082.15,-973.511,-1071.17,-1078.49,-1034.55,-972.29,-938.11
0.0826,-750.122,-698.242,-653.687,-594.482,-560.913,-705.566,-1083.37,-971.68,-1062.62,-1077.88,-1035.16,-971.68,-939.331
0.08265,-761.108,-704.956,-662.842,-593.872,-553.589,-707.397,-1076.05,-974.121,-1069.95,-1082.15,-1038.21,-979.614,-942.383
0.0827,-764.16,-709.229,-654.907,-596.924,-552.368,-697.632,-1080.93,-971.069,-1067.5,-1076.05,-1022.34,-979.614,-944.214
0.08275,-753.784,-707.397,-654.297,-601.807,-543.213,-701.904,-1069.34,-966.187,-1074.83,-1071.17,-1030.27,-980.225,-947.876
0.0828,-751.343,-704.956,-649.414,-592.651,-553.589,-704.346,-1076.05,-963.135,-1074.83,-1075.44,-1030.88,-982.056,-944.824
0.08285,-755.615,-706.787,-657.349,-602.417,-550.537,-697.021,-1078.49,-971.68,-1077.88,-1080.32,-1031.49,-983.276,-944.824
0.0829,-765.381,-704.346,-653.687,-599.976,-552.368,-693.359,-1074.83,-964.355,-1074.22,-1076.66,-1032.71,-985.718,-956.421
0.08295,-757.446,-703.125,-654.907,-598.145,-546.265,-693.359,-1069.95,-963.745,-1082.76,-1083.37,-1035.77,-997.925,-952.759
0.083,-755.005,-707.397,-658.569,-599.976,-553.589,-693.359,-1071.17,-966.187,-1076.05,-1081.54,-1031.49,-1000.98,-947.876
0.08305,-760.498,-701.904,-658.569,-598.755,-547.485,-694.58,-1071.78,-961.914,-1069.95,-1082.15,-1028.44,-996.094,-952.759
0.0831,-754.395,-703.125,-661.011,-590.82,-555.42,-700.073,-1066.28,-965.576,-1066.89,-1088.87,-1031.49,-1000.37,-955.2
0.08315,-759.277,-704.956,-654.907,-590.21,-554.199,-694.58,-1076.05,-961.914,-1069.95,-1088.26,-1037.6,-1006.47,-950.317
0.0832,-751.953,-699.463,-655.518,-598.755,-549.927,-684.204,-1073.61,-952.759,-1065.67,-1080.32,-1038.82,-1004.64,-952.759
0.08325,-758.667,-701.294,-662.231,-588.989,-549.316,-696.411,-1071.78,-953.369,-1068.12,-1084.59,-1037.6,-1009.52,-953.369
0.0833,-753.784,-708.618,-662.842,-595.093,-550.537,-695.801,-1068.12,-952.148,-1061.4,-1080.32,-1042.48,-1012.57,-965.576
0.08335,-758.667,-701.904,-668.945,-593.872,-551.147,-693.97,-1069.34,-958.252,-1063.84,-1098.63,-1038.21,-1012.57,-961.914
0.0834,-760.498,-696.411,-659.79,-596.313,-546.875,-692.139,-1071.17,-957.031,-1057.13,-1098.02,-1047.36,-1016.85,-968.628
0.08345,-758.057,-702.515,-668.335,-590.21,-552.368,-697.021,-1057.74,-953.369,-1063.84,-1089.48,-1036.38,-1007.08,-968.018
0.0835,-757.446,-698.242,-656.128,-587.769,-548.706,-690.308,-1067.5,-954.59,-1058.96,-1089.48,-1054.08,-1016.24,-979.614
0.08355,-756.226,-697.021,-664.673,-583.496,-542.603,-681.152,-1068.12,-946.045,-1057.13,-1086.43,-1049.8,-1018.07,-979.614
0.0836,-755.005,-701.904,-654.907,-598.145,-553.589,-678.711,-1057.74,-952.759,-1058.35,-1087.65,-1051.64,-1024.78,-974.731
0.08365,-758.057,-702.515,-668.945,-592.651,-541.992,-695.801,-1054.69,-947.876,-1064.45,-1093.14,-1036.99,-1019.9,-976.563
0.0837,-759.888,-700.073,-669.556,-594.482,-540.771,-678.711,-1060.79,-950.928,-1057.74,-1088.87,-1050.42,-1015.63,-971.069
0.08375,-751.953,-703.735,-670.776,-590.82,-551.758,-689.087,-1061.4,-948.486,-1054.08,-1090.7,-1044.92,-1024.78,-975.952
0.0838,-760.498,-707.397,-662.842,-586.548,-552.979,-685.425,-1059.57,-938.11,-1047.36,-1084.59,-1047.36,-1029.05,-974.731
0.08385,-760.498,-701.294,-659.18,-593.262,-540.161,-691.528,-1060.79,-935.059,-1051.64,-1088.26,-1048.58,-1023.56,-974.121
0.0839,-755.615,-704.956,-664.673,-587.158,-545.044,-685.425,-1069.34,-936.89,-1051.64,-1085.82,-1052.86,-1032.71,-976.563
0.08395,-760.498,-703.125,-666.504,-591.431,-542.603,-685.425,-1053.47,-932.617,-1052.25,-1090.09,-1048.58,-1029.05,-976.563
0.084,-756.836,-706.787,-665.283,-592.651,-545.654,-689.087,-1060.79,-937.5,-1051.64,-1083.37,-1046.75,-1031.49,-978.394
0.08405,-755.005,-709.229,-662.231,-579.224,-554.81,-688.477,-1054.69,-929.565,-1047.36,-1097.41,-1047.97,-1036.38,-974.731
0.0841,-756.836,-717.163,-659.18,-584.717,-539.551,-690.308,-1049.8,-935.669,-1050.42,-1082.76,-1045.53,-1034.55,-988.159
0.08415,-753.174,-708.008,-662.231,-577.393,-547.485,-694.58,-1055.3,-934.448,-1040.04,-1102.29,-1051.64,-1034.55,-979.614
0.0842,-756.836,-708.618,-671.387,-579.834,-538.94,-683.594,-1058.35,-925.293,-1046.14,-1088.26,-1053.47,-1034.55,-989.38
0.08425,-760.498,-711.67,-664.063,-596.313,-536.499,-689.697,-1057.74,-935.669,-1039.43,-1090.09,-1041.26,-1034.55,-991.821
0.0843,-752.563,-707.397,-660.4,-590.82,-540.161,-681.763,-1049.19,-932.007,-1032.1,-1088.26,-1039.43,-1041.26,-983.887
0.08435,-756.226,-704.346,-666.504,-588.989,-538.94,-682.373,-1054.69,-930.786,-1040.04,-1094.97,-1041.87,-1039.43,-996.094
0.0844,-761.108,-709.229,-662.842,-594.482,-536.499,-674.438,-1051.03,-924.072,-1038.82,-1087.65,-1043.09,-1040.04,-990.601
0.08445,-755.005,-695.801,-666.504,-586.548,-543.213,-683.594,-1049.19,-924.683,-1032.1,-1091.92,-1044.31,-1040.65,-993.652
0.0845,-759.888,-699.463,-674.438,-582.886,-538.94,-675.049,-1056.52,-923.462,-1030.88,-1090.09,-1043.09,-1041.26,-996.094
0.08455,-760.498,-704.346,-663.452,-584.717,-543.213,-682.983,-1051.64,-931.396,-1027.83,-1082.76,-1040.65,-1036.99,-989.38
0.0846,-751.343,-703.125,-668.335,-588.989,-539.551,-683.594,-1047.97,-932.007,-1026,-1087.65,-1046.75,-1035.16,-988.77
0.08465,-753.174,-704.346,-670.776,-587.769,-536.499,-678.101,-1055.3,-932.617,-1019.9,-1096.8,-1035.16,-1029.66,-994.263
0.0847,-762.329,-703.735,-670.166,-585.327,-536.499,-672.607,-1043.09,-925.293,-1035.77,-1090.7,-1032.1,-1027.22,-987.549
0.08475,-756.226,-700.684,-665.894,-586.548,-546.875,-675.049,-1052.25,-922.852,-1022.95,-1090.09,-1050.42,-1026,-991.211
0.0848,-765.381,-702.515,-665.283,-591.431,-536.499,-670.776,-1054.69,-915.527,-1026,-1077.27,-1040.65,-1026,-988.77
0.08485,-759.888,-696.411,-663.452,-588.989,-535.889,-673.828,-1045.53,-917.969,-1017.46,-1093.14,-1033.94,-1027.83,-993.652
0.0849,-758.667,-706.177,-667.725,-587.158,-537.109,-674.438,-1039.43,-910.645,-1019.9,-1080.93,-1041.26,-1009.52,-989.38
0.08495,-759.277,-704.956,-668.945,-585.938,-544.434,-675.049,-1046.75,-911.865,-1018.68,-1073.61,-1044.31,-1023.56,-995.483
0.085,-754.395,-703.735,-663.452,-591.431,-532.227,-673.218,-1047.36,-914.307,-1013.18,-1075.44,-1038.21,-1015.63,-994.263
0.08505,-765.381,-706.177,-668.945,-585.327,-536.499,-672.607,-1048.58,-908.813,-1010.13,-1080.32,-1036.38,-1018.07,-994.873
0.0851,-758.667,-711.06,-663.452,-593.262,-534.668,-673.218,-1046.75,-912.476,-1012.57,-1080.93,-1032.71,-1017.46,-988.77
0.08515,-749.512,-706.787,-673.218,-585.327,-523.682,-667.725,-1044.31,-910.645,-1010.74,-1073.61,-1034.55,-1018.07,-988.77
0.0852,-767.822,-704.346,-665.894,-585.327,-537.109,-677.49,-1046.75,-909.424,-1010.13,-1074.83,-1031.49,-1019.9,-994.873
0.08525,-751.953,-709.229,-664.063,-592.041,-534.668,-673.828,-1045.53,-910.645,-1007.69,-1067.5,-1029.66,-1013.79,-992.432
0.0853,-759.277,-697.021,-669.556,-591.431,-541.992,-676.27,-1050.42,-899.658,-1008.91,-1065.67,-1027.22,-1015.01,-990.601
0.08535,-761.719,-702.515,-667.725,-592.041,-536.499,-669.556,-1049.8,-903.931,-1010.13,-1062.01,-1033.94,-1019.9,-996.094
0.0854,-761.719,-701.904,-659.79,-587.158,-541.382,-667.725,-1049.8,-904.541,-1007.08,-1057.13,-1030.27,-1021.12,-997.314
0.08545,-757.446,-693.97,-656.738,-583.496,-533.447,-668.945,-1046.75,-898.438,-1002.81,-1061.4,-1029.05,-1019.9,-993.042
0.0855,-757.446,-696.411,-652.466,-591.431,-527.344,-673.218,-1045.53,-897.217,-1002.81,-1058.96,-1025.39,-1018.68,-993.042
0.08555,-761.719,-703.735,-659.18,-588.379,-529.785,-671.387,-1047.36,-905.151,-1000.37,-1055.91,-1019.9,-1021.12,-997.925
0.0856,-759.277,-697.632,-668.335,-590.82,-526.123,-664.673,-1047.36,-900.879,-999.756,-1066.89,-1027.22,-1019.29,-994.263
0.08565,-762.329,-695.801,-660.4,-588.989,-528.564,-664.673,-1038.21,-904.541,-1000.98,-1057.13,-1018.07,-1021.73,-992.432
0.0857,-750.732,-707.397,-646.973,-591.431,-529.175,-673.828,-1037.6,-903.32,-996.704,-1048.58,-1015.63,-1015.01,-989.38
0.08575,-753.784,-700.684,-658.569,-591.431,-531.616,-667.114,-1041.87,-899.658,-996.094,-1049.19,-1017.46,-1018.68,-993.652
0.0858,-750.732,-703.125,-654.907,-588.379,-524.902,-667.114,-1040.04,-906.982,-989.38,-1050.42,-1013.79,-1026,-983.887
0.08585,-752.563,-703.735,-653.687,-585.938,-529.785,-663.452,-1044.31,-893.555,-986.938,-1052.25,-1007.08,-1022.34,-986.328
0.0859,-758.057,-704.956,-649.414,-591.431,-527.954,-664.063,-1044.31,-902.1,-994.263,-1048.58,-1016.24,-1015.01,-985.718
0.08595,-754.395,-692.749,-656.128,-588.989,-534.058,-668.335,-1042.48,-899.658,-987.549,-1046.75,-1007.69,-1018.07,-982.056
0.086,-753.174,-689.087,-655.518,-594.482,-523.682,-666.504,-1041.87,-894.775,-989.99,-1043.7,-1008.91,-1020.51,-990.601
0.08605,-755.615,-709.229,-655.518,-585.327,-525.513,-669.556,-1043.7,-896.606,-982.666,-1038.82,-1007.08,-1009.52,-994.263
0.0861,-764.771,-704.956,-657.959,-584.717,-531.006,-666.504,-1030.27,-889.893,-981.445,-1038.82,-1005.25,-1016.85,-984.497
0.08615,-748.901,-707.397,-656.738,-586.548,-527.344,-670.166,-1036.38,-897.217,-987.549,-1042.48,-999.756,-1016.24,-985.107
0.0862,-752.563,-700.073,-661.621,-587.158,-524.292,-669.556,-1043.09,-887.451,-982.666,-1028.44,-1003.42,-1017.46,-989.99
0.08625,-758.057,-693.97,-655.518,-585.327,-531.616,-657.349,-1040.04,-890.503,-977.173,-1034.55,-997.314,-1021.73,-987.549
0.0863,-741.577,-691.528,-661.011,-586.548,-530.396,-665.894,-1040.65,-888.672,-979.614,-1029.05,-996.094,-1022.95,-989.38
0.08635,-753.784,-693.359,-659.18,-587.158,-527.954,-663.452,-1040.65,-893.555,-982.666,-1033.33,-994.263,-1020.51,-991.821
0.0864,-762.939,-693.359,-659.18,-579.224,-528.564,-664.063,-1027.83,-886.841,-980.225,-1038.21,-996.094,-1024.17,-989.38
0.08645,-753.174,-701.904,-655.518,-585.938,-526.733,-662.231,-1046.14,-883.789,-977.173,-1035.77,-989.38,-1026.61,-988.159
0.0865,-755.615,-692.749,-658.569,-590.82,-521.851,-660.4,-1036.99,-885.01,-979.004,-1033.94,-995.483,-1023.56,-990.601
0.08655,-760.498,-698.853,-658.569,-585.327,-526.123,-659.18,-1031.49,-889.282,-973.511,-1021.12,-998.535,-1030.27,-987.549
0.0866,-758.667,-707.397,-656.128,-585.327,-527.344,-667.725,-1035.16,-888.062,-974.121,-1034.55,-981.445,-1021.73,-985.107
0.08665,-765.381,-687.256,-656.738,-584.106,-523.682,-665.894,-1042.48,-885.01,-977.173,-1022.34,-991.821,-1030.27,-985.718
0.0867,-751.953,-696.411,-660.4,-586.548,-524.292,-665.894,-1040.65,-885.01,-973.511,-1024.17,-988.77,-1024.17,-983.887
0.08675,-761.108,-700.684,-657.959,-588.989,-524.902,-659.79,-1036.99,-881.958,-972.29,-1023.56,-989.38,-1013.18,-977.173
0.0868,-764.16,-701.294,-664.673,-576.782,-520.02,-662.231,-1034.55,-883.179,-975.952,-1017.46,-988.77,-1009.52,-979.614
0.08685,-758.667,-697.632,-653.076,-584.717,-524.292,-664.673,-1033.94,-881.958,-964.966,-1027.22,-991.211,-1019.29,-980.225
0.0869,-753.784,-686.035,-661.621,-591.431,-519.409,-667.114,-1031.49,-877.075,-974.731,-1021.12,-985.718,-1010.13,-983.887
0.08695,-767.212,-700.684,-657.959,-583.496,-527.954,-661.011,-1036.99,-875.244,-972.9,-1027.22,-985.718,-1008.91,-983.887
0.087,-754.395,-698.853,-658.569,-583.496,-521.24,-664.673,-1032.71,-872.803,-965.576,-1022.95,-986.938,-1003.42,-980.225
0.08705,-764.16,-694.58,-656.128,-588.989,-523.682,-656.128,-1035.77,-878.296,-966.187,-1022.34,-982.666,-1008.3,-973.511
0.0871,-760.498,-695.801,-659.79,-584.106,-522.461,-659.79,-1033.33,-877.686,-960.083,-1019.29,-975.952,-1005.25,-978.394
0.08715,-758.057,-700.684,-662.231,-578.613,-520.02,-665.894,-1034.55,-881.958,-962.524,-1019.29,-976.563,-999.146,-974.121
0.0872,-758.667,-693.359,-654.297,-584.717,-516.357,-661.011,-1033.33,-881.348,-966.797,-1018.68,-974.121,-996.704,-979.614
0.08725,-751.953,-695.19,-659.79,-579.834,-523.071,-666.504,-1032.71,-874.634,-965.576,-1023.56,-972.29,-997.925,-978.394
0.0873,-750.732,-697.021,-659.18,-588.379,-515.747,-653.687,-1036.38,-868.53,-971.68,-1014.4,-978.394,-994.263,-966.797
0.08735,-761.108,-693.359,-661.621,-586.548,-518.188,-659.79,-1039.43,-875.244,-969.238,-1007.08,-975.342,-994.263,-970.459
0.0874,-757.446,-697.021,-659.79,-588.379,-522.461,-657.349,-1040.04,-878.296,-968.628,-1019.9,-975.952,-989.99,-980.835
0.08745,-754.395,-698.242,-655.518,-587.158,-523.071,-661.011,-1032.1,-874.634,-969.849,-1018.68,-973.511,-977.173,-969.849
0.0875,-763.55,-697.632,-665.283,-590.21,-523.071,-659.79,-1032.71,-869.141,-965.576,-1009.52,-968.018,-975.952,-971.069
0.08755,-756.226,-699.463,-654.297,-579.224,-526.733,-659.18,-1035.16,-870.972,-962.524,-1016.24,-968.018,-980.225,-972.29
0.0876,-749.512,-692.749,-657.959,-588.989,-529.175,-657.349,-1038.82,-872.192,-961.304,-1010.13,-962.524,-975.342,-969.238
0.08765,-759.888,-695.801,-657.349,-577.393,-526.733,-661.621,-1035.77,-875.244,-968.018,-1015.01,-968.018,-967.407,-971.68
