0.01995,-496.826,-467.529,-443.726,-406.494,-366.821,-358.276
0.02,-502.319,-464.478,-439.453,-404.053,-373.535,-358.887
0.02005,-491.943,-466.919,-433.96,-408.936,-377.197,-352.173
0.0201,-496.826,-470.581,-433.35,-406.494,-372.314,-351.563
0.02015,-490.112,-469.971,-451.66,-401.611,-375.977,-352.783
0.0202,-499.878,-467.529,-446.777,-407.104,-372.925,-361.938
0.02025,-485.229,-466.309,-445.557,-405.884,-374.146,-352.783
0.0203,-492.554,-465.698,-444.336,-404.053,-379.028,-350.342
0.02035,-494.995,-467.529,-440.674,-405.884,-379.639,-351.563
0.0204,-494.995,-470.581,-445.557,-404.053,-381.47,-357.666
0.02045,-494.995,-472.412,-447.998,-408.325,-381.47,-347.29
0.0205,-494.385,-473.022,-449.829,-410.767,-379.028,-349.731
0.02055,-496.216,-468.14,-440.063,-401.001,-377.808,-356.445
0.0206,-501.709,-460.815,-447.388,-406.494,-380.859,-355.835
0.02065,-494.995,-468.75,-443.115,-408.325,-384.521,-356.445
0.0207,-497.437,-471.802,-448.608,-404.663,-378.418,-349.121
0.02075,-495.605,-473.633,-444.336,-405.273,-379.028,-351.563
0.0208,-496.216,-468.75,-444.336,-404.663,-380.859,-352.173
0.02085,-494.995,-472.412,-443.115,-406.494,-378.418,-350.342
0.0209,-496.826,-470.581,-444.946,-403.442,-377.808,-352.173
0.02095,-494.995,-474.243,-448.608,-410.156,-379.639,-355.835
0.021,-496.826,-468.75,-445.557,-408.325,-382.69,-355.225
0.02105,-495.605,-468.75,-448.608,-407.104,-388.184,-358.887
0.0211,-497.437,-475.464,-442.505,-407.104,-383.911,-360.718
0.02115,-497.437,-469.971,-443.726,-404.663,-381.47,-357.056
0.0212,-497.437,-467.529,-449.829,-407.715,-382.08,-363.159
0.02125,-488.892,-473.633,-451.66,-410.156,-386.963,-352.173
0.0213,-494.995,-469.36,-443.115,-411.377,-380.249,-359.497
0.02135,-498.657,-477.905,-441.284,-415.649,-382.69,-357.056
0.0214,-495.605,-471.802,-447.388,-411.377,-387.573,-356.445
0.02145,-491.943,-473.633,-447.388,-416.26,-382.08,-354.614
0.0215,-495.605,-473.022,-441.895,-408.325,-382.08,-361.328
0.02155,-496.216,-470.581,-444.946,-411.987,-383.301,-359.497
0.0216,-491.943,-468.75,-444.336,-408.936,-387.573,-360.718
0.02165,-493.774,-473.022,-447.388,-413.818,-380.249,-358.887
0.0217,-499.268,-471.802,-447.998,-412.598,-383.911,-358.276
0.02175,-498.657,-473.633,-444.336,-405.273,-382.69,-350.952
0.0218,-495.605,-465.698,-443.115,-408.325,-388.184,-354.614
0.02185,-488.892,-473.633,-449.219,-413.818,-381.47,-360.718
0.0219,-489.502,-474.854,-444.946,-415.039,-390.015,-357.056
0.02195,-496.826,-477.905,-444.946,-410.156,-386.963,-360.718
0.022,-499.878,-475.464,-448.608,-415.649,-387.573,-358.276
0.02205,-495.605,-470.581,-450.439,-410.767,-385.132,-357.666
0.0221,-493.164,-469.971,-449.829,-413.818,-385.742,-357.056
0.02215,-497.437,-477.295,-454.712,-411.377,-385.132,-358.276
0.0222,-491.943,-470.581,-447.998,-408.936,-391.235,-355.835
0.02225,-495.605,-474.854,-438.232,-415.039,-391.846,-361.938
0.0223,-490.723,-471.802,-448.608,-416.26,-391.846,-362.549
0.02235,-494.995,-471.191,-445.557,-410.156,-389.404,-364.38
0.0224,-495.605,-479.126,-443.115,-414.429,-386.353,-360.107
0.02245,-493.164,-471.802,-440.063,-415.039,-387.573,-361.328
0.0225,-493.774,-472.412,-444.946,-413.818,-384.521,-359.497
0.02255,-495.605,-471.191,-442.505,-412.598,-387.573,-358.276
0.0226,-493.774,-469.971,-443.726,-408.936,-388.794,-359.497
0.02265,-493.164,-474.243,-448.608,-407.715,-392.456,-358.276
0.0227,-495.605,-482.788,-449.219,-407.715,-387.573,-363.159
0.02275,-498.657,-475.464,-447.998,-414.429,-386.353,-360.718
0.0228,-491.333,-472.412,-450.439,-414.429,-386.963,-353.394
0.02285,-497.437,-475.464,-451.05,-410.156,-385.132,-363.159
0.0229,-502.319,-473.633,-449.829,-411.377,-388.184,-363.77
0.02295,-500.488,-473.633,-449.219,-410.156,-386.353,-362.549
0.023,-494.385,-476.685,-451.66,-412.598,-386.353,-358.887
0.02305,-494.995,-473.633,-458.374,-414.429,-392.456,-358.276
0.0231,-505.981,-474.854,-457.764,-411.987,-389.404,-358.276
0.02315,-501.099,-473.633,-446.167,-401.611,-383.301,-363.159
0.0232,-501.099,-474.243,-444.946,-409.546,-387.573,-360.107
0.02325,-492.554,-477.905,-449.829,-411.377,-388.184,-365.601
0.0233,-501.709,-474.243,-446.777,-408.936,-388.184,-361.938
0.02335,-499.268,-479.126,-447.388,-415.649,-393.677,-358.887
0.0234,-494.995,-469.971,-451.05,-413.818,-382.69,-364.38
0.02345,-496.826,-474.243,-446.167,-416.87,-386.963,-360.107
0.0235,-502.93,-477.905,-448.608,-416.87,-388.184,-360.107
0.02355,-508.423,-476.074,-449.829,-412.598,-386.353,-366.821
0.0236,-494.385,-476.074,-447.388,-413.818,-383.911,-359.497
0.02365,-493.774,-471.191,-451.05,-409.546,-392.456,-361.328
0.0237,-499.268,-477.905,-447.388,-418.091,-394.287,-358.276
0.02375,-499.878,-474.243,-458.374,-412.598,-389.404,-361.938
0.0238,-497.437,-473.022,-450.439,-419.922,-390.015,-366.211
0.02385,-496.826,-471.802,-446.167,-419.312,-388.184,-360.107
0.0239,-500.488,-481.567,-448.608,-417.48,-383.301,-361.938
0.02395,-495.605,-480.347,-443.726,-419.922,-388.794,-364.99
0.024,-500.488,-468.14,-448.608,-416.26,-394.897,-364.38
0.02405,-496.216,-475.464,-449.219,-417.48,-392.456,-361.938
0.0241,-497.437,-474.243,-452.271,-410.156,-384.521,-367.432
0.02415,-491.943,-484.009,-449.219,-416.26,-387.573,-367.432
0.0242,-496.826,-473.633,-443.726,-414.429,-383.301,-360.107
0.02425,-493.164,-470.581,-447.998,-419.312,-391.235,-363.77
0.0243,-495.605,-476.685,-443.115,-416.87,-384.521,-366.821
0.02435,-499.268,-468.14,-449.219,-412.598,-388.794,-361.328
0.0244,-495.605,-465.698,-442.505,-406.494,-385.132,-358.887
0.02445,-498.657,-478.516,-443.726,-411.987,-383.911,-365.601
0.0245,-489.502,-468.75,-448.608,-412.598,-391.846,-364.38
0.02455,-499.878,-474.854,-447.998,-413.818,-391.235,-369.873
0.0246,-491.333,-466.919,-444.946,-412.598,-384.521,-363.159
0.02465,-500.488,-474.243,-440.063,-414.429,-390.625,-360.718
0.0247,-502.319,-476.685,-442.505,-415.039,-387.573,-363.159
0.02475,-492.554,-468.14,-439.453,-411.377,-390.015,-361.938
0.0248,-494.385,-474.243,-453.491,-413.818,-386.353,-358.887
0.02485,-491.333,-468.75,-447.388,-413.208,-389.404,-361.938
0.0249,-497.437,-466.309,-442.505,-419.922,-394.897,-360.718
0.02495,-493.774,-473.633,-447.998,-417.48,-391.235,-361.938
0.025,-496.216,-476.685,-443.726,-413.818,-395.508,-364.99
0.02505,-494.385,-469.36,-450.439,-408.325,-386.963,-366.821
0.0251,-496.826,-474.243,-444.946,-408.936,-391.235,-357.666
0.02515,-496.216,-471.802,-446.777,-420.532,-399.17,-362.549
0.0252,-502.319,-469.971,-445.557,-416.87,-391.235,-358.887
0.02525,-501.099,-472.412,-448.608,-418.701,-401.611,-358.276
0.0253,-495.605,-468.14,-451.66,-419.922,-393.066,-361.938
0.02535,-496.826,-466.919,-449.829,-415.039,-391.235,-363.77
0.0254,-501.709,-465.698,-447.998,-414.429,-388.184,-364.38
0.02545,-494.995,-469.971,-447.388,-413.818,-394.897,-361.938
0.0255,-500.488,-477.905,-443.115,-419.922,-395.508,-360.107
0.02555,-501.099,-468.75,-446.167,-415.039,-393.066,-365.601
0.0256,-497.437,-471.802,-442.505,-418.701,-388.184,-362.549
0.02565,-499.878,-477.905,-451.66,-418.091,-390.625,-367.432
0.0257,-504.15,-468.75,-449.829,-411.377,-389.404,-360.107
0.02575,-493.164,-470.581,-446.777,-416.87,-396.118,-366.821
0.0258,-499.878,-478.516,-449.219,-418.701,-387.573,-360.718
0.02585,-502.319,-476.685,-441.895,-407.104,-385.132,-362.549
0.0259,-493.164,-470.581,-451.66,-408.325,-390.015,-366.821
0.02595,-494.995,-472.412,-446.777,-408.325,-395.508,-366.211
0.026,-498.657,-473.633,-449.219,-410.767,-388.794,-361.938
0.02605,-496.216,-462.646,-440.063,-412.598,-388.184,-365.601
0.0261,-494.385,-468.75,-451.05,-417.48,-390.015,-366.211
0.02615,-493.164,-473.022,-449.829,-415.039,-386.353,-361.328
0.0262,-490.723,-471.802,-449.219,-412.598,-390.625,-364.99
0.02625,-496.216,-472.412,-447.998,-415.039,-387.573,-360.107
0.0263,-495.605,-466.309,-452.881,-416.26,-391.235,-358.276
0.02635,-494.385,-469.36,-446.167,-409.546,-388.184,-363.77
0.0264,-504.761,-476.685,-453.491,-407.104,-397.949,-367.432
0.02645,-499.878,-469.971,-449.829,-409.546,-388.794,-361.938
0.0265,-499.878,-469.36,-452.881,-412.598,-390.625,-360.107
0.02655,-500.488,-476.074,-444.336,-408.936,-390.625,-366.211
0.0266,-494.385,-477.295,-451.05,-418.701,-391.235,-363.159
0.02665,-493.164,-475.464,-451.05,-415.039,-386.353,-364.99
0.0267,-502.319,-476.074,-447.388,-415.649,-390.015,-363.159
0.02675,-493.164,-471.802,-447.388,-415.649,-394.287,-366.211
0.0268,-493.774,-474.243,-444.336,-415.649,-386.963,-366.821
0.02685,-499.878,-470.581,-445.557,-413.208,-393.677,-364.38
0.0269,-493.164,-469.36,-450.439,-417.48,-385.132,-363.77
0.02695,-490.723,-476.685,-444.336,-413.818,-392.456,-365.601
0.027,-495.605,-477.295,-443.115,-410.767,-387.573,-368.042
0.02705,-499.878,-474.854,-451.05,-415.039,-386.353,-364.99
0.0271,-501.099,-469.971,-447.998,-417.48,-390.625,-360.107
0.02715,-502.319,-474.243,-443.726,-415.649,-393.677,-364.99
0.0272,-497.437,-471.802,-448.608,-413.818,-389.404,-361.328
0.02725,-498.657,-474.854,-449.219,-416.87,-393.066,-360.107
0.0273,-499.268,-473.022,-445.557,-422.974,-388.794,-357.056
0.02735,-494.995,-477.905,-449.219,-420.532,-390.625,-358.276
0.0274,-494.385,-469.971,-446.777,-416.87,-387.573,-357.666
0.02745,-496.826,-467.529,-452.271,-424.805,-385.132,-367.432
0.0275,-493.774,-475.464,-445.557,-419.922,-391.846,-359.497
0.02755,-493.774,-476.074,-441.895,-417.48,-393.066,-361.938
0.0276,-499.878,-477.295,-443.726,-416.87,-390.625,-364.99
0.02765,-498.047,-471.802,-452.271,-415.649,-388.184,-367.432
0.0277,-496.826,-471.802,-440.674,-413.818,-393.677,-367.432
0.02775,-498.657,-474.243,-447.388,-419.922,-391.846,-364.99
0.0278,-497.437,-472.412,-450.439,-410.767,-393.066,-360.107
0.02785,-494.995,-472.412,-446.167,-415.649,-388.794,-364.38
0.0279,-496.826,-464.478,-446.777,-418.701,-393.066,-366.211
0.02795,-499.268,-473.022,-452.881,-413.818,-390.625,-363.77
0.028,-507.202,-469.36,-445.557,-415.649,-394.287,-361.938
0.02805,-498.657,-471.191,-455.322,-415.649,-388.794,-359.497
0.0281,-498.047,-476.685,-447.388,-413.818,-388.794,-364.99
0.02815,-495.605,-473.022,-450.439,-417.48,-387.573,-360.107
0.0282,-494.385,-467.529,-449.219,-418.701,-388.794,-363.77
0.02825,-500.488,-475.464,-449.829,-421.143,-389.404,-366.211
0.0283,-494.385,-472.412,-449.219,-413.208,-386.963,-360.107
0.02835,-499.878,-477.295,-451.66,-418.701,-386.963,-359.497
0.0284,-492.554,-471.802,-454.102,-418.701,-391.846,-365.601
0.02845,-496.216,-473.633,-452.881,-413.208,-385.132,-366.821
0.0285,-499.878,-464.478,-443.115,-412.598,-394.287,-358.887
0.02855,-501.099,-472.412,-445.557,-413.208,-393.066,-364.38
0.0286,-499.268,-473.633,-445.557,-411.377,-391.235,-366.211
0.02865,-496.216,-476.074,-447.998,-418.701,-393.066,-367.432
0.0287,-496.826,-474.243,-448.608,-411.377,-390.625,-358.276
0.02875,-498.047,-470.581,-449.829,-420.532,-396.729,-364.99
0.0288,-493.774,-473.633,-444.946,-409.546,-386.963,-364.99
0.02885,-494.995,-474.243,-449.829,-415.039,-390.625,-360.718
0.0289,-502.319,-470.581,-446.777,-415.039,-396.118,-368.652
0.02895,-495.605,-471.802,-445.557,-407.104,-388.184,-369.263
0.029,-498.047,-466.309,-445.557,-415.649,-387.573,-370.483
0.02905,-500.488,-471.802,-455.933,-410.767,-388.794,-368.042
0.0291,-496.826,-473.022,-445.557,-414.429,-394.287,-363.77
0.02915,-501.099,-473.022,-453.491,-406.494,-396.118,-363.159
0.0292,-494.385,-470.581,-451.05,-413.818,-390.015,-369.263
0.02925,-494.995,-468.14,-440.063,-412.598,-390.015,-362.549
0.0293,-499.268,-470.581,-452.271,-407.715,-384.521,-358.276
0.02935,-499.878,-462.036,-445.557,-414.429,-385.742,-359.497
0.0294,-496.826,-471.802,-444.336,-412.598,-393.677,-356.445
0.02945,-502.93,-471.802,-451.05,-410.767,-396.118,-366.821
0.0295,-499.878,-468.75,-447.998,-417.48,-393.066,-363.77
0.02955,-494.995,-472.412,-446.777,-411.987,-393.677,-359.497
0.0296,-500.488,-470.581,-442.505,-413.208,-394.287,-372.925
0.02965,-499.878,-478.516,-447.388,-412.598,-393.066,-369.263
0.0297,-504.15,-473.633,-440.674,-407.715,-393.677,-360.107
0.02975,-490.112,-472.412,-443.115,-410.767,-390.625,-369.263
0.0298,-496.216,-482.178,-444.336,-406.494,-393.066,-364.38
0.02985,-495.605,-477.295,-452.271,-416.26,-394.287,-360.107
0.0299,-488.281,-471.191,-444.946,-408.325,-390.015,-363.77
0.02995,-502.319,-469.971,-450.439,-409.546,-391.846,-365.601
0.03,-496.826,-471.802,-444.946,-416.87,-397.339,-361.328
0.03005,-496.216,-477.295,-452.271,-417.48,-392.456,-368.652
0.0301,-496.216,-477.295,-448.608,-417.48,-390.625,-364.38
0.03015,-498.047,-480.957,-447.388,-423.584,-394.287,-368.652
0.0302,-495.605,-476.685,-444.336,-411.987,-393.066,-360.107
0.03025,-496.826,-471.191,-447.998,-415.649,-394.897,-367.432
0.0303,-500.488,-468.75,-445.557,-413.208,-388.184,-366.821
0.03035,-497.437,-473.633,-444.946,-413.818,-387.573,-363.159
0.0304,-497.437,-471.802,-445.557,-415.649,-393.677,-366.211
0.03045,-499.268,-469.971,-449.829,-416.26,-386.963,-365.601
0.0305,-497.437,-471.191,-452.271,-409.546,-392.456,-368.652
0.03055,-498.047,-476.685,-449.829,-410.156,-393.677,-361.938
0.0306,-494.995,-470.581,-447.998,-410.767,-390.625,-364.99
0.03065,-502.319,-477.905,-449.829,-410.767,-390.625,-360.107
0.0307,-496.216,-467.529,-444.946,-408.936,-390.625,-360.107
0.03075,-496.826,-471.191,-454.712,-416.87,-383.911,-360.718
0.0308,-500.488,-472.412,-449.219,-415.039,-393.066,-359.497
0.03085,-494.995,-474.243,-447.998,-410.156,-389.404,-363.77
0.0309,-499.878,-475.464,-453.491,-407.104,-388.794,-360.718
0.03095,-498.047,-476.074,-447.388,-416.26,-386.963,-358.887
0.031,-496.826,-473.022,-452.271,-415.649,-396.729,-363.77
0.03105,-504.15,-468.75,-444.946,-408.936,-395.508,-366.211
0.0311,-493.774,-473.022,-447.998,-416.26,-390.015,-364.99
0.03115,-488.892,-469.971,-452.271,-418.701,-388.184,-368.652
0.0312,-496.826,-481.567,-455.322,-408.325,-385.742,-361.938
0.03125,-494.995,-473.633,-447.998,-414.429,-391.235,-355.835
0.0313,-494.385,-482.788,-448.608,-408.936,-391.235,-359.497
0.03135,-500.488,-479.126,-446.777,-411.987,-385.132,-358.887
0.0314,-493.774,-476.685,-443.115,-413.818,-391.846,-362.549
0.03145,-497.437,-476.685,-447.388,-408.936,-394.287,-359.497
0.0315,-495.605,-477.905,-446.167,-416.26,-383.911,-363.77
0.03155,-494.385,-469.36,-446.167,-418.091,-388.794,-360.718
0.0316,-501.099,-469.971,-446.167,-418.701,-386.353,-356.445
0.03165,-496.216,-476.074,-449.829,-418.091,-388.794,-360.107
0.0317,-498.047,-466.919,-454.712,-421.143,-388.794,-361.938
0.03175,-499.878,-482.788,-451.05,-417.48,-394.287,-363.77
0.0318,-494.385,-473.633,-442.505,-416.26,-390.015,-355.225
0.03185,-489.502,-472.412,-457.153,-411.987,-393.677,-360.718
0.0319,-494.385,-468.75,-453.491,-414.429,-388.184,-363.77
0.03195,-497.437,-467.529,-445.557,-420.532,-387.573,-362.549
0.032,-493.164,-481.567,-453.491,-411.987,-391.235,-362.549
0.03205,-497.437,-478.516,-446.167,-416.87,-388.184,-367.432
0.0321,-490.112,-479.126,-455.933,-416.26,-395.508,-363.77
0.03215,-490.112,-474.854,-455.322,-416.87,-394.287,-360.718
0.0322,-493.774,-469.971,-449.829,-412.598,-384.521,-365.601
0.03225,-490.723,-477.905,-443.115,-410.767,-385.742,-361.938
0.0323,-488.892,-471.191,-443.726,-412.598,-386.353,-360.107
0.03235,-495.605,-479.736,-444.946,-411.377,-385.742,-369.263
0.0324,-493.774,-473.022,-442.505,-410.156,-391.235,-362.549
0.03245,-499.268,-465.698,-449.829,-408.936,-389.404,-363.77
0.0325,-493.164,-477.295,-445.557,-415.039,-388.184,-361.938
0.03255,-489.502,-466.919,-444.946,-418.701,-381.47,-358.276
0.0326,-491.333,-476.685,-443.115,-415.649,-390.015,-360.107
0.03265,-496.826,-471.802,-443.726,-413.208,-389.404,-357.666
0.0327,-491.333,-474.854,-446.167,-413.818,-388.184,-364.99
0.03275,-492.554,-474.854,-444.946,-412.598,-391.846,-362.549
0.0328,-496.826,-480.957,-450.439,-413.208,-389.404,-361.328
0.03285,-493.164,-473.633,-446.167,-416.26,-386.963,-361.938
0.0329,-489.502,-472.412,-447.388,-408.936,-391.235,-363.77
0.03295,-499.878,-477.295,-457.764,-408.936,-390.625,-361.938
0.033,-494.995,-475.464,-445.557,-412.598,-389.404,-366.211
0.03305,-496.216,-471.802,-444.946,-413.818,-393.677,-363.77
0.0331,-488.281,-479.126,-443.115,-408.936,-389.404,-361.328
0.03315,-502.93,-475.464,-451.05,-414.429,-397.949,-360.107
0.0332,-491.943,-468.75,-453.491,-411.377,-390.015,-358.276
0.03325,-498.657,-472.412,-448.608,-417.48,-394.287,-363.77
0.0333,-501.099,-473.633,-449.829,-416.87,-390.015,-364.38
0.03335,-491.333,-466.309,-446.167,-415.649,-391.846,-358.276
0.0334,-499.268,-470.581,-451.66,-410.156,-390.625,-363.77
0.03345,-492.554,-476.685,-450.439,-407.715,-396.118,-363.77
0.0335,-496.826,-474.854,-447.998,-405.273,-393.066,-361.328
0.03355,-497.437,-470.581,-447.388,-412.598,-390.625,-360.718
0.0336,-487.671,-467.529,-451.66,-418.091,-394.897,-357.666
0.03365,-491.943,-476.074,-451.05,-410.767,-394.287,-364.38
0.0337,-495.605,-479.126,-457.153,-410.156,-394.897,-364.38
0.03375,-497.437,-482.788,-446.777,-408.936,-396.729,-357.056
0.0338,-498.657,-481.567,-443.726,-404.053,-396.118,-365.601
0.03385,-496.216,-469.36,-449.219,-412.598,-393.066,-359.497
0.0339,-500.488,-472.412,-448.608,-408.936,-399.17,-364.38
0.03395,-499.268,-474.854,-447.998,-410.156,-390.015,-363.159
0.034,-492.554,-468.14,-446.167,-408.325,-389.404,-363.77
0.03405,-496.826,-476.074,-447.998,-408.936,-391.235,-364.38
0.0341,-491.943,-469.971,-446.777,-414.429,-396.118,-364.99
0.03415,-496.826,-470.581,-449.829,-410.156,-395.508,-358.276
0.0342,-498.047,-476.685,-443.115,-407.715,-397.949,-363.159
0.03425,-494.995,-473.633,-443.115,-410.767,-393.066,-363.77
0.0343,-492.554,-474.243,-449.219,-416.87,-393.677,-365.601
0.03435,-498.047,-473.022,-446.777,-413.818,-393.066,-364.99
0.0344,-489.502,-476.685,-451.66,-415.649,-391.846,-363.159
0.03445,-500.488,-468.75,-446.777,-408.325,-393.677,-363.77
0.0345,-496.216,-473.633,-446.167,-416.26,-388.184,-360.718
0.03455,-494.995,-468.14,-443.115,-415.649,-391.846,-367.432
0.0346,-499.878,-477.905,-445.557,-411.377,-393.677,-363.159
0.03465,-502.319,-475.464,-447.998,-417.48,-390.625,-362.549
0.0347,-496.826,-480.957,-458.374,-415.649,-399.17,-359.497
0.03475,-495.605,-475.464,-452.271,-412.598,-392.456,-361.938
0.0348,-491.943,-474.243,-444.946,-419.312,-393.066,-361.938
0.03485,-498.657,-474.854,-451.05,-414.429,-387.573,-363.159
0.0349,-494.995,-472.412,-446.777,-413.818,-393.066,-368.652
0.03495,-495.605,-473.022,-455.322,-416.87,-390.625,-363.77
0.035,-500.488,-473.633,-445.557,-408.325,-393.066,-361.938
0.03505,-501.709,-474.854,-448.608,-407.104,-387.573,-368.042
0.0351,-496.826,-476.685,-454.712,-413.208,-385.742,-367.432
0.03515,-496.826,-474.243,-449.219,-413.818,-386.353,-366.211
0.0352,-496.216,-474.243,-455.322,-411.987,-393.066,-367.432
0.03525,-499.878,-474.243,-447.998,-408.936,-387.573,-361.938
0.0353,-505.981,-471.191,-451.66,-417.48,-385.742,-361.328
0.03535,-496.826,-473.633,-452.881,-416.26,-389.404,-361.328
0.0354,-499.878,-475.464,-449.219,-411.987,-389.404,-360.107
0.03545,-493.774,-471.191,-449.219,-414.429,-391.235,-360.718
0.0355,-496.826,-477.905,-454.102,-413.208,-386.963,-368.652
0.03555,-511.475,-476.074,-449.219,-410.156,-387.573,-361.938
0.0356,-494.385,-473.633,-446.167,-410.767,-394.287,-362.549
0.03565,-502.93,-467.529,-446.777,-413.208,-394.897,-365.601
0.0357,-494.995,-468.75,-449.829,-414.429,-391.846,-368.652
0.03575,-491.943,-470.581,-447.998,-412.598,-390.625,-361.328
0.0358,-499.878,-465.088,-445.557,-415.649,-389.404,-360.718
0.03585,-495.605,-476.074,-449.219,-421.143,-392.456,-361.938
0.0359,-496.216,-465.698,-449.219,-413.208,-389.404,-364.99
0.03595,-500.488,-475.464,-446.777,-412.598,-393.066,-363.159
0.036,-497.437,-476.074,-452.881,-414.429,-388.184,-362.549
0.03605,-504.15,-472.412,-442.505,-416.87,-386.353,-364.38
0.0361,-498.657,-471.802,-444.336,-414.429,-386.963,-359.497
0.03615,-501.099,-471.802,-447.388,-416.26,-388.184,-363.159
0.0362,-501.709,-477.295,-450.439,-405.884,-383.301,-366.211
0.03625,-494.385,-469.36,-447.998,-410.767,-388.184,-368.042
0.0363,-497.437,-465.698,-449.219,-411.987,-388.794,-363.77
0.03635,-496.216,-473.633,-443.115,-411.377,-390.625,-358.887
0.0364,-501.099,-474.243,-444.946,-411.987,-391.235,-363.159
0.03645,-496.826,-470.581,-447.998,-411.987,-386.963,-363.159
0.0365,-496.216,-466.919,-445.557,-413.818,-385.132,-358.276
0.03655,-495.605,-468.14,-449.829,-411.377,-393.677,-366.211
0.0366,-503.54,-466.919,-446.167,-410.156,-390.625,-358.276
0.03665,-504.15,-468.75,-446.167,-416.87,-390.625,-365.601
0.0367,-493.164,-465.698,-450.439,-413.208,-386.963,-360.107
0.03675,-502.93,-474.243,-442.505,-411.377,-390.015,-365.601
0.0368,-497.437,-479.126,-452.881,-415.649,-382.69,-366.211
0.03685,-499.878,-475.464,-448.608,-411.377,-386.963,-366.211
0.0369,-504.761,-467.529,-441.895,-413.208,-386.963,-362.549
0.03695,-495.605,-467.529,-445.557,-411.987,-388.794,-363.77
0.037,-501.709,-474.854,-448.608,-406.494,-383.911,-358.276
