0.06605,2.58789,2.70691,2.73743,2.72522,2.73743,2.73132
0.0661,2.61841,2.72522,2.76489,2.77405,2.76794,2.75574
0.06615,2.64587,2.771,2.82898,2.82288,2.81677,2.80762
0.0662,2.6825,2.80762,2.85339,2.84119,2.83203,2.84119
0.06625,2.71301,2.84729,2.89307,2.89917,2.89001,2.90527
0.0663,2.73743,2.89612,2.92664,2.92664,2.93884,2.92969
0.06635,2.7832,2.92664,2.96936,2.97852,2.96631,2.96631
0.0664,2.80151,2.96631,3.02734,3.00903,3.02429,3.01819
0.06645,2.84729,2.99072,3.05176,3.06091,3.04565,3.06091
0.0665,2.85645,3.03955,3.10669,3.10364,3.10669,3.11279
0.06655,2.89612,3.07617,3.1311,3.1311,3.1311,3.1311
0.0666,2.92358,3.10974,3.18909,3.18909,3.18909,3.19214
0.06665,2.948,3.14941,3.22876,3.2135,3.23181,3.22571
0.0667,2.99072,3.17383,3.27759,3.27148,3.26233,3.27454
0.06675,3.00293,3.22266,3.32336,3.32336,3.31116,3.31421
0.0668,3.04871,3.24097,3.35999,3.37219,3.35693,3.35083
0.06685,3.06091,3.29285,3.39966,3.42712,3.40576,3.40576
0.0669,3.09448,3.32642,3.43628,3.45459,3.43933,3.44238
0.06695,3.125,3.35693,3.47595,3.50647,3.49426,3.49731
0.067,3.15857,3.39355,3.51868,3.53088,3.53088,3.52173
0.06705,3.18604,3.43323,3.55225,3.58887,3.5675,3.57971
0.0671,3.20435,3.47595,3.60107,3.61633,3.61633,3.61633
0.06715,3.22876,3.48816,3.62244,3.66821,3.6499,3.64685
0.0672,3.23486,3.54004,3.67737,3.71704,3.70789,3.70789
0.06725,3.27454,3.56445,3.70483,3.75671,3.7384,3.75061
0.0673,3.29285,3.61328,3.75671,3.79944,3.80249,3.80859
0.06735,3.33252,3.63464,3.79639,3.82996,3.83606,3.83606
0.0674,3.35388,3.66211,3.84521,3.87573,3.87573,3.88184
0.06745,3.38135,3.70178,3.88184,3.9032,3.93066,3.93372
0.0675,3.40576,3.72009,3.9093,3.96423,3.97644,3.98254
0.06755,3.41492,3.76587,3.97034,4.01001,4.03137,4.02527
0.0676,3.45459,3.79028,3.9917,4.05273,4.06189,4.06799
0.06765,3.46069,3.8269,4.04358,4.11987,4.11682,4.12292
0.0677,3.50342,3.85742,4.05884,4.13513,4.14429,4.15955
0.06775,3.52478,3.90015,4.10156,4.20227,4.20532,4.21143
0.0678,3.53699,3.92456,4.13208,4.23584,4.25415,4.24805
0.06785,3.5675,3.95508,4.1687,4.28162,4.29993,4.29993
0.0679,3.58276,3.9978,4.20837,4.31824,4.35486,4.34875
0.06795,3.61328,4.00085,4.24805,4.36401,4.39453,4.38232
0.068,3.61938,4.05273,4.29077,4.40674,4.45862,4.44641
0.06805,3.64685,4.07104,4.31824,4.43726,4.48608,4.49524
0.0681,3.66516,4.11072,4.36707,4.48608,4.55017,4.55017
0.06815,3.68652,4.13208,4.39758,4.53186,4.599,4.58069
0.0682,3.70789,4.15955,4.44641,4.58679,4.63867,4.62952
0.06825,3.71399,4.20227,4.48914,4.61731,4.68445,4.67529
0.0683,3.74451,4.20837,4.50439,4.67224,4.71191,4.72107
0.06835,3.74756,4.26331,4.56238,4.71802,4.7821,4.77905
0.0684,3.78418,4.26636,4.58069,4.75159,4.81873,4.80347
0.06845,3.78723,4.30298,4.63562,4.79431,4.87061,4.86145
0.0685,3.8147,4.31824,4.66614,4.82483,4.90112,4.90112
0.06855,3.83606,4.3457,4.69971,4.87671,4.96216,4.953
0.0686,3.85132,4.37012,4.72717,4.91638,5.00183,5.01099
0.06865,3.87268,4.39148,4.76074,4.95605,5.0415,5.05371
0.0687,3.88184,4.43115,4.81262,4.98352,5.09949,5.10559
0.06875,3.91541,4.4342,4.82483,5.0354,5.14832,5.15137
0.0688,3.9032,4.46777,4.88281,5.08118,5.2002,5.2063
0.06885,3.93372,4.47998,4.89197,5.11475,5.23071,5.24597
0.0689,3.94897,4.5105,4.92249,5.16052,5.27649,5.30396
0.06895,3.96118,4.53796,4.94995,5.18494,5.32227,5.34058
0.069,3.97949,4.54712,4.97742,5.23682,5.36804,5.3894
0.06905,4.00085,4.59595,5.01404,5.27649,5.40771,5.43518
0.0691,4.02222,4.60205,5.03845,5.31616,5.44128,5.49622
0.06915,4.02527,4.62952,5.08118,5.35889,5.51453,5.55725
0.0692,4.04358,4.64172,5.10254,5.39246,5.54504,5.58472
0.06925,4.05273,4.67224,5.13306,5.43213,5.59692,5.64575
0.0693,4.06189,4.69055,5.16357,5.45959,5.63049,5.68542
0.06935,4.07104,4.70276,5.17883,5.51758,5.68237,5.73425
0.0694,4.09241,4.73022,5.22461,5.53589,5.72205,5.79224
0.06945,4.11377,4.72717,5.23682,5.58167,5.76172,5.83191
0.0695,4.11377,4.76379,5.27344,5.61523,5.82581,5.88989
0.06955,4.14734,4.77905,5.29175,5.6427,5.85022,5.92346
0.0696,4.15649,4.80347,5.33142,5.68848,5.90515,5.97839
0.06965,4.1626,4.81567,5.34668,5.71899,5.93872,6.01501
0.0697,4.18091,4.84009,5.36804,5.75562,5.9845,6.07605
0.06975,4.18396,4.8645,5.40161,5.77087,6.01501,6.12183
0.0698,4.19006,4.86145,5.41382,5.83191,6.06995,6.17371
0.06985,4.18701,4.88281,5.45654,5.87463,6.11572,6.22864
0.0699,4.22363,4.90112,5.45959,5.90515,6.14929,6.26221
0.06995,4.22058,4.91943,5.49316,5.93262,6.20728,6.31714
0.07,4.23889,4.93164,5.50232,5.95398,6.2439,6.35071
0.07005,4.23889,4.94995,5.53284,5.99365,6.29578,6.40869
0.0701,4.245,4.96216,5.5542,6.02722,6.32019,6.44836
0.07015,4.26636,4.96216,5.58777,6.07605,6.35071,6.50024
0.0702,4.27246,4.99268,5.61829,6.09131,6.39648,6.54297
0.07025,4.29077,4.99878,5.62439,6.11877,6.41479,6.56738
0.0703,4.28772,5.0354,5.66101,6.15234,6.46057,6.62231
0.07035,4.30298,5.0415,5.67627,6.18896,6.49414,6.66199
0.0704,4.30908,5.06287,5.70068,6.21643,6.54297,6.71692
0.07045,4.32129,5.07507,5.70984,6.22864,6.57654,6.75049
0.0705,4.33655,5.07813,5.7312,6.27747,6.61926,6.79016
0.07055,4.3335,5.10254,5.75867,6.30188,6.65894,6.83899
0.0706,4.3457,5.09338,5.76782,6.33545,6.6803,6.88171
0.07065,4.33655,5.1239,5.79529,6.36597,6.73523,6.9397
0.0707,4.36707,5.13306,5.78918,6.38123,6.74438,6.96716
0.07075,4.38232,5.15747,5.82581,6.41785,6.79626,7.02209
0.0708,4.38843,5.16357,5.83496,6.42395,6.81458,7.05261
0.07085,4.39148,5.16663,5.85632,6.46973,6.86646,7.1106
0.0709,4.39758,5.18494,5.88379,6.47278,6.90002,7.15942
0.07095,4.40979,5.19104,5.88684,6.5094,6.93359,7.19604
0.071,4.39758,5.21851,5.92041,6.53687,6.97327,7.23572
0.07105,4.44336,5.22156,5.92346,6.54297,7.00073,7.26318
0.0711,4.44031,5.24597,5.95703,6.57043,7.04346,7.31812
0.07115,4.45251,5.25513,5.96619,6.59485,7.05872,7.35168
0.0712,4.45251,5.25818,5.9906,6.62231,7.09229,7.39746
0.07125,4.44641,5.27344,6.01196,6.62842,7.11975,7.44019
0.0713,4.46167,5.27649,6.01196,6.66504,7.14111,7.47375
0.07135,4.46777,5.29785,6.03638,6.68335,7.18689,7.51953
0.0714,4.48914,5.29785,6.03943,6.70166,7.1991,7.5592
0.07145,4.48914,5.31006,6.073,6.71997,7.25403,7.60498
0.0715,4.49219,5.31311,6.06689,6.74133,7.26929,7.63245
0.07155,4.49219,5.33447,6.10046,6.7749,7.31201,7.67517
0.0716,4.50134,5.34363,6.11877,6.77795,7.33643,7.69653
0.07165,4.50745,5.33752,6.11877,6.80237,7.36389,7.74231
0.0717,4.51355,5.36499,6.13708,6.81458,7.39441,7.77588
0.07175,4.54102,5.35278,6.14929,6.83289,7.39746,7.80945
0.0718,4.52271,5.38025,6.17676,6.8512,7.43408,7.86438
0.07185,4.54407,5.3772,6.15845,6.87256,7.44934,7.88269
0.0719,4.54102,5.38635,6.18896,6.90613,7.49512,7.91626
0.07195,4.55017,5.40161,6.20117,6.90918,7.51343,7.93762
0.072,4.55933,5.39856,6.21033,6.9397,7.53784,7.9834
0.07205,4.55627,5.41992,6.23169,6.9397,7.56836,8.01697
0.0721,4.57458,5.41077,6.23169,6.95496,7.58972,8.03833
0.07215,4.56848,5.43518,6.24695,6.98547,7.62634,8.07495
0.0722,4.58679,5.44434,6.25,6.99158,7.62329,8.10242
0.07225,4.58374,5.45349,6.26831,7.00378,7.65381,8.14209
0.0723,4.599,5.44128,6.27747,7.00989,7.65991,8.16956
0.07235,4.5929,5.45349,6.28967,7.04956,7.69958,8.20618
0.0724,4.599,5.47485,6.29272,7.04651,7.71484,8.22754
0.07245,4.62341,5.47791,6.31104,7.06787,7.73621,8.25806
0.0725,4.60205,5.49316,6.31409,7.08008,7.75757,8.29773
0.07255,4.63257,5.48706,6.32019,7.08923,7.76062,8.31299
0.0726,4.61426,5.49622,6.34766,7.11365,7.78809,8.35266
0.07265,4.63257,5.50842,6.3446,7.12585,7.80029,8.36792
0.0727,4.62646,5.50842,6.35986,7.15942,7.83691,8.39844
0.07275,4.63562,5.51758,6.36597,7.15332,7.84607,8.41675
0.0728,4.64783,5.52673,6.37512,7.16553,7.86438,8.45337
0.07285,4.64172,5.53589,6.39038,7.17468,7.88269,8.47473
0.0729,4.66919,5.53589,6.37817,7.18994,7.88879,8.49609
0.07295,4.66003,5.55115,6.39954,7.2113,7.92236,8.52356
0.073,4.66919,5.5542,6.39954,7.21436,7.92236,8.53577
0.07305,4.66003,5.56335,6.41174,7.23267,7.94983,8.58154
0.0731,4.67834,5.56641,6.41174,7.22351,7.96204,8.5907
0.07315,4.68445,5.56946,6.43311,7.24792,7.9834,8.63037
0.0732,4.67834,5.57251,6.43311,7.24792,8.01392,8.64563
0.07325,4.6875,5.56335,6.44531,7.26624,8.01697,8.65479
0.0733,4.68445,5.58777,6.46667,7.2876,8.04443,8.69141
0.07335,4.70276,5.58167,6.46362,7.2876,8.03528,8.70056
0.0734,4.6936,5.59692,6.48499,7.31201,8.06885,8.74023
0.07345,4.69971,5.59387,6.48499,7.30591,8.0719,8.75244
0.0735,4.69666,5.60303,6.49719,7.33643,8.09326,8.77991
0.07355,4.70276,5.62134,6.49109,7.32727,8.12073,8.79517
0.0736,4.71802,5.60913,6.50024,7.34863,8.12988,8.81042
0.07365,4.70581,5.61829,6.5094,7.35168,8.14514,8.84094
0.0737,4.72107,5.61829,6.50024,7.35779,8.13599,8.8501
0.07375,4.71497,5.6488,6.53076,7.36389,8.15735,8.87756
0.0738,4.73022,5.6366,6.52466,7.36084,8.1543,8.89587
0.07385,4.72412,5.64575,6.53992,7.37915,8.18787,8.91724
0.0739,4.73633,5.65491,6.53687,7.3822,8.20618,8.91724
0.07395,4.73938,5.66101,6.54297,7.39136,8.21228,8.93555
0.074,4.73633,5.66406,6.55823,7.40662,8.22144,8.95691
0.07405,4.74854,5.65491,6.54602,7.41272,8.22754,8.97522
0.0741,4.73022,5.67322,6.57043,7.42798,8.255,8.99658
0.07415,4.74854,5.67017,6.56738,7.43408,8.25806,9.00269
0.0742,4.75464,5.68237,6.57959,7.43713,8.27942,9.0332
0.07425,4.76074,5.68237,6.57043,7.43103,8.27637,9.0271
0.0743,4.76074,5.67932,6.57959,7.4585,8.27026,9.05762
0.07435,4.75769,5.69153,6.59485,7.4646,8.28857,9.07288
0.0744,4.776,5.68237,6.5979,7.47986,8.30078,9.08203
0.07445,4.76379,5.69763,6.61926,7.47375,8.31909,9.11255
0.0745,4.776,5.69153,6.61926,7.4707,8.31299,9.10034
0.07455,4.776,5.70068,6.62537,7.50122,8.3313,9.13696
0.0746,4.78821,5.70679,6.63147,7.49512,8.32825,9.14917
0.07465,4.776,5.71289,6.63452,7.52869,8.33435,9.16443
0.0747,4.77295,5.7251,6.63757,7.51953,8.35876,9.18274
0.07475,4.78821,5.71899,6.63757,7.53784,8.37097,9.18274
0.0748,4.78516,5.73425,6.65894,7.52869,8.38013,9.20105
0.07485,4.80652,5.71899,6.64673,7.53784,8.39233,9.21326
0.0749,4.78516,5.73425,6.67114,7.54395,8.4137,9.24377
0.07495,4.79431,5.71899,6.66199,7.53479,8.4198,9.22546
0.075,4.79736,5.7251,6.66809,7.55615,8.42896,9.25293
0.07505,4.79736,5.72815,6.66504,7.55005,8.44116,9.25903
0.0751,4.80042,5.7312,6.66199,7.5592,8.44727,9.2804
0.07515,4.79431,5.75562,6.66809,7.55615,8.45642,9.2865
0.0752,4.80347,5.73425,6.66199,7.56836,8.46252,9.28345
0.07525,4.80042,5.75867,6.6864,7.57141,8.48389,9.31396
0.0753,4.81567,5.74341,6.68335,7.56836,8.47473,9.30481
0.07535,4.80347,5.76172,6.68945,7.58667,8.48694,9.31702
0.0754,4.81262,5.75867,6.6925,7.58057,8.49915,9.31396
0.07545,4.82178,5.75256,6.70471,7.60193,8.5022,9.32617
0.0755,4.81873,5.77393,6.70776,7.60193,8.5144,9.33838
0.07555,4.82788,5.75562,6.71387,7.62024,8.51746,9.35669
0.0756,4.81567,5.78308,6.71692,7.62939,8.53577,9.36584
0.07565,4.83398,5.77698,6.71387,7.62634,8.52356,9.36584
0.0757,4.81873,5.78308,6.71692,7.62939,8.54187,9.39941
0.07575,4.82788,5.79224,6.69861,7.62634,8.52966,9.39636
0.0758,4.82788,5.78613,6.71387,7.64771,8.53882,9.41467
0.07585,4.82483,5.80139,6.72302,7.64465,8.55103,9.40857
0.0759,4.82788,5.78613,6.71997,7.66602,8.55713,9.43298
0.07595,4.82483,5.8075,6.72913,7.65991,8.57239,9.44214
0.076,4.84009,5.78308,6.71387,7.64771,8.56323,9.43909
0.07605,4.82483,5.79529,6.74133,7.65686,8.58154,9.46655
0.0761,4.84009,5.80139,6.73218,7.65381,8.58154,9.45435
0.07615,4.83704,5.78918,6.73828,7.66907,8.60291,9.4635
0.0762,4.83093,5.79529,6.73218,7.66602,8.59985,9.4635
0.07625,4.84009,5.78308,6.73218,7.67212,8.60291,9.49097
0.0763,4.83398,5.79834,6.75049,7.67517,8.60901,9.50317
0.07635,4.84619,5.79224,6.73828,7.67517,8.60291,9.50317
0.0764,4.83093,5.80139,6.75354,7.68738,8.61816,9.51538
0.07645,4.84619,5.80444,6.74744,7.68433,8.61206,9.51538
0.0765,4.84314,5.81055,6.75354,7.69653,8.63037,9.53674
0.07655,4.84924,5.8197,6.75049,7.69043,8.62122,9.52454
0.0766,4.85535,5.8197,6.7627,7.70874,8.63647,9.5459
0.07665,4.85535,5.83496,6.76575,7.69653,8.64258,9.55811
0.0767,4.8645,5.8136,6.75049,7.70569,8.64563,9.55811
0.07675,4.84619,5.83496,6.7688,7.70569,8.66699,9.57031
0.0768,4.85535,5.82886,6.76575,7.70874,8.64258,9.56116
0.07685,4.85229,5.83191,6.78101,7.7301,8.67004,9.58862
0.0769,4.84924,5.82275,6.7749,7.724,8.6731,9.57947
0.07695,4.85535,5.82886,6.78711,7.7301,8.67615,9.59473
0.077,4.85229,5.83191,6.78711,7.71179,8.6731,9.59167
0.07705,4.86145,5.81665,6.78101,7.73315,8.6853,9.59167
0.0771,4.8584,5.83801,6.79016,7.73621,8.70056,9.60693
0.07715,4.87671,5.83191,6.78711,7.73621,8.68225,9.59778
0.0772,4.87671,5.84106,6.79626,7.7301,8.69446,9.62219
0.07725,4.87976,5.83801,6.79321,7.7301,8.69751,9.61914
0.0773,4.87671,5.83191,6.80237,7.75452,8.70972,9.63135
0.07735,4.87366,5.85022,6.79321,7.74536,8.69751,9.61914
0.0774,4.87366,5.82886,6.78406,7.76367,8.69751,9.6283
0.07745,4.86755,5.84412,6.79626,7.76062,8.71277,9.6283
0.0775,4.88892,5.84106,6.79016,7.76062,8.70972,9.6283
0.07755,4.86145,5.86243,6.80542,7.76978,8.73718,9.65271
0.0776,4.87671,5.85327,6.79932,7.75452,8.71887,9.6405
0.07765,4.87976,5.85327,6.80847,7.77588,8.73413,9.66187
0.0777,4.87061,5.85327,6.78406,7.75757,8.72803,9.65576
0.07775,4.86755,5.83801,6.79016,7.77283,8.72803,9.66492
0.0778,4.87061,5.85938,6.80847,7.77283,8.74634,9.67407
0.07785,4.89502,5.84412,6.80237,7.77893,8.74634,9.67407
0.0779,4.87061,5.85938,6.82678,7.78198,8.7677,9.68933
0.07795,4.88892,5.84717,6.80542,7.77283,8.74939,9.67712
0.078,4.87671,5.86243,6.81763,7.76367,8.7616,9.69849
0.07805,4.88281,5.85327,6.80542,7.76672,8.75549,9.69238
0.0781,4.87671,5.86243,6.80847,7.79114,8.76465,9.69849
0.07815,4.87976,5.86243,6.82068,7.78503,8.76465,9.69543
0.0782,4.89197,5.84412,6.81152,7.78809,8.7616,9.71985
0.07825,4.86755,5.84717,6.83289,7.79114,8.7738,9.71985
0.0783,4.87976,5.84106,6.80847,7.79114,8.7616,9.70459
0.07835,4.87366,5.85022,6.81458,7.81555,8.77686,9.71985
0.0784,4.87976,5.84412,6.81458,7.79419,8.77075,9.69849
0.07845,4.87976,5.85938,6.82678,7.80945,8.77686,9.70764
0.0785,4.88892,5.86548,6.83594,7.78809,8.77686,9.7168
0.07855,4.90417,5.85632,6.82373,7.8125,8.77686,9.7229
0.0786,4.87976,5.86853,6.83289,7.80945,8.78296,9.729
0.07865,4.89502,5.85632,6.82068,7.79419,8.7677,9.71985
0.0787,4.88586,5.86243,6.83594,7.8064,8.78296,9.73206
0.07875,4.88892,5.86853,6.82373,7.80945,8.7738,9.71985
0.0788,4.88281,5.87769,6.81763,7.8186,8.78601,9.74121
0.07885,4.88586,5.86853,6.81763,7.80945,8.79211,9.74121
0.0789,4.89807,5.86548,6.82983,7.82471,8.79211,9.75647
0.07895,4.87671,5.86853,6.84509,7.8186,8.79822,9.75952
0.079,4.88281,5.85327,6.82678,7.82776,8.79211,9.74731
0.07905,4.87976,5.87158,6.84814,7.83081,8.80432,9.76563
0.0791,4.88281,5.86548,6.82373,7.81555,8.79517,9.74731
0.07915,4.87976,5.87769,6.84814,7.82471,8.80737,9.76257
0.0792,4.88892,5.87463,6.84814,7.80334,8.80127,9.75952
0.07925,4.88586,5.87158,6.84204,7.82776,8.81042,9.77173
0.0793,4.88281,5.87158,6.83899,7.8186,8.81348,9.76563
0.07935,4.90112,5.86548,6.83594,7.82471,8.80432,9.76563
0.0794,4.89197,5.87463,6.84509,7.83386,8.80127,9.77478
0.07945,4.90417,5.86853,6.84509,7.83386,8.79211,9.76257
0.0795,4.90112,5.88074,6.8573,7.84607,8.80737,9.77478
0.07955,4.90112,5.86853,6.84509,7.83081,8.78906,9.77478
0.0796,4.88586,5.87769,6.8512,7.85828,8.81042,9.77783
0.07965,4.88892,5.89294,6.8573,7.84607,8.81653,9.77173
0.0797,4.89807,5.88684,6.8634,7.84607,8.80737,9.78699
0.07975,4.87671,5.89905,6.86646,7.84302,8.81348,9.78088
0.0798,4.90417,5.88379,6.8512,7.83997,8.81653,9.77783
0.07985,4.89807,5.88684,6.86951,7.84912,8.83179,9.79614
0.0799,4.90112,5.87158,6.86646,7.82471,8.81958,9.78088
0.07995,4.88892,5.87463,6.86951,7.85828,8.83484,9.79919
0.08,4.88586,5.87463,6.87256,7.83691,8.83179,9.79919
0.08005,4.90112,5.87463,6.86646,7.85828,8.82568,9.79919
0.0801,4.90112,5.88379,6.87866,7.85522,8.83484,9.8053
0.08015,4.90723,5.87158,6.8634,7.86133,8.82568,9.80225
0.0802,4.88892,5.89294,6.86646,7.86133,8.83484,9.8114
0.08025,4.89807,5.86853,6.8634,7.86743,8.82263,9.79004
0.0803,4.88586,5.89294,6.87866,7.86438,8.8501,9.8053
0.08035,4.89807,5.88379,6.87256,7.84912,8.84399,9.80225
0.0804,4.90417,5.87463,6.87256,7.86133,8.84705,9.8175
0.08045,4.88892,5.88379,6.87561,7.85828,8.85315,9.8114
0.0805,4.90417,5.87158,6.86951,7.85828,8.83484,9.81445
0.08055,4.89807,5.90515,6.88782,7.85217,8.84705,9.8175
0.0806,4.90417,5.89294,6.86035,7.85522,8.83789,9.80835
0.08065,4.89502,5.896,6.88171,7.86743,8.85925,9.82971
0.0807,4.90112,5.88989,6.87561,7.86438,8.84705,9.82666
0.08075,4.90417,5.89905,6.87866,7.87354,8.8562,9.83887
0.0808,4.89807,5.9082,6.88171,7.86438,8.85315,9.82361
0.08085,4.91028,5.89294,6.87561,7.86438,8.83484,9.83887
0.0809,4.89502,5.89905,6.88171,7.87048,8.83789,9.83887
0.08095,4.90112,5.89294,6.86951,7.86438,8.82568,9.82056
0.081,4.89807,5.89905,6.87561,7.86438,8.8501,9.83887
0.08105,4.91028,5.89905,6.87866,7.85828,8.84094,9.83582
0.0811,4.91028,5.88684,6.89392,7.86743,8.84094,9.84192
0.08115,4.90417,5.896,6.88782,7.86133,8.83789,9.82971
0.0812,4.91028,5.88684,6.88477,7.87659,8.84399,9.83582
0.08125,4.90112,5.896,6.89697,7.87048,8.84705,9.83887
0.0813,4.92554,5.88989,6.89392,7.86743,8.84399,9.82971
0.08135,4.90723,5.9082,6.88782,7.87048,8.8562,9.84497
0.0814,4.91028,5.89905,6.87866,7.86133,8.84399,9.82056
0.08145,4.90723,5.90515,6.89087,7.88574,8.86536,9.84497
0.0815,4.91943,5.91431,6.90308,7.87659,8.8562,9.82361
0.08155,4.93469,5.89905,6.89697,7.87964,8.85925,9.83887
0.0816,4.91333,5.89905,6.90002,7.86743,8.85925,9.83276
0.08165,4.91943,5.896,6.88477,7.87659,8.84705,9.83582
0.0817,4.90723,5.92651,6.90308,7.87964,8.85925,9.85413
0.08175,4.91638,5.91736,6.89087,7.87659,8.8501,9.83582
0.0818,4.89502,5.91125,6.90002,7.88879,8.86841,9.83887
0.08185,4.90417,5.91736,6.88782,7.87964,8.8562,9.8114
0.0819,4.90417,5.91736,6.90613,7.88879,8.8623,9.83582
0.08195,4.92249,5.91431,6.90002,7.87964,8.85925,9.83276
0.082,4.92249,5.9021,6.89087,7.8949,8.85925,9.83582
0.08205,4.91638,5.91431,6.90918,7.89185,8.87451,9.83887
0.0821,4.93164,5.896,6.88782,7.89185,8.85925,9.83276
0.08215,4.91333,5.90515,6.89087,7.88879,8.88367,9.84497
0.0822,4.91638,5.9021,6.89392,7.87048,8.88062,9.82971
0.08225,4.91638,5.89294,6.89697,7.87659,8.88062,9.84497
0.0823,4.91943,5.9021,6.89697,7.86438,8.88062,9.83582
0.08235,4.92249,5.896,6.89392,7.88574,8.87451,9.84192
0.0824,4.90723,5.9082,6.90613,7.87964,8.88672,9.84802
0.08245,4.91638,5.896,6.89392,7.88574,8.8562,9.84192
0.0825,4.91028,5.91736,6.91223,7.88879,8.87146,9.86633
0.08255,4.92554,5.90515,6.89697,7.88574,8.85315,9.84802
0.0826,4.91028,5.91431,6.90613,7.901,8.87146,9.86328
0.08265,4.92249,5.91125,6.89697,7.88574,8.87146,9.84802
0.0827,4.92859,5.92346,6.90613,7.90405,8.87146,9.85718
0.08275,4.91638,5.92041,6.91528,7.88574,8.86841,9.86023
0.0828,4.92859,5.9021,6.90613,7.89185,8.87146,9.85413
0.08285,4.90723,5.92041,6.92139,7.89185,8.87756,9.85107
0.0829,4.9408,5.92346,6.90918,7.88574,8.85925,9.84192
0.08295,4.92859,5.92651,6.92139,7.88574,8.87756,9.86633
0.083,4.92249,5.91431,6.90918,7.88269,8.88062,9.84192
0.08305,4.93774,5.91736,6.90918,7.88879,8.88977,9.84802
0.0831,4.92859,5.92651,6.89697,7.87354,8.87146,9.85107
0.08315,4.93164,5.91431,6.90002,7.89795,8.86841,9.85718
0.0832,4.92859,5.94482,6.90613,7.8949,8.88672,9.86633
0.08325,4.94995,5.91125,6.89087,7.87964,8.86536,9.85107
0.0833,4.93774,5.91736,6.90918,7.87659,8.88367,9.86023
0.08335,4.9408,5.9082,6.89392,7.87964,8.87756,9.86328
0.0834,4.93469,5.91431,6.90613,7.88574,8.88977,9.87549
0.08345,4.92554,5.92346,6.90002,7.87659,8.87756,9.86938
0.0835,4.93469,5.92041,6.90308,7.89795,8.87451,9.86633
0.08355,4.92554,5.93567,6.91528,7.88879,8.87756,9.86023
0.0836,4.9408,5.92041,6.89392,7.88879,8.86536,9.86328
0.08365,4.93164,5.92957,6.90613,7.8949,8.88062,9.87244
0.0837,4.9408,5.92346,6.89697,7.88879,8.87451,9.85107
0.08375,4.92859,5.92041,6.91833,7.89795,8.89893,9.86633
0.0838,4.92859,5.92346,6.91223,7.88574,8.88367,9.86023
0.08385,4.93774,5.91431,6.91833,7.89185,8.88062,9.85718
0.0839,4.92249,5.92957,6.91223,7.88269,8.88672,9.86633
0.08395,4.94995,5.91125,6.89697,7.88574,8.88062,9.86633
0.084,4.92859,5.92957,6.91223,7.8949,8.89893,9.87549
0.08405,4.9469,5.92651,6.90308,7.88879,8.87756,9.86633
0.0841,4.92554,5.92957,6.91528,7.90405,8.90198,9.87854
0.08415,4.92859,5.92957,6.90002,7.88269,8.88977,9.87549
0.0842,4.93774,5.92346,6.90002,7.88574,8.89282,9.88464
0.08425,4.92554,5.93567,6.91223,7.87659,8.90503,9.87244
0.0843,4.93469,5.91736,6.89392,7.88879,8.88977,9.87854
0.08435,4.92249,5.93872,6.91223,7.88879,8.90808,9.89075
0.0844,4.93774,5.92041,6.89697,7.8949,8.89282,9.87549
0.08445,4.92859,5.92957,6.90613,7.88879,8.89587,9.87854
0.0845,4.93469,5.91736,6.88782,7.87964,8.88062,9.86938
0.08455,4.93469,5.92651,6.90002,7.8949,8.89587,9.88159
0.0846,4.93164,5.91736,6.89697,7.87964,8.90503,9.87244
0.08465,4.93774,5.91125,6.89697,7.89185,8.89282,9.87244
0.0847,4.93469,5.92041,6.91223,7.88879,8.90808,9.88159
0.08475,4.9408,5.91431,6.89697,7.88879,8.88977,9.87549
0.0848,4.93164,5.91736,6.90613,7.87964,8.90198,9.8877
0.08485,4.93774,5.91431,6.89697,7.87659,8.89282,9.86938
0.0849,4.92554,5.92651,6.90308,7.89185,8.90503,9.88159
0.08495,4.93164,5.92041,6.90308,7.88574,8.89587,9.8877
0.085,4.93774,5.92041,6.90613,7.901,8.90198,9.8938
0.08505,4.92859,5.92651,6.91833,7.8949,8.90198,9.8938
0.0851,4.93774,5.91736,6.90918,7.9071,8.88977,9.87854
0.08515,4.92554,5.93567,6.91528,7.90405,8.89893,9.8877
0.0852,4.94385,5.93262,6.90002,7.8949,8.89282,9.87549
0.08525,4.93469,5.92651,6.90918,7.89795,8.90198,9.88464
0.0853,4.9408,5.92041,6.90002,7.88574,8.89587,9.87854
0.08535,4.9408,5.92041,6.89697,7.90405,8.88977,9.88464
0.0854,4.93164,5.92651,6.90308,7.89185,8.88977,9.88159
0.08545,4.94385,5.91431,6.90002,7.88574,8.87756,9.88159
0.0855,4.92859,5.92957,6.90918,7.88269,8.90198,9.89075
0.08555,4.9408,5.92346,6.90308,7.89185,8.88977,9.87244
0.0856,4.93164,5.92957,6.91833,7.901,8.89893,9.8877
0.08565,4.93774,5.91431,6.90308,7.88879,8.88977,9.87549
0.0857,4.92859,5.92957,6.90918,7.8949,8.89893,9.88159
0.08575,4.92554,5.92651,6.90918,7.87964,8.90198,9.87854
0.0858,4.92859,5.92346,6.90918,7.89185,8.89587,9.87854
0.08585,4.91943,5.93872,6.91833,7.89795,8.89893,9.88464
0.0859,4.93774,5.91431,6.91528,7.8949,8.88977,9.87854
0.08595,4.92249,5.92346,6.93054,7.89795,8.89893,9.89685
0.086,4.92554,5.92041,6.91223,7.8949,8.89893,9.87854
0.08605,4.93164,5.92041,6.91833,7.9071,8.91113,9.88464
