0.014,477.905,1487.43,740.356,714.722,794.678,778.809,807.495,767.212,780.029
0.01405,452.881,1312.26,1426.39,1380.62,1486.82,1456.91,1488.04,1452.03,1459.35
0.0141,432.739,1148.68,1221.31,1179.81,1290.89,1262.82,1286.01,1243.9,1262.82
0.01415,403.442,1007.69,1059.57,1016.85,1103.52,1080.93,1104.74,1075.44,1071.17
0.0142,377.197,880.737,908.203,855.713,951.538,940.552,965.576,922.241,920.41
0.01425,352.173,770.264,783.081,749.512,825.806,799.561,834.961,784.912,790.405
0.0143,322.266,690.308,670.776,608.521,719.604,693.97,724.487,683.594,692.749
0.01435,290.527,605.469,570.679,530.396,622.559,599.365,615.234,596.924,587.769
0.0144,267.334,546.265,503.54,441.895,543.213,522.461,541.992,512.695,514.526
0.01445,250.244,484.619,441.895,369.263,465.698,449.219,477.905,442.505,439.453
0.0145,223.999,435.181,369.263,314.941,402.222,386.353,426.025,380.249,381.47
0.01455,214.844,387.573,321.045,271.606,361.938,344.849,361.328,341.797,325.928
0.0146,194.702,360.718,280.151,213.013,314.941,294.8,322.266,290.527,299.072
0.01465,178.833,317.383,246.582,182.495,276.489,266.113,288.696,256.958,260.62
0.0147,162.964,297.241,213.623,157.471,250.244,219.727,258.789,231.934,222.168
0.01475,156.86,265.503,172.729,130.005,210.571,193.481,223.999,203.247,194.702
0.0148,143.433,247.192,148.315,94.6045,181.885,172.119,201.416,178.223,170.898
0.01485,130.615,229.492,128.784,75.6836,162.354,143.433,180.054,141.602,145.874
0.0149,119.629,213.623,108.032,57.373,144.653,134.277,163.574,124.512,130.615
0.01495,111.694,194.092,87.2803,40.8936,128.784,105.591,137.939,109.253,108.032
0.015,103.149,173.34,76.2939,20.752,106.812,103.76,125.122,81.1768,90.332
0.01505,98.877,170.288,61.0352,4.88281,92.7734,83.6182,106.812,78.125,79.3457
0.0151,86.0596,145.264,45.166,-8.54492,84.8389,65.3076,84.8389,64.0869,61.6455
0.01515,79.3457,133.057,39.0625,-26.2451,61.0352,48.8281,81.1768,42.1143,58.5938
0.0152,74.4629,113.525,18.3105,-35.4004,55.542,29.2969,59.8145,29.2969,39.6729
0.01525,71.4111,114.136,9.76563,-48.8281,43.9453,31.1279,52.4902,15.2588,29.9072
0.0153,62.2559,99.4873,1.83105,-53.1006,25.0244,17.7002,43.335,12.207,23.8037
0.01535,49.4385,98.877,-0.610352,-66.5283,30.5176,4.88281,28.6865,4.88281,15.2588
0.0154,46.9971,89.7217,-7.93457,-67.1387,9.15527,4.27246,21.3623,-14.6484,-1.83105
0.01545,38.4521,76.2939,-21.9727,-82.3975,14.6484,-6.71387,14.6484,-19.5313,0.610352
0.0155,37.2314,74.4629,-42.1143,-88.501,0.610352,-20.752,3.66211,-28.6865,-12.8174
0.01555,26.8555,57.373,-46.3867,-105.591,-11.5967,-26.2451,6.71387,-44.5557,-11.5967
0.0156,25.0244,50.0488,-53.1006,-104.98,-17.0898,-41.5039,-9.76563,-43.9453,-32.3486
0.01565,22.583,44.5557,-49.4385,-128.174,-25.6348,-38.4521,-17.7002,-51.2695,-42.1143
0.0157,17.0898,25.6348,-67.749,-129.395,-32.959,-55.542,-28.6865,-53.7109,-40.2832
0.01575,10.376,29.2969,-80.5664,-135.498,-42.1143,-66.5283,-37.2314,-68.9697,-58.5938
0.0158,2.44141,18.9209,-83.0078,-149.536,-45.7764,-67.749,-34.79,-77.5146,-67.1387
0.01585,1.2207,14.6484,-97.0459,-145.264,-52.4902,-68.3594,-52.4902,-78.125,-68.9697
0.0159,-7.93457,6.10352,-103.76,-158.691,-67.749,-81.1768,-51.8799,-87.2803,-73.8525
0.01595,-7.32422,-10.376,-114.136,-165.405,-72.0215,-93.9941,-62.2559,-89.7217,-86.6699
0.016,-9.76563,-10.376,-112.915,-167.847,-73.2422,-103.149,-72.0215,-107.422,-92.7734
0.01605,-11.5967,-11.5967,-123.901,-175.171,-92.7734,-103.76,-79.3457,-113.525,-99.4873
0.0161,-15.2588,-25.6348,-133.667,-192.261,-91.5527,-116.577,-81.1768,-114.746,-100.708
0.01615,-24.4141,-30.5176,-136.719,-186.157,-98.877,-119.629,-90.9424,-130.615,-114.136
0.0162,-32.959,-33.5693,-140.381,-196.533,-110.474,-123.291,-93.9941,-126.343,-117.188
0.01625,-36.0107,-44.5557,-154.419,-206.909,-107.422,-128.784,-93.9941,-126.953,-122.681
0.0163,-36.0107,-42.7246,-155.029,-203.247,-114.136,-131.836,-99.4873,-133.667,-126.953
0.01635,-36.0107,-57.9834,-158.691,-210.571,-123.291,-135.498,-103.76,-136.108,-136.719
0.0164,-38.4521,-53.7109,-164.185,-213.623,-121.46,-134.277,-110.474,-145.264,-144.043
0.01645,-42.7246,-64.6973,-164.185,-214.844,-133.057,-153.809,-114.746,-141.602,-147.095
0.0165,-50.0488,-61.6455,-176.392,-223.389,-139.771,-144.653,-123.901,-161.133,-153.809
0.01655,-51.2695,-71.4111,-170.898,-227.661,-143.433,-162.354,-138.55,-162.354,-155.029
0.0166,-57.9834,-62.8662,-177.612,-236.206,-151.367,-158.691,-131.836,-160.522,-159.912
0.01665,-55.542,-79.3457,-185.547,-234.375,-158.691,-158.691,-138.55,-164.795,-152.588
0.0167,-63.4766,-81.7871,-184.326,-241.699,-160.522,-167.236,-142.212,-179.443,-161.743
0.01675,-61.6455,-81.7871,-191.04,-246.582,-173.95,-180.664,-152.588,-175.171,-178.223
0.0168,-64.0869,-93.3838,-200.195,-253.296,-173.95,-178.833,-161.743,-187.378,-179.443
0.01685,-68.9697,-102.539,-205.688,-264.282,-173.95,-182.495,-154.419,-189.209,-182.495
0.0169,-75.0732,-101.318,-207.52,-265.503,-184.326,-180.664,-166.016,-194.702,-188.599
0.01695,-79.9561,-111.084,-211.182,-256.958,-184.326,-182.495,-169.678,-200.195,-194.092
0.017,-79.3457,-106.201,-207.52,-266.113,-191.04,-198.364,-176.392,-209.961,-191.65
0.01705,-82.3975,-115.356,-219.116,-274.048,-197.144,-200.195,-181.885,-209.961,-197.144
0.0171,-89.1113,-119.019,-224.609,-281.372,-192.261,-206.299,-169.678,-200.806,-205.688
0.01715,-83.0078,-117.188,-234.985,-285.645,-201.416,-198.364,-195.923,-210.571,-211.182
0.0172,-90.332,-128.784,-231.934,-279.541,-198.364,-203.857,-194.702,-214.844,-206.299
0.01725,-86.0596,-126.953,-236.206,-283.813,-209.351,-216.064,-196.533,-224.609,-222.168
0.0173,-99.4873,-130.005,-229.492,-291.748,-200.806,-214.844,-200.195,-220.947,-218.506
0.01735,-109.253,-139.771,-244.751,-295.41,-217.896,-223.389,-200.806,-221.558,-222.778
0.0174,-107.422,-140.381,-247.803,-302.124,-222.778,-226.44,-213.013,-227.051,-230.713
0.01745,-101.318,-144.653,-256.348,-303.345,-222.778,-227.661,-212.402,-231.323,-234.375
0.0175,-112.915,-140.991,-253.296,-310.059,-227.051,-236.206,-216.064,-234.985,-237.427
0.01755,-108.643,-155.64,-258.789,-317.383,-234.985,-247.803,-216.064,-227.661,-241.089
0.0176,-117.798,-152.588,-271.606,-314.941,-229.492,-238.037,-223.389,-238.647,-241.699
0.01765,-121.46,-162.964,-268.555,-320.435,-241.089,-239.258,-217.285,-245.972,-243.53
0.0177,-114.746,-160.522,-279.541,-324.097,-241.699,-244.751,-223.999,-239.258,-242.92
0.01775,-119.629,-160.522,-272.217,-334.473,-234.985,-241.699,-225.22,-256.348,-250.854
0.0178,-120.239,-164.185,-278.931,-325.317,-249.634,-250.244,-230.103,-248.413,-254.517
0.01785,-125.122,-172.729,-281.982,-343.018,-248.413,-256.348,-242.31,-263.062,-267.334
0.0179,-122.681,-172.729,-291.138,-336.304,-252.686,-261.841,-237.427,-264.282,-258.179
0.01795,-131.226,-181.885,-294.189,-340.576,-247.192,-250.854,-243.53,-269.165,-263.672
0.018,-129.395,-179.443,-288.086,-351.563,-260.62,-260.62,-250.854,-269.165,-266.724
0.01805,-133.057,-174.561,-294.8,-348.511,-252.075,-267.334,-244.141,-274.048,-269.775
0.0181,-133.057,-186.768,-290.527,-350.952,-262.451,-272.217,-244.141,-279.541,-270.386
0.01815,-139.771,-194.702,-300.903,-359.497,-263.062,-270.996,-261.841,-276.489,-276.489
0.0182,-137.329,-191.65,-305.786,-354.614,-264.282,-273.438,-258.789,-278.32,-280.151
0.01825,-142.822,-196.533,-305.786,-360.718,-264.282,-284.424,-250.244,-280.151,-284.424
0.0183,-140.991,-201.416,-311.279,-361.938,-275.269,-283.203,-256.348,-285.645,-290.527
0.01835,-151.367,-209.351,-309.448,-367.432,-271.606,-280.762,-273.438,-297.241,-277.1
0.0184,-145.874,-197.144,-320.435,-363.159,-286.255,-281.982,-260.01,-283.203,-290.527
0.01845,-156.86,-206.299,-319.824,-372.925,-274.658,-279.541,-264.893,-297.852,-295.41
0.0185,-150.757,-213.013,-313.11,-365.601,-286.865,-286.865,-271.606,-292.969,-285.645
0.01855,-156.86,-211.182,-312.5,-375.366,-275.879,-287.476,-274.658,-294.8,-296.631
0.0186,-156.86,-214.844,-324.707,-361.938,-289.917,-297.241,-277.1,-300.903,-302.734
0.01865,-166.626,-214.844,-323.486,-378.418,-283.203,-285.645,-285.034,-302.734,-298.462
0.0187,-157.471,-211.792,-328.369,-380.249,-300.293,-289.307,-275.879,-300.903,-293.579
0.01875,-158.691,-214.233,-327.148,-381.47,-292.969,-295.41,-283.203,-308.838,-302.734
0.0188,-163.574,-219.727,-322.876,-394.287,-287.476,-302.124,-284.424,-309.448,-291.138
0.01885,-167.236,-229.492,-329.59,-382.08,-300.293,-292.969,-286.865,-311.89,-301.514
0.0189,-170.898,-216.064,-327.759,-388.184,-300.293,-305.176,-291.748,-316.162,-301.514
0.01895,-172.729,-236.206,-339.966,-386.353,-297.852,-306.396,-287.476,-313.11,-299.072
0.019,-174.561,-231.323,-334.473,-384.521,-297.241,-308.228,-297.241,-319.214,-308.228
0.01905,-168.457,-245.972,-345.459,-409.546,-300.903,-313.721,-303.345,-323.486,-307.007
0.0191,-170.288,-239.868,-339.966,-393.066,-303.345,-315.552,-302.124,-331.421,-304.565
0.01915,-178.833,-234.375,-341.187,-401.611,-310.669,-315.552,-301.514,-322.876,-318.604
0.0192,-185.547,-231.934,-344.238,-397.339,-304.565,-325.317,-302.734,-316.772,-305.786
0.01925,-186.157,-248.413,-355.835,-405.884,-313.11,-324.707,-300.293,-320.435,-316.162
0.0193,-175.171,-248.413,-341.797,-405.273,-313.11,-329.59,-304.565,-332.642,-312.5
0.01935,-183.105,-243.53,-344.849,-403.442,-320.435,-325.928,-302.124,-323.486,-308.228
0.0194,-190.43,-237.427,-356.445,-412.598,-312.5,-326.538,-310.669,-322.876,-319.214
0.01945,-189.819,-252.075,-362.549,-403.442,-313.11,-324.707,-305.176,-330.811,-322.876
0.0195,-190.43,-246.582,-359.497,-406.494,-326.538,-333.252,-314.331,-335.083,-326.538
0.01955,-184.937,-249.634,-353.394,-406.494,-323.486,-329.59,-308.838,-334.473,-328.979
0.0196,-196.533,-245.361,-369.873,-415.039,-325.317,-340.576,-303.345,-336.304,-327.148
0.01965,-192.261,-258.789,-363.77,-418.701,-319.214,-335.083,-317.383,-344.849,-330.2
0.0197,-200.806,-253.296,-371.094,-423.584,-328.369,-338.135,-310.059,-333.252,-325.928
0.01975,-192.261,-256.348,-368.652,-418.701,-325.928,-345.459,-314.941,-347.29,-333.862
0.0198,-202.026,-263.062,-371.704,-420.532,-326.538,-335.693,-321.045,-336.304,-338.745
0.01985,-200.806,-254.517,-373.535,-414.429,-327.148,-348.511,-321.655,-356.445,-331.421
0.0199,-208.13,-255.127,-371.704,-416.87,-337.524,-347.9,-321.045,-348.511,-338.745
0.01995,-194.092,-260.62,-371.704,-420.532,-329.59,-349.731,-319.214,-347.9,-326.538
0.02,-198.975,-266.724,-377.197,-414.429,-332.031,-347.29,-324.707,-349.731,-333.252
0.02005,-199.585,-258.789,-383.301,-417.48,-341.797,-348.511,-327.759,-361.938,-341.187
0.0201,-205.688,-267.334,-369.263,-424.194,-343.628,-343.628,-328.369,-354.614,-343.628
0.02015,-204.468,-263.672,-367.432,-429.688,-341.797,-350.952,-332.642,-359.497,-339.966
0.0202,-197.754,-269.165,-369.263,-427.246,-343.018,-352.783,-338.745,-360.107,-348.511
0.02025,-206.909,-269.775,-379.028,-428.467,-339.355,-351.563,-326.538,-355.225,-346.069
0.0203,-206.299,-269.165,-371.704,-428.467,-346.68,-351.563,-332.031,-348.511,-348.511
0.02035,-208.74,-261.841,-373.535,-427.856,-344.849,-354.004,-336.914,-361.328,-350.952
0.0204,-209.961,-270.996,-374.756,-438.843,-349.731,-351.563,-343.018,-353.394,-344.238
0.02045,-213.623,-264.893,-375.977,-446.777,-355.225,-354.004,-339.966,-360.718,-347.9
0.0205,-213.013,-270.996,-382.69,-440.063,-353.394,-358.276,-343.628,-364.99,-344.238
0.02055,-221.558,-273.438,-381.47,-441.284,-354.614,-351.563,-332.642,-369.873,-354.004
0.0206,-217.896,-275.269,-382.08,-427.856,-354.004,-352.173,-338.135,-357.056,-354.004
0.02065,-214.844,-280.762,-379.639,-442.505,-352.173,-357.056,-342.407,-360.107,-354.004
0.0207,-222.168,-277.1,-390.625,-440.063,-347.9,-366.821,-340.576,-362.549,-355.225
0.02075,-218.506,-277.71,-380.249,-430.908,-350.952,-352.173,-337.524,-366.821,-349.731
0.0208,-217.285,-280.151,-382.69,-440.674,-356.445,-366.211,-351.563,-368.652,-351.563
0.02085,-216.064,-274.658,-387.573,-436.401,-348.511,-359.497,-353.394,-365.601,-358.887
0.0209,-222.778,-283.203,-382.69,-436.401,-354.004,-356.445,-341.187,-363.77,-357.056
0.02095,-220.947,-282.593,-387.573,-439.453,-359.497,-361.328,-347.9,-372.314,-355.835
0.021,-225.83,-276.489,-394.897,-447.388,-357.666,-358.887,-342.407,-367.432,-364.38
0.02105,-224.609,-286.865,-391.235,-439.453,-360.718,-352.173,-348.511,-372.314,-361.938
0.0211,-225.83,-286.255,-393.066,-441.895,-352.783,-364.38,-354.004,-372.925,-352.173
0.02115,-227.661,-295.41,-396.729,-440.063,-356.445,-378.418,-344.849,-371.094,-355.835
0.0212,-222.778,-291.138,-394.897,-446.167,-361.328,-368.042,-358.887,-375.977,-361.328
0.02125,-231.323,-298.462,-393.677,-448.608,-371.094,-365.601,-346.68,-366.821,-355.225
0.0213,-228.271,-297.241,-401.001,-441.895,-359.497,-364.99,-355.835,-367.432,-363.77
0.02135,-230.103,-294.8,-404.663,-444.336,-357.666,-374.146,-356.445,-378.418,-361.938
0.0214,-234.985,-296.631,-400.391,-449.829,-360.718,-372.925,-354.614,-372.314,-371.094
0.02145,-228.882,-295.41,-405.273,-443.726,-355.835,-363.159,-358.276,-378.418,-361.938
0.0215,-236.206,-294.189,-402.832,-445.557,-364.38,-369.263,-352.783,-375.366,-363.159
0.02155,-241.089,-304.565,-404.663,-455.933,-357.056,-382.69,-356.445,-379.639,-366.821
0.0216,-229.492,-296.021,-399.78,-444.946,-373.535,-366.211,-350.342,-376.587,-368.042
0.02165,-234.375,-291.138,-414.429,-448.608,-376.587,-361.328,-357.666,-374.756,-366.211
0.0217,-241.699,-298.462,-392.456,-453.491,-365.601,-372.925,-354.004,-369.263,-374.146
0.02175,-236.206,-300.903,-413.818,-458.374,-367.432,-383.301,-363.77,-382.08,-367.432
0.0218,-243.53,-300.903,-397.339,-446.777,-366.821,-374.146,-361.938,-383.301,-376.587
0.02185,-236.816,-302.124,-401.001,-456.543,-371.094,-374.756,-369.263,-379.028,-377.808
0.0219,-241.089,-303.345,-401.611,-452.271,-375.366,-377.808,-361.328,-372.314,-368.652
0.02195,-238.647,-303.345,-402.832,-450.439,-366.821,-375.366,-369.873,-380.249,-375.977
0.022,-238.037,-311.279,-397.339,-456.543,-373.535,-378.418,-368.042,-373.535,-366.821
0.02205,-239.258,-308.838,-398.56,-457.153,-375.977,-377.197,-361.328,-385.742,-363.77
0.0221,-243.53,-303.345,-410.156,-454.102,-368.042,-375.366,-355.225,-384.521,-375.366
0.02215,-236.206,-309.448,-398.56,-462.036,-382.08,-383.301,-365.601,-390.015,-364.99
0.0222,-245.972,-305.786,-403.442,-453.491,-375.977,-380.249,-362.549,-381.47,-389.404
0.02225,-244.141,-312.5,-403.442,-460.205,-368.652,-382.08,-370.483,-388.184,-372.925
0.0223,-244.751,-316.772,-403.442,-463.257,-372.314,-382.08,-374.146,-383.911,-368.042
0.02235,-244.751,-305.786,-407.104,-456.543,-369.263,-383.301,-380.249,-388.184,-379.639
0.0224,-250.854,-308.228,-402.222,-467.529,-382.69,-379.639,-369.873,-391.846,-379.028
0.02245,-245.972,-307.007,-405.884,-465.088,-378.418,-379.028,-379.028,-388.184,-378.418
0.0225,-249.634,-314.941,-404.663,-455.933,-388.794,-390.015,-366.821,-392.456,-375.366
0.02255,-244.751,-319.214,-413.208,-458.984,-386.963,-379.639,-373.535,-385.132,-377.808
0.0226,-254.517,-311.89,-407.715,-464.478,-379.639,-388.184,-367.432,-395.508,-372.314
0.02265,-252.075,-322.266,-416.26,-471.191,-382.08,-381.47,-363.159,-380.859,-387.573
0.0227,-251.465,-308.228,-408.325,-457.153,-379.639,-391.846,-369.263,-386.963,-383.301
0.02275,-245.972,-322.266,-411.377,-456.543,-380.249,-394.287,-375.366,-393.066,-380.249
0.0228,-253.296,-330.2,-413.818,-463.867,-389.404,-377.808,-369.873,-396.729,-385.132
0.02285,-252.075,-320.435,-409.546,-463.257,-386.963,-385.132,-375.366,-391.235,-374.756
0.0229,-254.517,-321.045,-402.832,-460.815,-383.911,-393.066,-369.873,-388.794,-386.963
0.02295,-256.958,-325.317,-401.611,-462.646,-380.249,-399.17,-379.028,-395.508,-380.249
0.023,-256.958,-314.941,-404.053,-468.14,-385.132,-394.287,-371.094,-393.677,-385.742
0.02305,-256.348,-324.097,-403.442,-470.581,-386.963,-391.846,-381.47,-404.663,-397.949
0.0231,-252.075,-315.552,-402.832,-466.919,-397.339,-394.897,-379.028,-405.884,-386.353
0.02315,-259.399,-324.707,-405.273,-476.685,-394.897,-390.625,-385.742,-398.56,-394.287
0.0232,-260.62,-315.552,-411.987,-470.581,-391.235,-394.287,-374.146,-398.56,-393.066
0.02325,-260.62,-321.045,-411.987,-468.14,-390.625,-391.846,-371.704,-399.78,-384.521
0.0233,-261.841,-316.162,-410.767,-470.581,-375.366,-402.222,-377.197,-395.508,-392.456
0.02335,-253.296,-313.11,-411.987,-459.595,-385.742,-396.118,-380.859,-410.767,-395.508
0.0234,-253.906,-324.097,-407.715,-468.75,-388.794,-407.715,-379.639,-395.508,-382.08
0.02345,-254.517,-320.435,-419.312,-474.243,-383.911,-394.897,-368.042,-398.56,-391.235
0.0235,-261.841,-324.707,-416.26,-465.088,-388.184,-394.287,-380.249,-399.78,-380.249
0.02355,-259.399,-328.369,-413.208,-466.309,-384.521,-393.066,-378.418,-397.949,-391.235
0.0236,-253.906,-336.914,-415.649,-471.802,-386.963,-399.78,-377.197,-393.677,-393.066
0.02365,-261.23,-325.928,-416.87,-470.581,-393.066,-399.17,-385.742,-405.273,-386.963
0.0237,-260.62,-330.811,-424.194,-468.14,-380.249,-396.118,-373.535,-407.104,-390.625
0.02375,-263.672,-327.759,-418.091,-474.854,-386.963,-396.729,-384.521,-398.56,-393.677
0.0238,-263.062,-328.369,-414.429,-473.022,-388.184,-391.235,-371.094,-405.273,-392.456
0.02385,-266.724,-332.031,-411.377,-471.802,-397.339,-396.729,-381.47,-407.104,-395.508
0.0239,-264.893,-332.642,-415.039,-479.736,-395.508,-396.118,-381.47,-399.17,-390.015
0.02395,-264.893,-328.369,-424.805,-470.581,-390.625,-398.56,-386.963,-394.897,-383.301
0.024,-265.503,-331.421,-421.143,-470.581,-388.794,-399.17,-380.859,-415.039,-385.132
0.02405,-269.775,-326.538,-425.415,-478.516,-381.47,-400.391,-385.132,-399.17,-393.677
0.0241,-264.893,-325.928,-429.077,-469.971,-392.456,-390.015,-380.859,-412.598,-390.015
0.02415,-266.113,-330.2,-421.143,-476.685,-394.897,-407.715,-388.794,-399.78,-390.625
0.0242,-270.386,-321.045,-424.194,-463.257,-393.677,-404.663,-386.963,-408.325,-385.132
0.02425,-271.606,-328.369,-427.246,-471.191,-393.066,-392.456,-389.404,-407.715,-397.339
0.0243,-269.775,-320.435,-426.025,-479.126,-390.625,-390.625,-391.235,-406.494,-399.17
0.02435,-266.113,-332.642,-425.415,-477.295,-391.235,-390.625,-388.184,-406.494,-385.132
0.0244,-272.827,-338.135,-419.312,-476.074,-391.846,-399.78,-391.235,-414.429,-391.235
0.02445,-268.555,-332.642,-413.208,-476.074,-398.56,-398.56,-382.69,-405.273,-386.353
0.0245,-267.944,-322.876,-430.298,-476.074,-398.56,-399.17,-388.184,-407.715,-397.949
0.02455,-276.489,-327.759,-430.908,-477.905,-391.235,-401.611,-379.028,-407.104,-391.235
0.0246,-269.775,-326.538,-418.091,-481.567,-394.287,-407.715,-390.015,-405.884,-392.456
0.02465,-265.503,-330.2,-422.974,-471.802,-390.015,-403.442,-390.625,-411.377,-388.794
0.0247,-275.269,-339.966,-418.091,-472.412,-394.897,-401.611,-391.846,-421.753,-391.846
0.02475,-270.386,-331.421,-423.584,-473.022,-395.508,-400.391,-389.404,-404.663,-391.846
0.0248,-269.165,-332.031,-428.467,-484.009,-398.56,-415.649,-394.897,-408.325,-388.794
0.02485,-272.827,-338.745,-424.805,-485.229,-387.573,-408.936,-391.846,-416.87,-387.573
0.0249,-274.048,-335.083,-426.636,-479.126,-397.949,-408.936,-404.663,-411.987,-388.184
0.02495,-267.334,-324.707,-421.753,-478.516,-390.625,-411.377,-386.353,-415.039,-397.949
0.025,-269.165,-330.2,-429.077,-473.022,-401.001,-407.715,-393.677,-415.039,-397.339
0.02505,-274.048,-339.966,-435.181,-470.581,-399.17,-410.156,-386.353,-410.767,-396.118
0.0251,-276.489,-329.59,-422.974,-481.567,-399.78,-416.87,-394.287,-407.104,-398.56
0.02515,-280.762,-331.421,-434.57,-486.45,-393.677,-413.818,-388.794,-411.987,-390.015
0.0252,-272.217,-332.642,-425.415,-480.957,-397.339,-406.494,-388.184,-406.494,-387.573
0.02525,-277.1,-335.083,-424.194,-482.178,-397.949,-413.208,-398.56,-405.884,-399.17
0.0253,-272.827,-332.031,-426.636,-479.126,-401.611,-413.208,-393.066,-407.715,-387.573
0.02535,-271.606,-327.759,-432.129,-478.516,-401.001,-410.767,-404.053,-399.78,-405.273
0.0254,-276.489,-326.538,-423.584,-479.736,-400.391,-414.429,-399.78,-415.039,-397.949
0.02545,-275.879,-331.421,-424.194,-488.281,-394.897,-410.156,-398.56,-412.598,-391.846
0.0255,-281.372,-331.421,-424.805,-482.178,-395.508,-414.429,-396.118,-410.156,-393.066
0.02555,-273.438,-340.576,-423.584,-487.671,-395.508,-408.936,-399.17,-409.546,-394.287
0.0256,-276.489,-327.148,-427.856,-482.178,-396.729,-414.429,-390.015,-411.987,-392.456
0.02565,-280.151,-332.642,-427.856,-479.736,-401.001,-405.884,-390.015,-408.936,-392.456
0.0257,-274.048,-330.811,-422.363,-480.347,-402.222,-408.325,-405.273,-409.546,-394.897
0.02575,-274.048,-330.811,-428.467,-479.736,-410.156,-422.974,-394.287,-410.156,-402.832
0.0258,-281.982,-335.693,-427.246,-485.229,-405.273,-405.273,-390.625,-410.156,-391.235
0.02585,-272.217,-337.524,-428.467,-482.788,-397.339,-407.715,-400.391,-407.104,-394.897
0.0259,-280.762,-337.524,-433.35,-479.736,-391.846,-411.987,-405.884,-405.273,-399.17
