0.0464,-0.0183105,-0.0183105,0,-0.012207,-0.0244141,-0.0183105,-0.00610352,-0.0244141,-0.0366211,-0.0305176,-0.0244141,-0.00915527,-0.0183105,-0.0244141,-0.0183105
0.04645,-0.012207,-0.0274658,-0.0213623,-0.0213623,-0.0244141,-0.0213623,-0.00915527,-0.0244141,-0.0305176,-0.0427246,-0.00610352,-0.0183105,-0.0152588,-0.012207,-0.0366211
0.0465,-0.00915527,-0.0183105,-0.00915527,-0.012207,-0.0152588,-0.0305176,-0.012207,-0.0213623,-0.0366211,-0.0152588,-0.012207,-0.00915527,0.00610352,-0.0335693,-0.0274658
0.04655,-0.00610352,-0.0213623,-0.0244141,-0.0183105,-0.0396729,-0.00610352,-0.00305176,-0.0366211,-0.0274658,-0.0274658,0,-0.0152588,-0.0244141,-0.0152588,-0.0244141
0.0466,-0.00305176,-0.0213623,-0.0152588,-0.012207,-0.0274658,-0.0213623,-0.0152588,-0.012207,-0.0366211,-0.0183105,-0.012207,-0.00610352,-0.012207,-0.0213623,-0.0183105
0.04665,-0.0152588,-0.0152588,-0.0183105,-0.00610352,-0.0274658,-0.0213623,0.00305176,-0.0244141,-0.0244141,-0.0213623,-0.00915527,-0.012207,-0.012207,-0.0244141,-0.0213623
0.0467,-0.00915527,-0.0305176,-0.0244141,-0.0152588,-0.012207,-0.0244141,-0.0183105,-0.00915527,-0.0213623,-0.0152588,-0.0152588,0.00305176,-0.0213623,-0.0213623,-0.0274658
0.04675,-0.0305176,-0.0213623,-0.012207,-0.00305176,-0.012207,-0.0152588,-0.012207,-0.0213623,-0.012207,-0.0152588,-0.012207,0.00610352,-0.0213623,-0.0274658,-0.0244141
0.0468,-0.0213623,-0.0396729,-0.012207,-0.012207,-0.0244141,-0.0152588,-0.0183105,-0.0244141,-0.0335693,-0.0305176,-0.012207,-0.012207,-0.0305176,-0.0183105,-0.0213623
0.04685,-0.0244141,-0.0244141,-0.00915527,-0.0152588,-0.012207,-0.0274658,-0.0244141,-0.0213623,-0.0396729,-0.0183105,-0.0274658,-0.00610352,-0.012207,-0.0274658,-0.012207
0.0469,-0.0335693,-0.0183105,-0.0244141,-0.0213623,-0.0427246,0.00305176,-0.0213623,-0.0305176,-0.0213623,-0.0213623,-0.00915527,-0.0244141,-0.0274658,-0.012207,-0.0213623
0.04695,-0.0244141,-0.0244141,-0.00915527,0,-0.0183105,-0.00915527,-0.0335693,-0.0244141,-0.0305176,-0.0183105,-0.0152588,-0.0213623,-0.00610352,-0.0244141,-0.0244141
0.047,-0.0366211,-0.0183105,-0.012207,-0.012207,-0.0305176,0.00610352,-0.0183105,-0.0366211,-0.0152588,-0.0244141,-0.012207,-0.0335693,-0.00610352,-0.0183105,-0.0183105
0.04705,-0.0274658,-0.0305176,-0.0183105,-0.0183105,-0.0305176,-0.0152588,-0.0244141,-0.0213623,-0.0305176,-0.0152588,-0.012207,-0.0183105,-0.012207,-0.012207,-0.0183105
0.0471,-0.0396729,-0.0183105,-0.012207,-0.00915527,-0.0335693,-0.00610352,-0.012207,-0.0305176,-0.0213623,-0.0183105,-0.00915527,-0.0152588,-0.00610352,-0.0213623,-0.0213623
0.04715,-0.0152588,-0.0305176,-0.012207,-0.0335693,-0.0305176,0,-0.00305176,-0.0366211,-0.0244141,-0.0244141,-0.012207,-0.00915527,-0.0152588,-0.00610352,-0.0335693
0.0472,-0.0244141,-0.0183105,-0.0152588,-0.0244141,-0.0152588,-0.0152588,-0.00915527,-0.0274658,-0.0213623,-0.012207,-0.0213623,-0.00915527,-0.00915527,-0.0152588,-0.012207
0.04725,-0.0305176,-0.0274658,-0.0213623,-0.0366211,-0.0366211,-0.00915527,-0.00610352,-0.0335693,-0.0183105,-0.0213623,-0.00915527,-0.012207,-0.0305176,-0.00305176,-0.0335693
0.0473,-0.0305176,-0.0213623,-0.0152588,-0.0152588,-0.0152588,-0.0244141,-0.0152588,-0.0183105,-0.0335693,0,-0.0335693,-0.00610352,-0.0183105,-0.0152588,-0.00610352
0.04735,-0.0366211,-0.0183105,-0.0396729,-0.00915527,-0.0274658,0.00915527,0.00305176,-0.0213623,-0.012207,-0.0244141,-0.0183105,-0.0152588,-0.0335693,-0.0183105,-0.0183105
0.0474,-0.0152588,-0.0305176,-0.0274658,-0.012207,-0.0152588,-0.0152588,-0.0183105,-0.00915527,-0.0213623,-0.00915527,-0.0244141,-0.00305176,-0.0183105,-0.0274658,-0.0213623
0.04745,-0.0274658,-0.00915527,-0.0183105,-0.0152588,-0.0152588,-0.00610352,0.00305176,-0.0335693,-0.0244141,-0.0213623,-0.0244141,-0.0183105,-0.0152588,-0.0183105,-0.012207
0.0475,-0.012207,-0.0305176,-0.0244141,-0.0305176,-0.0152588,-0.0213623,-0.00915527,-0.0305176,-0.0335693,-0.0152588,-0.012207,-0.00610352,-0.0244141,-0.00610352,-0.0213623
0.04755,-0.0213623,-0.0213623,-0.00610352,-0.012207,-0.0213623,-0.0244141,-0.00610352,-0.0366211,-0.0335693,-0.0183105,-0.0305176,-0.0183105,-0.0152588,-0.0274658,-0.0152588
0.0476,-0.0183105,-0.0244141,-0.00915527,-0.0274658,-0.0335693,-0.012207,-0.012207,-0.0274658,-0.0183105,-0.0244141,-0.012207,-0.0244141,-0.0335693,-0.0152588,-0.0305176
0.04765,-0.0213623,-0.0183105,0,-0.00610352,-0.00610352,-0.0213623,-0.0274658,-0.0213623,-0.0213623,-0.00610352,-0.0183105,-0.0244141,-0.0152588,-0.0244141,-0.012207
0.0477,-0.0244141,-0.012207,-0.0183105,-0.0152588,-0.0213623,-0.012207,-0.0183105,-0.0244141,-0.0152588,-0.0183105,0,-0.0366211,-0.0274658,-0.0183105,-0.0183105
0.04775,-0.0183105,-0.0244141,-0.00915527,-0.00915527,-0.0183105,-0.0274658,-0.0244141,-0.0213623,-0.0274658,-0.00610352,-0.0152588,-0.0274658,-0.0183105,-0.0244141,-0.012207
0.0478,-0.0274658,-0.0213623,-0.0244141,-0.0152588,-0.0274658,-0.0183105,0,-0.0457764,-0.012207,-0.00915527,-0.0152588,-0.0335693,-0.00915527,-0.0244141,-0.0213623
0.04785,-0.012207,-0.0366211,-0.00915527,-0.0244141,-0.0183105,-0.0244141,-0.0244141,-0.0305176,-0.0274658,-0.012207,-0.0244141,-0.0183105,-0.0183105,-0.0244141,-0.0274658
0.0479,-0.0274658,-0.0183105,-0.012207,-0.0152588,-0.00305176,-0.0274658,-0.0213623,-0.0335693,-0.0274658,-0.0213623,-0.0244141,-0.00915527,-0.012207,-0.0305176,-0.0183105
0.04795,-0.012207,-0.0305176,-0.0244141,-0.0183105,-0.012207,-0.0183105,-0.0183105,-0.0244141,-0.0183105,-0.0274658,-0.0213623,-0.0244141,-0.0244141,-0.0152588,-0.0457764
0.048,-0.0244141,-0.0183105,-0.012207,-0.00305176,-0.012207,-0.0305176,-0.00915527,-0.0305176,-0.0274658,-0.0244141,-0.0335693,-0.00305176,-0.012207,-0.0183105,-0.0213623
0.04805,-0.0183105,-0.0305176,-0.0305176,-0.0152588,-0.0183105,-0.012207,-0.0274658,-0.0335693,-0.0183105,-0.0335693,-0.0152588,-0.0183105,-0.0183105,-0.0152588,-0.0366211
0.0481,-0.0152588,-0.0213623,-0.0274658,-0.00305176,0,-0.0274658,-0.0213623,-0.0244141,-0.0366211,-0.0152588,-0.0244141,-0.0244141,-0.00305176,-0.0274658,-0.012207
0.04815,-0.0213623,-0.0152588,-0.0335693,-0.0152588,-0.0152588,-0.0183105,-0.0152588,-0.0396729,-0.0152588,-0.0244141,-0.00915527,-0.0305176,-0.00915527,-0.0183105,-0.0213623
0.0482,-0.012207,-0.0213623,-0.0244141,-0.0274658,-0.0183105,-0.0366211,-0.0274658,-0.0183105,-0.0152588,-0.012207,-0.0183105,-0.0183105,-0.012207,-0.0183105,-0.0152588
0.04825,-0.0213623,-0.00610352,-0.0183105,-0.0152588,-0.00915527,-0.0152588,-0.0183105,-0.0213623,-0.0244141,-0.0183105,-0.0183105,-0.0213623,-0.012207,-0.0152588,-0.00915527
0.0483,-0.00915527,-0.0152588,-0.0274658,-0.0152588,-0.0244141,-0.00915527,-0.0183105,-0.0274658,-0.0183105,-0.00915527,-0.012207,-0.0152588,-0.0244141,-0.00305176,-0.0213623
0.04835,-0.0213623,-0.00915527,-0.00305176,0,-0.012207,-0.0183105,-0.00915527,-0.0366211,-0.0183105,-0.00610352,-0.0213623,-0.00915527,-0.0152588,-0.0213623,-0.0152588
0.0484,-0.0305176,-0.012207,-0.0213623,-0.0183105,-0.0274658,-0.012207,-0.012207,-0.0335693,-0.00610352,-0.012207,-0.00915527,-0.0213623,-0.0183105,-0.00915527,-0.0305176
0.04845,-0.0305176,-0.0244141,-0.00915527,-0.0213623,-0.00610352,-0.0244141,-0.0244141,-0.0183105,-0.0335693,0.00305176,-0.00915527,-0.00305176,-0.012207,-0.0183105,-0.012207
0.0485,-0.0335693,-0.0213623,-0.0213623,-0.0213623,-0.0213623,-0.00915527,-0.0183105,-0.0244141,-0.0152588,-0.012207,0,-0.0244141,-0.0213623,-0.00610352,-0.0152588
0.04855,-0.0183105,-0.0244141,-0.0274658,-0.0152588,-0.0183105,-0.0183105,-0.0335693,-0.00610352,-0.0244141,-0.00305176,-0.0183105,-0.0183105,-0.00915527,-0.0213623,-0.0244141
0.0486,-0.0274658,-0.00305176,-0.0335693,-0.0152588,-0.0305176,-0.012207,-0.0183105,-0.0244141,-0.00915527,-0.00915527,-0.0244141,-0.0305176,-0.00915527,-0.0244141,-0.0213623
0.04865,-0.0152588,-0.0183105,-0.0213623,-0.0244141,-0.0183105,-0.0244141,-0.0244141,-0.0183105,-0.0305176,-0.00305176,-0.0183105,-0.0244141,-0.012207,-0.0274658,-0.0274658
0.0487,-0.0274658,0.00305176,-0.012207,-0.00610352,-0.012207,-0.0366211,-0.0244141,-0.0213623,-0.0244141,-0.00305176,-0.0244141,-0.0183105,-0.012207,-0.0396729,-0.0152588
0.04875,-0.0183105,-0.0152588,-0.0335693,-0.0274658,-0.0274658,-0.0213623,-0.0213623,-0.0213623,-0.00915527,-0.00915527,-0.012207,-0.0274658,-0.0213623,-0.012207,-0.0427246
0.0488,-0.0152588,-0.00305176,-0.0183105,-0.00610352,-0.0244141,-0.0213623,-0.0213623,-0.0152588,-0.0183105,0.00305176,-0.0213623,-0.012207,-0.00610352,-0.0335693,-0.0244141
0.04885,-0.0152588,-0.00305176,-0.0366211,-0.012207,-0.0274658,-0.012207,-0.0366211,-0.0335693,-0.00915527,-0.0152588,0,-0.0335693,-0.0213623,-0.0335693,-0.0183105
0.0489,0,-0.00915527,-0.0244141,-0.00915527,-0.00915527,-0.0183105,-0.0335693,-0.0274658,-0.0305176,0,-0.0152588,-0.0244141,-0.0183105,-0.0244141,-0.00610352
0.04895,-0.0183105,-0.0183105,-0.0152588,-0.00915527,-0.0305176,-0.00610352,-0.0183105,-0.0335693,-0.0152588,-0.00610352,-0.00915527,-0.0305176,-0.0244141,-0.0274658,-0.012207
0.049,-0.00610352,-0.0305176,-0.0183105,-0.0274658,-0.0274658,-0.00915527,-0.0274658,-0.0152588,-0.0244141,0.00305176,-0.00915527,-0.0274658,-0.0305176,-0.0244141,-0.0244141
0.04905,-0.0183105,-0.00915527,-0.0183105,-0.0213623,-0.00305176,-0.00610352,-0.0152588,-0.0305176,-0.012207,0,-0.00915527,-0.0335693,-0.0244141,-0.0366211,-0.012207
0.0491,-0.0152588,-0.0335693,-0.0305176,-0.0427246,-0.0213623,0.00915527,-0.0213623,-0.0335693,-0.0152588,-0.0152588,-0.00915527,-0.0305176,-0.0366211,-0.0244141,-0.0335693
0.04915,-0.0244141,-0.0213623,-0.012207,-0.0183105,-0.00610352,-0.012207,-0.0183105,-0.0244141,-0.0274658,-0.00610352,-0.00915527,-0.012207,-0.0244141,-0.0305176,-0.0152588
0.0492,-0.0244141,-0.0244141,-0.0244141,-0.0274658,-0.0274658,0.012207,-0.0183105,-0.0305176,-0.00610352,-0.0213623,0,-0.0335693,-0.0274658,-0.0213623,-0.0244141
0.04925,-0.0183105,-0.0152588,-0.00610352,-0.0274658,-0.0152588,-0.00915527,-0.0183105,-0.0152588,-0.0213623,-0.0244141,-0.00915527,-0.0152588,-0.0274658,-0.0183105,-0.0152588
0.0493,-0.0274658,-0.012207,-0.0183105,-0.0244141,-0.0335693,-0.0152588,-0.012207,-0.0305176,-0.00610352,-0.0213623,-0.00610352,-0.0335693,-0.0274658,-0.0152588,-0.0213623
0.04935,-0.0183105,-0.0305176,-0.0152588,-0.0152588,-0.0305176,-0.0213623,-0.0274658,-0.0274658,-0.0274658,-0.00610352,-0.00915527,-0.0244141,-0.0274658,-0.0152588,-0.0274658
0.0494,-0.0244141,-0.0152588,-0.0213623,-0.00610352,-0.0244141,-0.00915527,-0.012207,-0.0366211,-0.00610352,-0.012207,-0.0152588,-0.0305176,-0.0183105,-0.00610352,-0.0152588
0.04945,-0.012207,-0.0396729,-0.0244141,-0.00610352,-0.0183105,-0.0183105,-0.0244141,-0.012207,-0.0213623,-0.012207,-0.012207,-0.0244141,-0.0244141,-0.00915527,-0.0244141
0.0495,-0.0213623,-0.0244141,-0.00915527,-0.00610352,-0.012207,-0.0152588,-0.0183105,-0.0244141,-0.0274658,-0.00305176,-0.0183105,-0.012207,-0.012207,-0.0152588,0
0.04955,-0.0183105,-0.0244141,-0.0183105,-0.0274658,-0.0335693,-0.00610352,-0.0244141,-0.0366211,-0.00610352,-0.0152588,-0.0152588,-0.0244141,-0.0396729,-0.00915527,-0.0183105
0.0496,-0.0274658,-0.0213623,0,-0.012207,-0.0183105,-0.0274658,-0.0274658,-0.0305176,-0.0305176,0,-0.0183105,-0.0183105,-0.0244141,-0.0213623,-0.00610352
0.04965,-0.0213623,-0.0152588,-0.0213623,-0.00610352,-0.0274658,-0.00610352,-0.0183105,-0.0305176,-0.00915527,-0.0152588,-0.0213623,-0.0366211,-0.0183105,-0.0213623,-0.00915527
0.0497,-0.0152588,-0.0213623,-0.0305176,-0.0213623,-0.00915527,-0.00915527,-0.0244141,-0.0152588,-0.0305176,-0.00915527,-0.0366211,-0.0213623,-0.0152588,-0.0274658,-0.00915527
0.04975,-0.0396729,-0.00915527,-0.0305176,-0.0244141,-0.00915527,-0.00610352,-0.012207,-0.0274658,-0.0183105,-0.00915527,-0.0274658,-0.0183105,-0.0213623,-0.0244141,0
0.0498,-0.0213623,-0.0183105,-0.0213623,-0.0396729,-0.0152588,-0.00610352,-0.0305176,-0.0396729,-0.0305176,-0.00915527,-0.0183105,-0.0152588,-0.0244141,-0.0183105,-0.00915527
0.04985,-0.0305176,0.00610352,-0.012207,-0.0274658,-0.00305176,-0.0152588,-0.0274658,-0.0335693,-0.0305176,-0.00305176,-0.0213623,-0.0213623,-0.00915527,-0.0396729,0
0.0499,-0.0274658,-0.0183105,-0.0213623,-0.0335693,-0.0244141,-0.012207,-0.0335693,-0.0244141,-0.0152588,-0.00610352,0.00305176,-0.0366211,-0.0366211,-0.0305176,-0.0183105
0.04995,-0.0244141,-0.0152588,-0.0152588,-0.012207,-0.00915527,-0.0274658,-0.0366211,-0.0183105,-0.0335693,0.00305176,-0.0152588,-0.0213623,-0.0152588,-0.0244141,-0.00305176
0.05,-0.012207,-0.0274658,-0.0396729,-0.0366211,-0.012207,-0.00610352,-0.0244141,-0.0305176,-0.0152588,-0.0244141,-0.00915527,-0.0396729,-0.0274658,-0.00915527,-0.0152588
0.05005,-0.00610352,-0.0335693,-0.0213623,-0.0305176,-0.012207,-0.0274658,-0.0335693,-0.0213623,-0.012207,-0.0152588,-0.0274658,-0.00915527,-0.0213623,-0.0274658,-0.0152588
0.0501,-0.0274658,-0.0183105,-0.0244141,-0.0335693,-0.0183105,-0.00610352,-0.0244141,-0.0335693,0,-0.0274658,-0.0152588,-0.0244141,-0.0274658,-0.0244141,-0.0213623
0.05015,-0.0152588,-0.0244141,-0.0213623,-0.0274658,-0.0244141,-0.0152588,-0.0488281,-0.0244141,-0.0183105,-0.012207,-0.0183105,-0.0244141,-0.0213623,-0.00915527,-0.0183105
0.0502,-0.0244141,-0.0183105,-0.0274658,-0.0213623,-0.0183105,-0.0183105,-0.0396729,-0.0366211,-0.0213623,-0.00915527,-0.0183105,-0.0152588,-0.00915527,-0.012207,-0.00915527
0.05025,-0.012207,-0.0274658,-0.0335693,-0.0518799,-0.0274658,-0.0183105,-0.0427246,-0.0274658,-0.0152588,-0.0183105,0,-0.0305176,-0.0183105,-0.00305176,-0.0274658
0.0503,-0.012207,-0.0152588,-0.0183105,-0.0244141,-0.00915527,-0.0274658,-0.0335693,-0.0152588,-0.0274658,-0.00915527,-0.0152588,-0.0213623,-0.00610352,-0.0183105,-0.0152588
0.05035,-0.00915527,-0.0244141,-0.0305176,-0.0305176,-0.0183105,-0.0183105,-0.0213623,-0.0366211,-0.012207,-0.00915527,-0.012207,-0.0183105,-0.0274658,0,-0.0213623
0.0504,-0.0152588,-0.0244141,-0.0152588,-0.0244141,0.00305176,-0.0427246,-0.0396729,-0.0305176,-0.0366211,-0.00305176,-0.0152588,-0.00915527,-0.00915527,-0.0213623,-0.012207
0.05045,-0.0244141,-0.0244141,-0.0244141,-0.0213623,-0.00610352,-0.0274658,-0.0244141,-0.0396729,-0.0244141,-0.0213623,-0.0152588,-0.0305176,-0.0152588,-0.0213623,-0.012207
0.0505,-0.0152588,-0.0335693,-0.0244141,-0.0213623,-0.00610352,-0.0213623,-0.0366211,-0.0213623,-0.0335693,-0.0244141,-0.0183105,-0.0183105,-0.0213623,-0.012207,-0.0183105
0.05055,-0.0305176,-0.0183105,-0.0152588,-0.00610352,-0.00305176,-0.0213623,-0.0183105,-0.0366211,-0.0183105,-0.0244141,-0.0183105,-0.0183105,-0.0335693,-0.0213623,-0.012207
0.0506,-0.00305176,-0.0213623,-0.0152588,-0.012207,-0.00610352,-0.0152588,-0.0213623,-0.0305176,-0.0305176,-0.0274658,-0.012207,-0.012207,-0.0305176,-0.0152588,-0.0274658
0.05065,-0.0213623,-0.012207,0.00305176,-0.012207,0.00610352,-0.0213623,-0.00915527,-0.0274658,-0.0244141,-0.012207,-0.0305176,-0.00610352,-0.012207,-0.0305176,-0.0152588
0.0507,-0.0152588,-0.0305176,-0.0183105,-0.0366211,-0.0152588,-0.00915527,-0.0213623,-0.0152588,-0.0183105,-0.0183105,-0.0152588,-0.0183105,-0.0396729,-0.0152588,-0.0305176
0.05075,-0.0183105,-0.0244141,-0.00915527,-0.00610352,-0.00610352,-0.0335693,-0.0396729,-0.0244141,-0.0335693,-0.00610352,-0.0305176,-0.0152588,-0.0366211,-0.0152588,-0.012207
0.0508,-0.0244141,-0.0244141,-0.0183105,-0.0183105,-0.0152588,-0.00915527,-0.0152588,-0.0305176,-0.0152588,-0.0274658,-0.012207,-0.0274658,-0.0396729,-0.00915527,-0.0213623
0.05085,-0.0152588,-0.0366211,-0.0183105,-0.0213623,-0.0152588,-0.0244141,-0.0244141,-0.012207,-0.0244141,-0.0152588,-0.0213623,-0.00915527,-0.0366211,-0.00610352,-0.0213623
0.0509,-0.0305176,-0.0183105,-0.0183105,-0.0183105,-0.0183105,-0.012207,-0.0152588,-0.0152588,-0.0183105,-0.0305176,-0.0213623,-0.0152588,-0.0274658,-0.012207,-0.0152588
0.05095,-0.00915527,-0.0305176,-0.0305176,-0.0213623,-0.0183105,-0.00610352,-0.0305176,-0.0244141,-0.0183105,-0.0274658,-0.0335693,-0.0183105,-0.0335693,-0.00610352,-0.0305176
0.051,-0.0183105,-0.0183105,-0.0244141,-0.012207,-0.0213623,-0.00915527,-0.0244141,-0.0244141,-0.0244141,-0.0213623,-0.0305176,-0.00915527,-0.0274658,-0.0244141,-0.0183105
0.05105,-0.00610352,-0.0396729,-0.00915527,-0.0366211,-0.0305176,-0.0183105,-0.0213623,-0.00915527,-0.0183105,-0.0213623,-0.012207,-0.0213623,-0.0305176,-0.00305176,-0.0305176
0.0511,-0.0213623,-0.0274658,0.00305176,-0.0183105,-0.0152588,-0.0244141,-0.0213623,-0.012207,-0.0274658,-0.0152588,-0.0274658,-0.00610352,-0.00610352,-0.00915527,-0.00915527
0.05115,-0.0183105,-0.0305176,-0.0244141,-0.0213623,-0.0213623,-0.00610352,-0.0183105,-0.0213623,-0.012207,-0.0335693,-0.0152588,-0.0152588,-0.0244141,0,-0.0152588
0.0512,-0.00610352,-0.0305176,-0.0183105,-0.00915527,-0.0152588,-0.0274658,-0.0427246,-0.00610352,-0.0305176,-0.0152588,-0.0244141,-0.00915527,-0.0244141,-0.00915527,-0.00915527
0.05125,-0.0152588,-0.0183105,-0.0183105,-0.0244141,-0.0213623,-0.0213623,-0.0274658,-0.0244141,-0.0183105,-0.0335693,-0.0213623,-0.0213623,-0.0152588,-0.00915527,-0.0152588
0.0513,-0.00610352,-0.0274658,-0.0152588,-0.0335693,-0.0152588,-0.0183105,-0.0274658,-0.0183105,-0.0244141,-0.0183105,-0.0213623,-0.0152588,-0.00915527,-0.00610352,-0.0244141
0.05135,-0.0274658,-0.0183105,-0.0244141,-0.0152588,-0.00610352,-0.0274658,-0.0152588,-0.0183105,-0.0213623,-0.0152588,-0.0152588,-0.012207,-0.00610352,-0.00915527,-0.012207
0.0514,-0.0152588,-0.0244141,-0.0244141,-0.0274658,-0.00915527,-0.0274658,-0.0244141,-0.012207,-0.0152588,-0.012207,-0.00915527,-0.0213623,-0.0305176,0.00305176,-0.0335693
0.05145,-0.0183105,-0.00610352,-0.012207,-0.0213623,0.00610352,-0.0335693,-0.0305176,0.00610352,-0.0183105,-0.00915527,-0.0274658,-0.0152588,-0.0152588,-0.012207,-0.0152588
0.0515,-0.012207,-0.00915527,-0.0183105,-0.0244141,-0.0213623,-0.00915527,-0.0274658,0,-0.00305176,-0.0213623,-0.00610352,-0.0244141,-0.0183105,-0.00915527,-0.0396729
0.05155,-0.012207,-0.012207,-0.00610352,-0.0183105,-0.00610352,-0.0213623,-0.0366211,0.00305176,-0.0213623,-0.0152588,-0.0244141,-0.012207,-0.00305176,-0.0152588,-0.0244141
0.0516,-0.0305176,-0.00610352,-0.0152588,-0.0274658,-0.0213623,-0.00610352,-0.012207,-0.0183105,-0.00305176,-0.0244141,-0.00610352,-0.0213623,-0.0213623,-0.00915527,-0.0305176
0.05165,-0.0274658,-0.0213623,-0.00610352,-0.0366211,-0.0213623,-0.0183105,-0.0366211,0,-0.0244141,-0.0152588,-0.0183105,-0.012207,-0.0213623,-0.0152588,-0.0274658
0.0517,-0.0274658,-0.00610352,-0.00610352,-0.0213623,-0.00915527,-0.0183105,-0.0213623,-0.00610352,-0.0244141,-0.0152588,-0.0213623,-0.00915527,-0.00610352,-0.0244141,-0.00610352
0.05175,-0.012207,-0.0244141,-0.0335693,-0.0244141,-0.0152588,-0.0183105,-0.0305176,0.00610352,-0.0335693,-0.0183105,-0.0152588,-0.0183105,-0.0213623,-0.012207,-0.012207
0.0518,-0.012207,-0.0183105,-0.0152588,-0.0183105,-0.00610352,-0.0366211,-0.0244141,-0.00305176,-0.0305176,-0.0213623,-0.0274658,-0.00915527,-0.0183105,-0.0244141,-0.00610352
0.05185,-0.0152588,-0.0335693,-0.0183105,-0.0366211,-0.0152588,-0.0213623,-0.0183105,-0.0152588,-0.0244141,-0.0366211,-0.0152588,-0.0213623,-0.0335693,-0.012207,-0.0152588
0.0519,-0.0183105,-0.0244141,-0.00305176,-0.0152588,0,-0.0305176,-0.0213623,0.00610352,-0.0274658,-0.0274658,-0.0244141,-0.0213623,-0.00915527,-0.0183105,-0.00305176
0.05195,-0.0213623,-0.0213623,-0.0274658,-0.0152588,-0.0244141,-0.00610352,-0.012207,-0.00915527,-0.00915527,-0.0305176,-0.0152588,-0.0366211,-0.0183105,-0.0152588,-0.012207
0.052,0,-0.0274658,-0.0183105,-0.0152588,-0.0244141,-0.0244141,-0.0244141,-0.00305176,-0.0152588,-0.0183105,-0.0305176,-0.0244141,-0.0213623,-0.012207,-0.0183105
0.05205,-0.0152588,-0.0183105,-0.0152588,-0.00610352,-0.0305176,-0.0213623,-0.00915527,-0.00915527,0.00305176,-0.0274658,-0.0183105,-0.0213623,-0.00915527,-0.012207,-0.0244141
0.0521,-0.012207,-0.0244141,-0.0183105,-0.0183105,-0.0244141,-0.0305176,-0.0274658,-0.00610352,-0.0152588,-0.0183105,-0.0213623,-0.0213623,-0.0183105,-0.00915527,-0.0335693
0.05215,-0.0183105,-0.012207,-0.0152588,-0.012207,-0.0213623,-0.0274658,-0.0244141,-0.0183105,-0.0213623,-0.0183105,-0.0274658,-0.00915527,-0.0152588,-0.0244141,-0.0183105
0.0522,-0.012207,-0.0183105,-0.0213623,-0.012207,-0.0244141,-0.0183105,-0.00610352,-0.0274658,-0.0183105,-0.0335693,-0.0274658,-0.00915527,-0.0274658,0,-0.0244141
0.05225,-0.0213623,-0.0152588,0,-0.00610352,-0.012207,-0.0213623,-0.0152588,-0.0183105,-0.0274658,-0.0213623,-0.0366211,0.00915527,0.00305176,-0.0152588,-0.0152588
0.0523,-0.0335693,-0.0213623,-0.0213623,-0.0152588,-0.00915527,-0.00305176,-0.012207,-0.0274658,-0.012207,-0.0274658,-0.0213623,-0.0274658,-0.0213623,-0.00610352,-0.0274658
0.05235,-0.0213623,-0.0244141,-0.0183105,-0.00610352,0.00610352,-0.0274658,-0.0274658,-0.0152588,-0.0183105,-0.0183105,-0.0274658,-0.0213623,-0.0213623,-0.0183105,-0.0213623
0.0524,-0.0274658,-0.012207,-0.0183105,-0.00610352,-0.00915527,-0.0183105,-0.00915527,-0.0244141,0.00610352,-0.0213623,-0.0305176,-0.0213623,-0.0244141,-0.0152588,-0.0335693
0.05245,-0.0152588,-0.012207,-0.00915527,-0.0244141,-0.00915527,-0.0305176,-0.0183105,-0.00915527,-0.0152588,-0.0152588,-0.0274658,-0.0152588,-0.012207,-0.0183105,-0.0366211
0.0525,-0.0183105,0,-0.00610352,-0.012207,-0.00915527,-0.0183105,-0.0152588,-0.0244141,-0.0213623,-0.0152588,-0.0244141,-0.0183105,0.00305176,-0.0213623,-0.0213623
0.05255,-0.0213623,-0.0213623,-0.0183105,-0.0213623,-0.0183105,-0.00610352,-0.0244141,-0.0213623,-0.0152588,-0.0274658,-0.0152588,-0.0244141,-0.0274658,-0.012207,-0.0366211
0.0526,-0.0366211,-0.012207,0,-0.00305176,-0.00915527,-0.0244141,-0.012207,-0.012207,-0.0152588,-0.012207,-0.0213623,-0.0183105,-0.00915527,-0.0305176,-0.0213623
0.05265,-0.0244141,-0.00305176,-0.012207,-0.00915527,-0.0183105,-0.0183105,-0.0183105,-0.0244141,-0.012207,-0.0213623,-0.00915527,-0.0213623,-0.0274658,-0.00610352,-0.0305176
0.0527,-0.012207,-0.00305176,-0.0183105,-0.00305176,-0.012207,-0.0366211,-0.0305176,-0.0152588,-0.0274658,-0.00915527,-0.0183105,-0.0213623,-0.0213623,-0.0183105,-0.0213623
0.05275,-0.0274658,-0.00305176,-0.0183105,0,-0.0213623,-0.0244141,-0.0213623,-0.0305176,-0.0183105,-0.0183105,0.00305176,-0.0305176,-0.0213623,-0.0213623,-0.0274658
0.0528,-0.0213623,-0.0274658,0,-0.00915527,-0.00915527,-0.0396729,-0.0183105,-0.0152588,-0.0274658,-0.012207,-0.0274658,-0.012207,-0.0183105,-0.00610352,-0.0305176
0.05285,-0.0366211,-0.00915527,-0.00915527,-0.00305176,-0.0152588,-0.0305176,-0.00305176,-0.0183105,-0.0183105,-0.0152588,-0.0152588,-0.0152588,-0.00915527,-0.0152588,-0.0305176
