0.1942,-0.0211534,-0.0268015,-0.0300483,-0.0224179,-0.0206576,-0.0121521,-0.0263177,-0.0188452,-0.0199681
0.19425,-0.0163374,-0.0268242,-0.0281389,-0.0262947,-0.0175785,-0.00770494,-0.0250568,-0.0168477,-0.0239846
0.1943,-0.0146869,-0.0241288,-0.0275694,-0.0295703,-0.0148773,-0.0057684,-0.0260812,-0.0157339,-0.024764
0.19435,-0.016576,-0.0205211,-0.0275641,-0.0286473,-0.0159531,-0.00752818,-0.0279988,-0.0183691,-0.0230218
0.1944,-0.0208198,-0.0172309,-0.0275329,-0.023442,-0.0221985,-0.0118353,-0.0273464,-0.0220941,-0.0204624
0.19445,-0.0241644,-0.0163152,-0.026674,-0.0186832,-0.0305496,-0.0159957,-0.0241227,-0.0225669,-0.0198378
0.1945,-0.0243179,-0.0184762,-0.0260636,-0.0168767,-0.0374634,-0.0186564,-0.0243052,-0.0233043,-0.0209895
0.19455,-0.0212667,-0.0219313,-0.026983,-0.017435,-0.040149,-0.0197513,-0.0269548,-0.0262986,-0.0231302
0.1946,-0.0166192,-0.0259825,-0.029777,-0.0195429,-0.0381059,-0.0218023,-0.0258923,-0.0291659,-0.0250669
0.19465,-0.0134881,-0.0283427,-0.0324696,-0.0222163,-0.0335445,-0.0249538,-0.020487,-0.0299577,-0.0242083
0.1947,-0.0144907,-0.0274426,-0.0330959,-0.0238819,-0.027651,-0.0255397,-0.0166401,-0.0292745,-0.0206245
0.19475,-0.0203167,-0.0254365,-0.0308351,-0.0242163,-0.0227537,-0.0196582,-0.0165885,-0.0281761,-0.016806
0.1948,-0.0262506,-0.0260804,-0.0286435,-0.0262299,-0.0213665,-0.0108715,-0.0158569,-0.0284274,-0.0149148
0.19485,-0.029052,-0.0296213,-0.0279688,-0.0296827,-0.0232106,-0.0055866,-0.0126476,-0.0307537,-0.0135821
0.1949,-0.0285749,-0.0333446,-0.0274308,-0.0319727,-0.0263421,-0.00500701,-0.00878852,-0.0317211,-0.013598
0.19495,-0.0257894,-0.0352463,-0.02637,-0.0320923,-0.029308,-0.0072612,-0.0069503,-0.0314132,-0.0154556
0.195,-0.0226504,-0.0340302,-0.0234817,-0.0323103,-0.0290078,-0.00985102,-0.00765748,-0.0319026,-0.0167896
0.19505,-0.0208712,-0.0297476,-0.0199248,-0.0346984,-0.0255975,-0.0129946,-0.0087137,-0.0329296,-0.0168206
0.1951,-0.0220458,-0.0248082,-0.0195099,-0.0365277,-0.0239654,-0.0150304,-0.00919625,-0.0316087,-0.0155846
0.19515,-0.0246812,-0.0238625,-0.0241135,-0.035521,-0.0266706,-0.0157142,-0.0117643,-0.0270826,-0.0147186
0.1952,-0.026954,-0.0266591,-0.0290026,-0.0317715,-0.0316931,-0.0164937,-0.0161946,-0.021927,-0.0146891
0.19525,-0.0286322,-0.0311943,-0.0305709,-0.0294464,-0.0337552,-0.0171866,-0.0174757,-0.0193436,-0.0168629
0.1953,-0.0304982,-0.0350956,-0.0296866,-0.0319363,-0.0311184,-0.018421,-0.0178018,-0.020682,-0.0215623
0.19535,-0.0318271,-0.0354621,-0.0266623,-0.0351886,-0.0267163,-0.0191966,-0.0208403,-0.0223565,-0.0263659
0.1954,-0.0306711,-0.0335522,-0.0248545,-0.0337082,-0.0244923,-0.0179904,-0.0242782,-0.0214325,-0.0276923
0.19545,-0.0287627,-0.0312808,-0.0256099,-0.0300283,-0.0250551,-0.0155524,-0.024738,-0.0198136,-0.0240554
0.1955,-0.0283353,-0.0305536,-0.0267435,-0.0295739,-0.0264367,-0.0153326,-0.0239962,-0.0213215,-0.0181239
0.19555,-0.0283383,-0.0315221,-0.0278298,-0.0316121,-0.028119,-0.0164587,-0.0238358,-0.0248418,-0.013869
0.1956,-0.0244009,-0.0335065,-0.0311731,-0.0329458,-0.0283658,-0.0165591,-0.0220237,-0.025463,-0.0153767
0.19565,-0.0184295,-0.033307,-0.0345826,-0.0310409,-0.0270727,-0.0159689,-0.0190656,-0.0220264,-0.0216935
0.1957,-0.0157949,-0.0312032,-0.0328022,-0.0277968,-0.0272109,-0.0149622,-0.0170089,-0.0184726,-0.0258872
0.19575,-0.0173495,-0.0317852,-0.0275333,-0.0267985,-0.029163,-0.0138232,-0.0164253,-0.0188005,-0.0228139
0.1958,-0.0213934,-0.0346099,-0.0244768,-0.0271704,-0.0310181,-0.013516,-0.0158172,-0.0193209,-0.0153963
0.19585,-0.0244532,-0.0371434,-0.0263445,-0.02621,-0.0323905,-0.0158896,-0.015069,-0.0178984,-0.0102273
0.1959,-0.0250628,-0.0375282,-0.0298542,-0.0236303,-0.0335044,-0.0183855,-0.0147788,-0.0178801,-0.0100151
0.19595,-0.0241472,-0.0352224,-0.0322762,-0.0221435,-0.0327774,-0.0191276,-0.0137553,-0.0204053,-0.0138653
0.196,-0.0239038,-0.031307,-0.0324099,-0.0229227,-0.0322023,-0.0198136,-0.0120864,-0.0223946,-0.0172954
0.19605,-0.0252874,-0.0296863,-0.0309038,-0.023953,-0.0337771,-0.0217083,-0.0113378,-0.0203959,-0.0184378
0.1961,-0.0270243,-0.0313927,-0.0304282,-0.0236397,-0.0354426,-0.0244043,-0.0119853,-0.0165945,-0.019575
0.19615,-0.0280155,-0.0328777,-0.030007,-0.0232465,-0.0342344,-0.0236542,-0.010927,-0.0139231,-0.0223246
0.1962,-0.02763,-0.0327414,-0.0293508,-0.0242399,-0.0302686,-0.0199422,-0.00998292,-0.0114159,-0.0255264
0.19625,-0.0276085,-0.0300008,-0.0294643,-0.0250335,-0.0268752,-0.0180464,-0.0130283,-0.00744991,-0.0270894
0.1963,-0.0291133,-0.0267629,-0.0312865,-0.0246023,-0.0255935,-0.0190432,-0.017168,-0.0045384,-0.02756
0.19635,-0.0316853,-0.0258796,-0.032527,-0.0237779,-0.0273437,-0.0197644,-0.0175802,-0.00500796,-0.0270174
0.1964,-0.0324951,-0.0268818,-0.0300944,-0.0250326,-0.0291965,-0.0199687,-0.0148297,-0.00706518,-0.0266008
0.19645,-0.030564,-0.0261866,-0.0258007,-0.0269717,-0.0292435,-0.0224204,-0.0144432,-0.00972199,-0.0257822
0.1965,-0.0285434,-0.0231488,-0.0237593,-0.0267492,-0.0281268,-0.0262897,-0.0176078,-0.012175,-0.0237479
0.19655,-0.0287144,-0.0226212,-0.0254886,-0.0263517,-0.0271434,-0.0282214,-0.0210003,-0.0146327,-0.0210392
0.1966,-0.0319767,-0.0261086,-0.0280226,-0.0271855,-0.0279309,-0.0259719,-0.0208939,-0.0169188,-0.0172674
0.19665,-0.034845,-0.0327303,-0.0284631,-0.0277357,-0.029046,-0.0205029,-0.0161918,-0.0180222,-0.0149718
0.1967,-0.0337443,-0.0384416,-0.0281898,-0.0265952,-0.0281544,-0.0141503,-0.010615,-0.0174737,-0.0164919
0.19675,-0.0295633,-0.0386896,-0.0290635,-0.0252322,-0.026116,-0.0110178,-0.00843896,-0.0156326,-0.018665
0.1968,-0.0274486,-0.0348881,-0.0287577,-0.0251749,-0.0287219,-0.0122473,-0.0101115,-0.0115495,-0.0175107
0.19685,-0.0297913,-0.0322877,-0.0255498,-0.0264068,-0.0353354,-0.0149645,-0.0121589,-0.00570705,-0.0152783
0.1969,-0.0330599,-0.0323526,-0.024033,-0.028125,-0.0395304,-0.0187823,-0.0143117,-0.00472307,-0.0165845
0.19695,-0.0348447,-0.0324473,-0.0263105,-0.0309308,-0.0390133,-0.0229965,-0.0168466,-0.00869697,-0.0214907
0.197,-0.0355528,-0.0314088,-0.0290239,-0.0341386,-0.0347626,-0.0261849,-0.018526,-0.0125971,-0.0266057
0.19705,-0.0350522,-0.0280071,-0.0278066,-0.0326814,-0.0310131,-0.0273313,-0.019621,-0.0159825,-0.0280974
0.1971,-0.0321812,-0.0233977,-0.0251733,-0.0277632,-0.0300136,-0.027357,-0.0213925,-0.0193399,-0.0271388
0.19715,-0.0282428,-0.0207721,-0.0263669,-0.0248343,-0.0294259,-0.0260594,-0.0239524,-0.0205168,-0.027414
0.1972,-0.0255816,-0.0210366,-0.0294909,-0.0250968,-0.0264231,-0.0248329,-0.0246462,-0.0186316,-0.0289672
0.19725,-0.024963,-0.0228501,-0.0305818,-0.0259757,-0.0225708,-0.0276053,-0.0230244,-0.0180537,-0.0273499
0.1973,-0.0256577,-0.0250356,-0.029691,-0.0260245,-0.0225207,-0.0328658,-0.0200577,-0.0200903,-0.0228726
0.19735,-0.0264374,-0.0273089,-0.0301278,-0.0260065,-0.024833,-0.0357717,-0.0174304,-0.0215875,-0.0219637
0.1974,-0.0277375,-0.0264978,-0.0307443,-0.026193,-0.0241692,-0.0332297,-0.0162695,-0.0201328,-0.0269181
0.19745,-0.0290985,-0.0218354,-0.0292454,-0.0270394,-0.0209648,-0.027288,-0.0171596,-0.0174923,-0.0336312
0.1975,-0.0322423,-0.0166601,-0.0282313,-0.028424,-0.0197064,-0.0223722,-0.0195406,-0.0159541,-0.0363223
0.19755,-0.0379269,-0.0149481,-0.0296752,-0.0294032,-0.020109,-0.0218107,-0.0201234,-0.0164629,-0.0359091
0.1976,-0.0429989,-0.016797,-0.0299455,-0.0275664,-0.0211543,-0.0248967,-0.0176203,-0.0200702,-0.0359649
0.19765,-0.0436927,-0.0194076,-0.0265773,-0.0239912,-0.0217119,-0.0282314,-0.014166,-0.0245772,-0.0366656
0.1977,-0.0379334,-0.0212464,-0.0233595,-0.0228876,-0.0214112,-0.0301918,-0.0135392,-0.028135,-0.0351741
0.19775,-0.0322293,-0.0212757,-0.0216858,-0.0245642,-0.0230645,-0.0302151,-0.0156993,-0.0296262,-0.0313525
0.1978,-0.0329843,-0.0193436,-0.0205727,-0.0272178,-0.0257118,-0.0290341,-0.0189564,-0.0282584,-0.0306932
0.19785,-0.0368524,-0.0156575,-0.0212638,-0.0296755,-0.026198,-0.0262505,-0.0213732,-0.0254456,-0.03305
0.1979,-0.0375415,-0.013009,-0.0249453,-0.0320252,-0.0249354,-0.0219966,-0.0202712,-0.0228675,-0.0327899
0.19795,-0.0355149,-0.0138904,-0.028487,-0.034108,-0.024814,-0.0191955,-0.0170104,-0.0216486,-0.0281898
0.198,-0.033261,-0.0164069,-0.0291799,-0.0345092,-0.0250141,-0.0200205,-0.0137127,-0.0214553,-0.0239088
0.19805,-0.0309011,-0.0172494,-0.0284703,-0.0300543,-0.0230712,-0.0223718,-0.0114956,-0.0222628,-0.0222145
0.1981,-0.029185,-0.0153153,-0.0277446,-0.0215879,-0.02055,-0.0224639,-0.0095701,-0.0218563,-0.0215168
0.19815,-0.0281911,-0.0130906,-0.0270559,-0.0152883,-0.0203669,-0.021904,-0.00767172,-0.0188139,-0.0212282
0.1982,-0.028198,-0.0125123,-0.0249509,-0.0135111,-0.0227622,-0.0232368,-0.00723542,-0.0149396,-0.0208445
0.19825,-0.0274565,-0.014494,-0.0226986,-0.0157926,-0.0231549,-0.0265587,-0.00858985,-0.0120802,-0.0203119
0.1983,-0.023639,-0.019572,-0.0218199,-0.0190891,-0.0209273,-0.0302403,-0.0104502,-0.0117052,-0.0182705
0.19835,-0.0195485,-0.02623,-0.0202649,-0.0202706,-0.0198643,-0.0332603,-0.0115827,-0.0128906,-0.0158077
0.1984,-0.0202193,-0.0301178,-0.0161007,-0.0191219,-0.0209116,-0.0347368,-0.0138699,-0.0136858,-0.0164944
0.19845,-0.0236684,-0.0274511,-0.011082,-0.0161574,-0.0220142,-0.0325581,-0.0170887,-0.0148255,-0.0198191
0.1985,-0.0241776,-0.0221458,-0.00872624,-0.0122307,-0.0227471,-0.029657,-0.0187649,-0.0175975,-0.0213181
0.19855,-0.0240966,-0.0199104,-0.00877675,-0.00898952,-0.0257152,-0.0285719,-0.0189707,-0.0183804,-0.0199534
0.1986,-0.025828,-0.0214571,-0.00991591,-0.00921647,-0.0276399,-0.0288932,-0.019667,-0.0161524,-0.0201291
0.19865,-0.0268152,-0.0232311,-0.0113645,-0.0118943,-0.0251931,-0.0301714,-0.020927,-0.0145393,-0.0216672
0.1987,-0.0263082,-0.0245919,-0.0129765,-0.0139706,-0.0227242,-0.0307228,-0.0206177,-0.0145578,-0.021739
0.19875,-0.027009,-0.025874,-0.0153657,-0.0159506,-0.0242697,-0.0295388,-0.0197983,-0.0162624,-0.0200183
0.1988,-0.0286971,-0.0234663,-0.0167918,-0.0202821,-0.0249907,-0.0281475,-0.0214421,-0.0181168,-0.0181505
0.19885,-0.0277225,-0.0180675,-0.01681,-0.0241511,-0.0220128,-0.0287255,-0.0262815,-0.0183759,-0.0169573
0.1989,-0.02427,-0.0154021,-0.0157638,-0.0248924,-0.0205414,-0.0298949,-0.0295873,-0.0166762,-0.015117
0.19895,-0.0227225,-0.0172076,-0.0154507,-0.0253104,-0.0223023,-0.0291346,-0.0291014,-0.0155606,-0.0131883
0.199,-0.0243196,-0.0186702,-0.0166277,-0.0260711,-0.0245279,-0.0269276,-0.0266989,-0.0155809,-0.0119143
0.19905,-0.0228802,-0.0189977,-0.0183567,-0.0275164,-0.0239743,-0.0271949,-0.0239919,-0.0146022,-0.0126666
0.1991,-0.0172492,-0.0206109,-0.021024,-0.0296709,-0.0223285,-0.030546,-0.0216104,-0.0136784,-0.0146853
0.19915,-0.0128227,-0.0220975,-0.0227946,-0.0303086,-0.0213996,-0.0334788,-0.0191482,-0.0134349,-0.0175506
0.1992,-0.0121766,-0.0215843,-0.0221833,-0.028085,-0.0200142,-0.0347317,-0.0182934,-0.0127625,-0.020931
0.19925,-0.014705,-0.020035,-0.0198925,-0.0241008,-0.0190664,-0.0338857,-0.0194956,-0.0108763,-0.0220104
0.1993,-0.0179061,-0.0191835,-0.0174227,-0.0208092,-0.0188771,-0.0321907,-0.0199803,-0.00906602,-0.0197467
0.19935,-0.0197353,-0.0175813,-0.0156976,-0.0193487,-0.018199,-0.031219,-0.0174228,-0.00821497,-0.017516
0.1994,-0.0178841,-0.0152191,-0.0165941,-0.0197936,-0.0155271,-0.0328438,-0.0138346,-0.0079111,-0.0191229
0.19945,-0.0145516,-0.0139731,-0.0180283,-0.0206542,-0.0134785,-0.0363468,-0.013461,-0.00957264,-0.0216077
0.1995,-0.014061,-0.0147181,-0.016102,-0.0212102,-0.0142502,-0.0371336,-0.0154257,-0.0133125,-0.023314
0.19955,-0.0153006,-0.0169351,-0.0125317,-0.0201438,-0.0157702,-0.0340619,-0.0173461,-0.0180547,-0.0267851
0.1996,-0.0156222,-0.0179648,-0.00918735,-0.017373,-0.0151342,-0.0303977,-0.0193238,-0.0224421,-0.0325802
0.19965,-0.016574,-0.016372,-0.00747291,-0.0153901,-0.0133444,-0.0296555,-0.0226834,-0.025802,-0.0376606
0.1997,-0.019506,-0.0143216,-0.00759196,-0.0154844,-0.0136133,-0.0302187,-0.0263914,-0.0274212,-0.0380835
0.19975,-0.0201019,-0.0150084,-0.0105959,-0.0183021,-0.0144821,-0.0292905,-0.0272938,-0.0270148,-0.034694
0.1998,-0.0182012,-0.0170982,-0.0155628,-0.0210463,-0.0154849,-0.0264597,-0.0254706,-0.0245504,-0.0318057
0.19985,-0.0179173,-0.0186793,-0.0189225,-0.0210906,-0.016247,-0.023894,-0.0233812,-0.0211733,-0.0324641
0.1999,-0.0197763,-0.0190135,-0.0198092,-0.0190472,-0.0155892,-0.0250825,-0.0221718,-0.0189263,-0.0331933
0.19995,-0.0195591,-0.0172786,-0.0203963,-0.0167634,-0.0151398,-0.0278389,-0.0217947,-0.0162719,-0.0315468
0.2,-0.0161573,-0.0158598,-0.0224997,-0.0155861,-0.0152005,-0.0269388,-0.0232657,-0.0148982,-0.029335
0.20005,-0.0145829,-0.0154491,-0.024181,-0.0150553,-0.0149471,-0.0226115,-0.0255495,-0.017305,-0.0263946
0.2001,-0.0159798,-0.0158854,-0.0239701,-0.0147015,-0.0156745,-0.0216259,-0.0269476,-0.0211003,-0.0233811
0.20015,-0.019261,-0.0169693,-0.0215851,-0.0151716,-0.0186632,-0.0243291,-0.0261606,-0.0238333,-0.0214905
0.2002,-0.02277,-0.0169687,-0.0181718,-0.0177352,-0.0207663,-0.0258393,-0.0238598,-0.0254318,-0.0218378
0.20025,-0.0246071,-0.0152122,-0.0156848,-0.0211396,-0.0218409,-0.0256678,-0.0236021,-0.0268741,-0.0217106
0.2003,-0.0239928,-0.0137013,-0.014724,-0.0242833,-0.0223432,-0.0249025,-0.0247613,-0.0270303,-0.0191665
0.20035,-0.0216834,-0.0147823,-0.0166341,-0.0264666,-0.0202511,-0.0249197,-0.0258365,-0.0253713,-0.0164525
0.2004,-0.0206794,-0.0153292,-0.0196143,-0.025922,-0.0177039,-0.0257311,-0.0266645,-0.0234399,-0.0149958
0.20045,-0.0209354,-0.0136844,-0.0216212,-0.0237064,-0.0171264,-0.0265499,-0.0271451,-0.0247538,-0.0134319
0.2005,-0.0210356,-0.0134417,-0.0229288,-0.0208253,-0.0175184,-0.0276053,-0.0266526,-0.0291259,-0.0107133
0.20055,-0.0204993,-0.015012,-0.0247684,-0.0173991,-0.0173667,-0.0294965,-0.0243518,-0.0327854,-0.00905275
0.2006,-0.0197802,-0.0164604,-0.0257565,-0.0147328,-0.0178223,-0.0307113,-0.0231994,-0.0332442,-0.00919595
0.20065,-0.0194932,-0.0190055,-0.0242414,-0.0156473,-0.0188273,-0.0292249,-0.0247999,-0.0295077,-0.0119275
0.2007,-0.0205695,-0.021549,-0.021671,-0.018116,-0.0202985,-0.0278562,-0.0274382,-0.0250149,-0.0155272
0.20075,-0.0211093,-0.0230833,-0.0182504,-0.0178384,-0.0235853,-0.0281797,-0.0290821,-0.0227298,-0.0179121
0.2008,-0.0185246,-0.0259766,-0.0149062,-0.0166434,-0.0276709,-0.0295735,-0.0293098,-0.0234454,-0.0201339
0.20085,-0.0157232,-0.0275887,-0.0124508,-0.0167628,-0.0300471,-0.0291624,-0.0287489,-0.0264471,-0.0215679
0.2009,-0.0143663,-0.0259476,-0.0115838,-0.0170715,-0.0307463,-0.0256719,-0.0284721,-0.0291069,-0.0223438
0.20095,-0.0131762,-0.0227475,-0.0116734,-0.0163656,-0.0322725,-0.0218795,-0.0310135,-0.0296799,-0.0232478
0.201,-0.0113277,-0.020447,-0.0134008,-0.0169199,-0.0338852,-0.0209182,-0.0351153,-0.0286515,-0.0242612
0.20105,-0.00962923,-0.0199991,-0.0192669,-0.018546,-0.0332769,-0.0221879,-0.0366936,-0.0274821,-0.0236639
0.2011,-0.00980904,-0.0188033,-0.0268439,-0.0188439,-0.0294489,-0.023891,-0.0334845,-0.0251186,-0.0208125
0.20115,-0.0112727,-0.0158705,-0.0324196,-0.0185736,-0.0237856,-0.0277453,-0.0282907,-0.0216811,-0.0177028
0.2012,-0.0129165,-0.0117546,-0.0340105,-0.0183885,-0.0193763,-0.0311876,-0.0246279,-0.0189922,-0.0150948
0.20125,-0.0142776,-0.00949695,-0.0315216,-0.0180282,-0.0171447,-0.0300424,-0.0245969,-0.0188178,-0.0137414
0.2013,-0.0149534,-0.0102537,-0.0260965,-0.0160551,-0.0171925,-0.0255838,-0.02829,-0.0206657,-0.0136612
0.20135,-0.0146,-0.0124895,-0.0223994,-0.0134186,-0.0181275,-0.0223837,-0.0309539,-0.0215196,-0.0141274
0.2014,-0.0149434,-0.0155307,-0.0238579,-0.0130871,-0.0185371,-0.0218609,-0.0294488,-0.0197313,-0.0157032
0.20145,-0.0153831,-0.0189895,-0.0277175,-0.0164868,-0.0171442,-0.0216705,-0.0251951,-0.0151284,-0.0189229
0.2015,-0.0134235,-0.0222544,-0.0306815,-0.0206517,-0.0154898,-0.0213431,-0.0232673,-0.0102303,-0.0224823
0.20155,-0.0116896,-0.0241215,-0.0302554,-0.0215927,-0.0166315,-0.0218054,-0.0255247,-0.00790679,-0.0256417
0.2016,-0.0111517,-0.0238892,-0.0276665,-0.0194821,-0.0204923,-0.0222679,-0.0283516,-0.0107619,-0.0290746
0.20165,-0.01098,-0.0214923,-0.0246138,-0.0153393,-0.0254281,-0.0199706,-0.0276239,-0.0185679,-0.0313435
0.2017,-0.0114762,-0.0183783,-0.0212746,-0.0116614,-0.0283661,-0.0164351,-0.0230951,-0.0255231,-0.0318441
0.20175,-0.0133249,-0.0145997,-0.0196873,-0.0113147,-0.0284603,-0.0137439,-0.0212406,-0.0267806,-0.0298779
0.2018,-0.0160856,-0.0118399,-0.0212911,-0.0150863,-0.0259491,-0.01057,-0.0247943,-0.0232486,-0.0277129
0.20185,-0.0190633,-0.0130675,-0.0240792,-0.0214145,-0.0222563,-0.00801168,-0.0294914,-0.0209834,-0.02662
0.2019,-0.0213636,-0.016155,-0.0244045,-0.0265372,-0.0196799,-0.00839145,-0.0306718,-0.0228387,-0.0251081
0.20195,-0.0206428,-0.0185021,-0.0225786,-0.027659,-0.0180564,-0.0113047,-0.0290235,-0.0262271,-0.024332
0.202,-0.0163731,-0.0186279,-0.0189444,-0.0225703,-0.0164768,-0.0140032,-0.0270065,-0.027566,-0.0236137
0.20205,-0.0115963,-0.0177697,-0.0154586,-0.0147781,-0.0148463,-0.0173483,-0.0259462,-0.0253801,-0.0230048
0.2021,-0.0101218,-0.0170897,-0.0146364,-0.0106986,-0.0147853,-0.0220806,-0.0267307,-0.022568,-0.0222614
0.20215,-0.0105303,-0.0169262,-0.0159643,-0.0116985,-0.0158874,-0.0253447,-0.0264354,-0.0229205,-0.0210218
0.2022,-0.00995005,-0.016892,-0.0186225,-0.0140261,-0.0182369,-0.0251151,-0.0238363,-0.0271309,-0.0202605
0.20225,-0.00807422,-0.0159567,-0.0205165,-0.0147524,-0.0208491,-0.0230458,-0.0213401,-0.0319123,-0.0198161
0.2023,-0.00602282,-0.0144232,-0.0206674,-0.0144997,-0.0203216,-0.024172,-0.0209107,-0.0355919,-0.0184347
0.20235,-0.00616175,-0.0121279,-0.0189012,-0.0148008,-0.0167696,-0.0274812,-0.0212906,-0.03563,-0.0164564
0.2024,-0.00823208,-0.0114845,-0.0182973,-0.0181421,-0.01292,-0.0265504,-0.0210586,-0.0315573,-0.0163531
0.20245,-0.0115875,-0.0143273,-0.021169,-0.0236141,-0.011219,-0.0209136,-0.0216719,-0.0298601,-0.0187073
0.2025,-0.0149903,-0.0182415,-0.025609,-0.027978,-0.0110996,-0.0162424,-0.0238103,-0.0326053,-0.0233428
0.20255,-0.0167108,-0.0199329,-0.0297506,-0.0292315,-0.0121552,-0.0158878,-0.0261542,-0.0355601,-0.028633
0.2026,-0.0166931,-0.0190277,-0.0316837,-0.0279437,-0.014365,-0.0183294,-0.0263818,-0.0347556,-0.0320578
0.20265,-0.0157119,-0.0175065,-0.0297387,-0.0263602,-0.01646,-0.0207137,-0.0244611,-0.0316515,-0.0328807
0.2027,-0.0164497,-0.0162853,-0.023796,-0.026583,-0.0175343,-0.0201141,-0.0215394,-0.0287764,-0.0319841
0.20275,-0.0186143,-0.0168242,-0.0202819,-0.0281711,-0.016153,-0.0184489,-0.0196142,-0.0274576,-0.0304675
0.2028,-0.0192901,-0.0185652,-0.0223636,-0.026793,-0.0138137,-0.017615,-0.0181661,-0.0285789,-0.0281644
0.20285,-0.0180908,-0.019685,-0.0269823,-0.023153,-0.0128156,-0.0171083,-0.0151658,-0.0305293,-0.027064
0.2029,-0.017037,-0.0190926,-0.0301202,-0.0205224,-0.0142592,-0.0165054,-0.0132948,-0.0316888,-0.0279375
0.20295,-0.0165055,-0.01685,-0.0276965,-0.0199468,-0.0174253,-0.0170755,-0.0140013,-0.0321228,-0.0302927
0.203,-0.015956,-0.0140232,-0.0220047,-0.0222726,-0.0217914,-0.019946,-0.0154259,-0.0323271,-0.033725
0.20305,-0.015949,-0.0132801,-0.0185004,-0.0254973,-0.0262242,-0.0220147,-0.0154452,-0.0319821,-0.0369967
0.2031,-0.0151248,-0.0160977,-0.0202453,-0.0257687,-0.0274777,-0.0217804,-0.0156399,-0.0314849,-0.0378663
0.20315,-0.0146905,-0.0186046,-0.0242373,-0.0227433,-0.0256048,-0.0207639,-0.0173348,-0.0313838,-0.0348836
0.2032,-0.0165277,-0.0190012,-0.0260955,-0.0215928,-0.0218227,-0.0207743,-0.0192772,-0.0316014,-0.0312654
0.20325,-0.0191768,-0.0174484,-0.0253117,-0.0245953,-0.0194416,-0.0209074,-0.0209752,-0.0321418,-0.0297418
0.2033,-0.0202564,-0.0148825,-0.0232121,-0.0294281,-0.0211945,-0.0193687,-0.0205267,-0.0318499,-0.0301516
0.20335,-0.0205192,-0.0139475,-0.0219251,-0.032084,-0.0252801,-0.0168639,-0.0177724,-0.0311418,-0.0316941
0.2034,-0.0211537,-0.0148411,-0.0225409,-0.029836,-0.0278727,-0.0145627,-0.0152265,-0.0306192,-0.0337291
0.20345,-0.0210122,-0.0167747,-0.0238844,-0.0254442,-0.0285277,-0.0138125,-0.0148985,-0.0316782,-0.0348183
0.2035,-0.0214697,-0.0185089,-0.0238619,-0.0240633,-0.0285614,-0.0143552,-0.0164741,-0.0343023,-0.0343684
0.20355,-0.0227778,-0.0187638,-0.0236697,-0.0274925,-0.0269104,-0.0144413,-0.0201505,-0.0355199,-0.0336194
0.2036,-0.0233037,-0.0161691,-0.023581,-0.0300594,-0.02455,-0.0121666,-0.0246817,-0.0336705,-0.0330203
0.20365,-0.0231029,-0.0124508,-0.0236929,-0.0279881,-0.0230223,-0.00870585,-0.0256001,-0.0297828,-0.032864
0.2037,-0.0225461,-0.0104641,-0.023954,-0.0251482,-0.0214288,-0.00708176,-0.0244642,-0.0277701,-0.0330594
0.20375,-0.0209944,-0.0116454,-0.0213878,-0.0251819,-0.0180246,-0.00830503,-0.0236463,-0.0271627,-0.0336906
0.2038,-0.0202948,-0.0166568,-0.0170592,-0.0265427,-0.0140861,-0.010642,-0.0228466,-0.0251336,-0.0343494
0.20385,-0.0219601,-0.0217614,-0.0152453,-0.0257139,-0.0116232,-0.0110984,-0.0209877,-0.0210526,-0.0340067
0.2039,-0.0231019,-0.0239981,-0.0166681,-0.0233561,-0.0104069,-0.0104307,-0.0189317,-0.0182227,-0.0332582
0.20395,-0.023576,-0.0234461,-0.0174307,-0.0220545,-0.0112935,-0.009403,-0.0186252,-0.0204061,-0.0328459
0.204,-0.0241417,-0.020813,-0.0163199,-0.0237464,-0.0134104,-0.0093943,-0.0188639,-0.0261919,-0.0322283
0.20405,-0.0231866,-0.0174724,-0.016419,-0.0252863,-0.0157273,-0.0122085,-0.0181411,-0.0312282,-0.030178
0.2041,-0.0207554,-0.0154449,-0.0184444,-0.0229387,-0.0188557,-0.0165409,-0.0173657,-0.032388,-0.0287687
0.20415,-0.0193698,-0.0159449,-0.021188,-0.019396,-0.0228058,-0.0202161,-0.0181396,-0.0338361,-0.0294656
0.2042,-0.0198351,-0.0166825,-0.0232107,-0.0184972,-0.0266696,-0.0206396,-0.0190303,-0.0382208,-0.0314086
0.20425,-0.0207344,-0.0161296,-0.0232978,-0.0208933,-0.0291286,-0.0186896,-0.0193552,-0.0417859,-0.0336625
0.2043,-0.0213188,-0.0142907,-0.0219621,-0.0244235,-0.0299078,-0.0173944,-0.0207008,-0.041709,-0.0350014
0.20435,-0.0201881,-0.0124042,-0.0214954,-0.0277552,-0.0282294,-0.0186121,-0.0216569,-0.0393157,-0.0356999
0.2044,-0.0200637,-0.0125397,-0.0198818,-0.0293861,-0.0249161,-0.0188809,-0.0202352,-0.0367655,-0.035165
0.20445,-0.0236272,-0.0155178,-0.0158633,-0.0301803,-0.0213266,-0.0153233,-0.018527,-0.0335019,-0.0342921
0.2045,-0.0286584,-0.0192306,-0.0138607,-0.030805,-0.0192952,-0.0128608,-0.0199562,-0.0303933,-0.0327895
0.20455,-0.0315649,-0.0212282,-0.0160826,-0.0295104,-0.0199612,-0.0148102,-0.022523,-0.0284813,-0.0296084
